Timestamp Temperature(°C) Humidity(%)
2024-09-23 10:38:56 18.41 57.81
2024-09-23 10:38:57 18.41 57.81
2024-09-23 10:38:59 18.39 57.82
2024-09-23 10:39:00 18.42 57.76
2024-09-23 10:39:02 18.42 57.79
2024-09-23 10:39:03 18.42 57.81
2024-09-23 10:39:05 18.42 57.81
2024-09-23 10:39:06 18.43 57.86
2024-09-23 10:39:08 18.42 57.80
2024-09-23 10:39:09 18.41 57.81
2024-09-23 10:39:11 18.41 57.83
2024-09-23 10:39:12 18.41 57.83
2024-09-23 10:39:14 18.41 57.86
2024-09-23 10:39:15 18.41 57.84
2024-09-23 10:39:17 18.41 57.88
2024-09-23 10:39:18 18.40 57.84
2024-09-23 10:39:20 18.41 57.82
2024-09-23 10:39:21 18.41 57.83
2024-09-23 10:39:23 18.41 57.83
2024-09-23 10:39:25 18.41 57.84
2024-09-23 10:39:26 18.41 57.85
2024-09-23 10:39:28 18.41 57.85
2024-09-23 10:39:29 18.41 57.84
2024-09-23 10:39:31 18.42 57.84
2024-09-23 10:39:32 18.41 57.83
2024-09-23 10:39:34 18.43 57.85
2024-09-23 10:39:35 18.41 57.85
2024-09-23 10:39:37 18.42 57.83
2024-09-23 10:39:38 18.40 57.84
2024-09-23 10:39:40 18.40 57.86
2024-09-23 10:39:41 18.43 57.89
2024-09-23 10:39:43 18.41 57.88
2024-09-23 10:39:44 18.41 57.84
2024-09-23 10:39:46 18.41 57.83
2024-09-23 10:39:47 18.41 57.83
2024-09-23 10:39:49 18.43 57.83
2024-09-23 10:39:50 18.41 57.82
2024-09-23 10:39:52 18.40 57.81
2024-09-23 10:39:53 18.39 57.77
2024-09-23 10:39:55 18.40 57.80
2024-09-23 10:39:56 18.40 57.74
2024-09-23 10:39:58 18.41 57.79
2024-09-23 10:39:59 18.41 57.75
2024-09-23 10:40:01 18.42 57.78
2024-09-23 10:40:02 18.41 57.78
2024-09-23 10:40:04 18.40 57.78
2024-09-23 10:40:05 18.40 57.75
2024-09-23 10:40:07 18.40 57.79
2024-09-23 10:40:08 18.40 57.82
2024-09-23 10:40:10 18.39 57.80
2024-09-23 10:40:11 18.40 57.76
2024-09-23 10:40:13 18.40 57.77
2024-09-23 10:40:14 18.40 57.80
2024-09-23 10:40:16 18.39 57.79
2024-09-23 10:40:17 18.40 57.76
2024-09-23 10:40:19 18.40 57.77
2024-09-23 10:40:20 18.40 57.79
2024-09-23 10:40:22 18.41 57.78
2024-09-23 10:40:23 18.41 57.81
2024-09-23 10:40:25 18.41 57.79
2024-09-23 10:40:27 18.40 57.84
2024-09-23 10:40:28 18.40 57.81
2024-09-23 10:40:30 18.40 57.83
2024-09-23 10:40:31 18.39 57.82
2024-09-23 10:40:33 18.40 57.83
2024-09-23 10:40:34 18.40 57.82
2024-09-23 10:40:36 18.39 57.86
2024-09-23 10:40:37 18.41 57.88
2024-09-23 10:40:39 18.41 57.87
2024-09-23 10:40:40 18.41 57.81
2024-09-23 10:40:42 18.41 57.81
2024-09-23 10:40:43 18.39 57.81
2024-09-23 10:40:45 18.40 57.82
2024-09-23 10:40:46 18.40 57.87
2024-09-23 10:40:48 18.41 57.84
2024-09-23 10:40:49 18.41 57.80
2024-09-23 10:40:51 18.42 57.82
2024-09-23 10:40:52 18.41 57.82
2024-09-23 10:40:54 18.40 57.82
2024-09-23 10:40:55 18.40 57.79
2024-09-23 10:40:57 18.42 57.84
2024-09-23 10:40:58 18.39 57.82
2024-09-23 10:41:00 18.41 57.77
2024-09-23 10:41:01 18.40 57.79
2024-09-23 10:41:03 18.42 57.83
2024-09-23 10:41:04 18.42 57.84
2024-09-23 10:41:06 18.40 57.80
2024-09-23 10:41:07 18.41 57.79
2024-09-23 10:41:09 18.41 57.78
2024-09-23 10:41:10 18.42 57.78
2024-09-23 10:41:12 18.41 57.79
2024-09-23 10:41:13 18.40 57.79
2024-09-23 10:41:15 18.39 57.80
2024-09-23 10:41:16 18.41 57.84
2024-09-23 10:41:18 18.39 57.82
2024-09-23 10:41:19 18.39 57.82
2024-09-23 10:41:21 18.41 57.80
2024-09-23 10:41:22 18.38 57.80
2024-09-23 10:41:24 18.40 57.83
2024-09-23 10:41:25 18.40 57.85
2024-09-23 10:41:27 18.41 57.81
2024-09-23 10:41:29 18.41 57.85
2024-09-23 10:41:30 18.40 57.85
2024-09-23 10:41:32 18.39 57.83
2024-09-23 10:41:33 18.41 57.82
2024-09-23 10:41:35 18.40 57.83
2024-09-23 10:41:36 18.41 57.87
2024-09-23 10:41:38 18.40 57.84
2024-09-23 10:41:39 18.41 57.88
2024-09-23 10:41:41 18.41 57.85
2024-09-23 10:41:42 18.43 57.88
2024-09-23 10:41:44 18.40 57.86
2024-09-23 10:41:45 18.41 57.87
2024-09-23 10:41:47 18.41 57.86
2024-09-23 10:41:48 18.40 57.83
2024-09-23 10:41:50 18.41 57.82
2024-09-23 10:41:51 18.41 57.82
2024-09-23 10:41:53 18.40 57.80
2024-09-23 10:41:54 18.41 57.81
2024-09-23 10:41:56 18.41 57.83
2024-09-23 10:41:57 18.41 57.81
2024-09-23 10:41:59 18.41 57.86
2024-09-23 10:42:00 18.40 57.80
2024-09-23 10:42:02 18.41 57.84
2024-09-23 10:42:03 18.40 57.80
2024-09-23 10:42:05 18.40 57.81
2024-09-23 10:42:06 18.40 57.79
2024-09-23 10:42:08 18.40 57.82
2024-09-23 10:42:09 18.40 57.84
2024-09-23 10:42:11 18.41 57.83
2024-09-23 10:42:12 18.42 57.86
2024-09-23 10:42:14 18.41 57.82
2024-09-23 10:42:15 18.40 57.80
2024-09-23 10:42:17 18.41 57.79
2024-09-23 10:42:18 18.40 57.83
2024-09-23 10:42:20 18.39 57.80
2024-09-23 10:42:21 18.42 57.85
2024-09-23 10:42:23 18.41 57.78
2024-09-23 10:42:24 18.39 57.82
2024-09-23 10:42:26 18.38 57.81
2024-09-23 10:42:28 18.38 57.86
2024-09-23 10:42:29 18.40 57.88
2024-09-23 10:42:31 18.41 57.89
2024-09-23 10:42:32 18.40 57.89
2024-09-23 10:42:34 18.40 57.83
2024-09-23 10:42:35 18.40 57.84
2024-09-23 10:42:37 18.41 57.84
2024-09-23 10:42:38 18.40 57.85
2024-09-23 10:42:40 18.41 57.88
2024-09-23 10:42:41 18.40 57.89
2024-09-23 10:42:43 18.41 57.90
2024-09-23 10:42:44 18.41 57.88
2024-09-23 10:42:46 18.42 57.87
2024-09-23 10:42:47 18.39 57.83
2024-09-23 10:42:49 18.39 57.82
2024-09-23 10:42:50 18.38 57.87
2024-09-23 10:42:52 18.37 57.81
2024-09-23 10:42:53 18.40 57.86
2024-09-23 10:42:55 18.40 57.81
2024-09-23 10:42:56 18.40 57.81
2024-09-23 10:42:58 18.40 57.83
2024-09-23 10:42:59 18.41 57.84
2024-09-23 10:43:01 18.40 57.85
2024-09-23 10:43:02 18.41 57.80
2024-09-23 10:43:04 18.41 57.80
2024-09-23 10:43:05 18.39 57.80
2024-09-23 10:43:07 18.38 57.81
2024-09-23 10:43:08 18.38 57.80
2024-09-23 10:43:10 18.39 57.83
2024-09-23 10:43:11 18.41 57.86
2024-09-23 10:43:13 18.39 57.86
2024-09-23 10:43:14 18.39 57.80
2024-09-23 10:43:16 18.39 57.82
2024-09-23 10:43:17 18.41 57.82
2024-09-23 10:43:19 18.40 57.83
2024-09-23 10:43:20 18.39 57.86
2024-09-23 10:43:22 18.40 57.83
2024-09-23 10:43:23 18.42 57.86
2024-09-23 10:43:25 18.40 57.86
2024-09-23 10:43:26 18.38 57.81
2024-09-23 10:43:28 18.40 57.84
2024-09-23 10:43:30 18.40 57.87
2024-09-23 10:43:31 18.40 57.85
2024-09-23 10:43:33 18.40 57.87
2024-09-23 10:43:34 18.41 57.82
2024-09-23 10:43:36 18.41 57.87
2024-09-23 10:43:37 18.41 57.89
2024-09-23 10:43:39 18.40 57.85
2024-09-23 10:43:40 18.40 57.88
2024-09-23 10:43:42 18.40 57.93
2024-09-23 10:43:43 18.40 57.86
2024-09-23 10:43:45 18.41 57.89
2024-09-23 10:43:46 18.39 57.89
2024-09-23 10:43:48 18.39 57.87
2024-09-23 10:43:49 18.41 57.86
2024-09-23 10:43:51 18.40 57.85
2024-09-23 10:43:52 18.39 57.83
2024-09-23 10:43:54 18.39 57.81
2024-09-23 10:43:55 18.40 57.82
2024-09-23 10:43:57 18.41 57.79
2024-09-23 10:43:58 18.39 57.83
2024-09-23 10:44:00 18.38 57.81
2024-09-23 10:44:01 18.39 57.78
2024-09-23 10:44:03 18.39 57.82
2024-09-23 10:44:04 18.40 57.78
2024-09-23 10:44:06 18.40 57.81
2024-09-23 10:44:07 18.40 57.78
2024-09-23 10:44:09 18.40 57.81
2024-09-23 10:44:10 18.36 57.81
2024-09-23 10:44:12 18.39 57.79
2024-09-23 10:44:13 18.37 57.74
2024-09-23 10:44:15 18.38 57.81
2024-09-23 10:44:16 18.40 57.78
2024-09-23 10:44:18 18.40 57.83
2024-09-23 10:44:19 18.38 57.82
2024-09-23 10:44:21 18.39 57.84
2024-09-23 10:44:22 18.39 57.80
2024-09-23 10:44:24 18.38 57.81
2024-09-23 10:44:25 18.37 57.85
2024-09-23 10:44:27 18.39 57.80
2024-09-23 10:44:29 18.39 57.83
2024-09-23 10:44:30 18.39 57.80
2024-09-23 10:44:32 18.39 57.81
2024-09-23 10:44:33 18.39 57.83
2024-09-23 10:44:35 18.40 57.84
2024-09-23 10:44:36 18.38 57.83
2024-09-23 10:44:38 18.38 57.81
2024-09-23 10:44:39 18.40 57.82
2024-09-23 10:44:41 18.41 57.85
2024-09-23 10:44:42 18.40 57.81
2024-09-23 10:44:44 18.39 57.86
2024-09-23 10:44:45 18.38 57.81
2024-09-23 10:44:47 18.39 57.83
2024-09-23 10:44:48 18.38 57.81
2024-09-23 10:44:50 18.38 57.79
2024-09-23 10:44:51 18.40 57.82
2024-09-23 10:44:53 18.40 57.79
2024-09-23 10:44:54 18.39 57.81
2024-09-23 10:44:56 18.39 57.76
2024-09-23 10:44:57 18.40 57.76
2024-09-23 10:44:59 18.39 57.77
2024-09-23 10:45:00 18.39 57.77
2024-09-23 10:45:02 18.39 57.76
2024-09-23 10:45:03 18.40 57.79
2024-09-23 10:45:05 18.41 57.79
2024-09-23 10:45:06 18.40 57.78
2024-09-23 10:45:08 18.40 57.75
2024-09-23 10:45:09 18.39 57.82
2024-09-23 10:45:11 18.40 57.77
2024-09-23 10:45:12 18.40 57.80
2024-09-23 10:45:14 18.38 57.76
2024-09-23 10:45:15 18.39 57.78
2024-09-23 10:45:17 18.39 57.79
2024-09-23 10:45:18 18.38 57.77
2024-09-23 10:45:20 18.36 57.77
2024-09-23 10:45:21 18.40 57.78
2024-09-23 10:45:23 18.41 57.81
2024-09-23 10:45:24 18.39 57.77
2024-09-23 10:45:26 18.40 57.80
2024-09-23 10:45:27 18.39 57.79
2024-09-23 10:45:29 18.40 57.82
2024-09-23 10:45:30 18.39 57.83
2024-09-23 10:45:32 18.38 57.82
2024-09-23 10:45:34 18.40 57.86
2024-09-23 10:45:35 18.39 57.81
2024-09-23 10:45:37 18.38 57.83
2024-09-23 10:45:38 18.40 57.83
2024-09-23 10:45:40 18.38 57.82
2024-09-23 10:45:41 18.39 57.84
2024-09-23 10:45:43 18.40 57.83
2024-09-23 10:45:44 18.41 57.86
2024-09-23 10:45:46 18.40 57.83
2024-09-23 10:45:47 18.39 57.84
2024-09-23 10:45:49 18.39 57.85
2024-09-23 10:45:50 18.38 57.79
2024-09-23 10:45:52 18.39 57.80
2024-09-23 10:45:53 18.39 57.81
2024-09-23 10:45:55 18.39 57.78
2024-09-23 10:45:56 18.36 57.80
2024-09-23 10:45:58 18.38 57.79
2024-09-23 10:45:59 18.38 57.77
2024-09-23 10:46:01 18.38 57.78
2024-09-23 10:46:02 18.38 57.75
2024-09-23 10:46:04 18.38 57.81
2024-09-23 10:46:05 18.37 57.75
2024-09-23 10:46:07 18.37 57.80
2024-09-23 10:46:08 18.38 57.80
2024-09-23 10:46:10 18.38 57.82
2024-09-23 10:46:11 18.38 57.80
2024-09-23 10:46:13 18.40 57.80
2024-09-23 10:46:14 18.38 57.77
2024-09-23 10:46:16 18.40 57.83
2024-09-23 10:46:17 18.38 57.79
2024-09-23 10:46:19 18.39 57.81
2024-09-23 10:46:20 18.40 57.79
2024-09-23 10:46:22 18.35 57.78
2024-09-23 10:46:23 18.37 57.76
2024-09-23 10:46:25 18.39 57.82
2024-09-23 10:46:26 18.38 57.83
2024-09-23 10:46:28 18.35 57.80
2024-09-23 10:46:29 18.37 57.81
2024-09-23 10:46:31 18.40 57.78
2024-09-23 10:46:32 18.39 57.80
2024-09-23 10:46:34 18.39 57.79
2024-09-23 10:46:36 18.36 57.81
2024-09-23 10:46:37 18.37 57.77
2024-09-23 10:46:39 18.40 57.82
2024-09-23 10:46:40 18.38 57.85
2024-09-23 10:46:42 18.36 57.82
2024-09-23 10:46:43 18.37 57.82
2024-09-23 10:46:45 18.37 57.80
2024-09-23 10:46:46 18.38 57.82
2024-09-23 10:46:48 18.40 57.83
2024-09-23 10:46:49 18.39 57.82
2024-09-23 10:46:51 18.38 57.80
2024-09-23 10:46:52 18.37 57.79
2024-09-23 10:46:54 18.39 57.79
2024-09-23 10:46:55 18.38 57.72
2024-09-23 10:46:57 18.39 57.74
2024-09-23 10:46:58 18.36 57.76
2024-09-23 10:47:00 18.38 57.73
2024-09-23 10:47:01 18.37 57.76
2024-09-23 10:47:03 18.39 57.76
2024-09-23 10:47:04 18.38 57.79
2024-09-23 10:47:06 18.37 57.79
2024-09-23 10:47:07 18.38 57.77
2024-09-23 10:47:09 18.40 57.79
2024-09-23 10:47:10 18.38 57.80
2024-09-23 10:47:12 18.37 57.80
2024-09-23 10:47:13 18.36 57.77
2024-09-23 10:47:15 18.38 57.82
2024-09-23 10:47:16 18.38 57.78
2024-09-23 10:47:18 18.38 57.78
2024-09-23 10:47:19 18.39 57.81
2024-09-23 10:47:21 18.38 57.80
2024-09-23 10:47:22 18.40 57.86
2024-09-23 10:47:24 18.39 57.82
2024-09-23 10:47:25 18.39 57.84
2024-09-23 10:47:27 18.36 57.84
2024-09-23 10:47:28 18.37 57.83
2024-09-23 10:47:30 18.38 57.82
2024-09-23 10:47:31 18.38 57.83
2024-09-23 10:47:33 18.37 57.84
2024-09-23 10:47:35 18.38 57.82
2024-09-23 10:47:36 18.39 57.85
2024-09-23 10:47:38 18.39 57.83
2024-09-23 10:47:39 18.37 57.86
2024-09-23 10:47:41 18.37 57.85
2024-09-23 10:47:42 18.37 57.82
2024-09-23 10:47:44 18.37 57.79
2024-09-23 10:47:45 18.37 57.81
2024-09-23 10:47:47 18.38 57.82
2024-09-23 10:47:48 18.35 57.81
2024-09-23 10:47:50 18.37 57.82
2024-09-23 10:47:51 18.39 57.80
2024-09-23 10:47:53 18.37 57.79
2024-09-23 10:47:54 18.38 57.77
2024-09-23 10:47:56 18.36 57.80
2024-09-23 10:47:57 18.39 57.79
2024-09-23 10:47:59 18.38 57.80
2024-09-23 10:48:00 18.40 57.79
2024-09-23 10:48:02 18.36 57.78
2024-09-23 10:48:03 18.36 57.75
2024-09-23 10:48:05 18.34 57.76
2024-09-23 10:48:06 18.36 57.77
2024-09-23 10:48:08 18.39 57.76
2024-09-23 10:48:09 18.38 57.79
2024-09-23 10:48:11 18.37 57.74
2024-09-23 10:48:12 18.37 57.75
2024-09-23 10:48:14 18.38 57.78
2024-09-23 10:48:15 18.36 57.78
2024-09-23 10:48:17 18.37 57.78
2024-09-23 10:48:18 18.36 57.76
2024-09-23 10:48:20 18.38 57.82
2024-09-23 10:48:21 18.37 57.76
2024-09-23 10:48:23 18.35 57.76
2024-09-23 10:48:24 18.38 57.77
2024-09-23 10:48:26 18.39 57.82
2024-09-23 10:48:27 18.35 57.80
2024-09-23 10:48:29 18.37 57.83
2024-09-23 10:48:30 18.37 57.83
2024-09-23 10:48:32 18.38 57.77
2024-09-23 10:48:33 18.37 57.84
2024-09-23 10:48:35 18.37 57.84
2024-09-23 10:48:37 18.38 57.83
2024-09-23 10:48:38 18.39 57.85
2024-09-23 10:48:40 18.38 57.84
2024-09-23 10:48:41 18.38 57.87
2024-09-23 10:48:43 18.38 57.90
2024-09-23 10:48:44 18.38 57.86
2024-09-23 10:48:46 18.37 57.84
2024-09-23 10:48:47 18.38 57.85
2024-09-23 10:48:49 18.36 57.86
2024-09-23 10:48:50 18.36 57.82
2024-09-23 10:48:52 18.36 57.87
2024-09-23 10:48:53 18.37 57.84
2024-09-23 10:48:55 18.39 57.80
2024-09-23 10:48:56 18.39 57.83
2024-09-23 10:48:58 18.37 57.82
2024-09-23 10:48:59 18.37 57.78
2024-09-23 10:49:01 18.38 57.73
2024-09-23 10:49:02 18.39 57.78
2024-09-23 10:49:04 18.39 57.85
2024-09-23 10:49:05 18.38 57.84
2024-09-23 10:49:07 18.37 57.82
2024-09-23 10:49:08 18.36 57.79
2024-09-23 10:49:10 18.36 57.80
2024-09-23 10:49:11 18.37 57.81
2024-09-23 10:49:13 18.36 57.80
2024-09-23 10:49:14 18.37 57.81
2024-09-23 10:49:16 18.37 57.80
2024-09-23 10:49:17 18.40 57.79
2024-09-23 10:49:19 18.37 57.84
2024-09-23 10:49:20 18.37 57.80
2024-09-23 10:49:22 18.39 57.84
2024-09-23 10:49:23 18.38 57.79
2024-09-23 10:49:25 18.39 57.85
2024-09-23 10:49:26 18.37 57.84
2024-09-23 10:49:28 18.37 57.83
2024-09-23 10:49:29 18.39 57.79
2024-09-23 10:49:31 18.38 57.84
2024-09-23 10:49:32 18.39 57.81
2024-09-23 10:49:34 18.37 57.84
2024-09-23 10:49:35 18.37 57.81
2024-09-23 10:49:37 18.38 57.86
2024-09-23 10:49:39 18.37 57.85
2024-09-23 10:49:40 18.36 57.86
2024-09-23 10:49:42 18.37 57.87
2024-09-23 10:49:43 18.38 57.85
2024-09-23 10:49:45 18.37 57.85
2024-09-23 10:49:46 18.38 57.86
2024-09-23 10:49:48 18.37 57.81
2024-09-23 10:49:49 18.39 57.81
2024-09-23 10:49:51 18.38 57.82
2024-09-23 10:49:52 18.36 57.78
2024-09-23 10:49:54 18.38 57.80
2024-09-23 10:49:55 18.38 57.79
2024-09-23 10:49:57 18.38 57.80
2024-09-23 10:49:58 18.37 57.82
2024-09-23 10:50:00 18.37 57.77
2024-09-23 10:50:01 18.36 57.79
2024-09-23 10:50:03 18.38 57.82
2024-09-23 10:50:04 18.37 57.78
2024-09-23 10:50:06 18.35 57.77
2024-09-23 10:50:07 18.34 57.79
2024-09-23 10:50:09 18.38 57.78
2024-09-23 10:50:10 18.38 57.77
2024-09-23 10:50:12 18.37 57.79
2024-09-23 10:50:13 18.37 57.82
2024-09-23 10:50:15 18.40 57.78
2024-09-23 10:50:16 18.37 57.80
2024-09-23 10:50:18 18.36 57.80
2024-09-23 10:50:19 18.36 57.77
2024-09-23 10:50:21 18.38 57.81
2024-09-23 10:50:22 18.38 57.82
2024-09-23 10:50:24 18.38 57.83
2024-09-23 10:50:25 18.38 57.85
2024-09-23 10:50:27 18.38 57.81
2024-09-23 10:50:28 18.37 57.80
2024-09-23 10:50:30 18.38 57.84
2024-09-23 10:50:31 18.36 57.85
2024-09-23 10:50:33 18.36 57.80
2024-09-23 10:50:34 18.38 57.83
2024-09-23 10:50:36 18.37 57.84
2024-09-23 10:50:37 18.37 57.84
2024-09-23 10:50:39 18.37 57.83
2024-09-23 10:50:41 18.37 57.79
2024-09-23 10:50:42 18.38 57.84
2024-09-23 10:50:44 18.36 57.87
2024-09-23 10:50:45 18.37 57.84
2024-09-23 10:50:47 18.36 57.80
2024-09-23 10:50:48 18.36 57.79
2024-09-23 10:50:50 18.37 57.83
2024-09-23 10:50:51 18.37 57.80
2024-09-23 10:50:53 18.38 57.78
2024-09-23 10:50:54 18.38 57.79
2024-09-23 10:50:56 18.37 57.78
2024-09-23 10:50:57 18.38 57.82
2024-09-23 10:50:59 18.37 57.83
2024-09-23 10:51:00 18.38 57.79
2024-09-23 10:51:02 18.35 57.76
2024-09-23 10:51:03 18.35 57.79
2024-09-23 10:51:05 18.37 57.78
2024-09-23 10:51:06 18.36 57.81
2024-09-23 10:51:08 18.35 57.76
2024-09-23 10:51:09 18.37 57.79
2024-09-23 10:51:11 18.36 57.76
2024-09-23 10:51:12 18.36 57.78
2024-09-23 10:51:14 18.36 57.79
2024-09-23 10:51:15 18.35 57.80
2024-09-23 10:51:17 18.36 57.75
2024-09-23 10:51:18 18.34 57.76
2024-09-23 10:51:20 18.36 57.80
2024-09-23 10:51:21 18.36 57.77
2024-09-23 10:51:23 18.38 57.79
2024-09-23 10:51:24 18.36 57.79
2024-09-23 10:51:26 18.37 57.78
2024-09-23 10:51:27 18.36 57.78
2024-09-23 10:51:29 18.38 57.82
2024-09-23 10:51:30 18.37 57.79
2024-09-23 10:51:32 18.36 57.84
2024-09-23 10:51:33 18.36 57.85
2024-09-23 10:51:35 18.35 57.79
2024-09-23 10:51:36 18.35 57.80
2024-09-23 10:51:38 18.37 57.78
2024-09-23 10:51:39 18.38 57.86
2024-09-23 10:51:41 18.35 57.79
2024-09-23 10:51:43 18.36 57.84
2024-09-23 10:51:44 18.36 57.88
2024-09-23 10:51:46 18.35 57.81
2024-09-23 10:51:47 18.36 57.84
2024-09-23 10:51:49 18.36 57.84
2024-09-23 10:51:50 18.36 57.82
2024-09-23 10:51:52 18.36 57.83
2024-09-23 10:51:53 18.37 57.81
2024-09-23 10:51:55 18.35 57.79
2024-09-23 10:51:56 18.35 57.79
2024-09-23 10:51:58 18.36 57.78
2024-09-23 10:51:59 18.38 57.79
2024-09-23 10:52:01 18.37 57.78
2024-09-23 10:52:02 18.37 57.81
2024-09-23 10:52:04 18.37 57.79
2024-09-23 10:52:05 18.35 57.79
2024-09-23 10:52:07 18.35 57.72
2024-09-23 10:52:08 18.36 57.77
2024-09-23 10:52:10 18.37 57.79
2024-09-23 10:52:11 18.34 57.76
2024-09-23 10:52:13 18.37 57.75
2024-09-23 10:52:14 18.36 57.77
2024-09-23 10:52:16 18.36 57.78
2024-09-23 10:52:17 18.35 57.75
2024-09-23 10:52:19 18.33 57.76
2024-09-23 10:52:20 18.37 57.77
2024-09-23 10:52:22 18.36 57.79
2024-09-23 10:52:23 18.36 57.79
2024-09-23 10:52:25 18.38 57.79
2024-09-23 10:52:26 18.36 57.78
2024-09-23 10:52:28 18.34 57.81
2024-09-23 10:52:29 18.35 57.81
2024-09-23 10:52:31 18.38 57.84
2024-09-23 10:52:32 18.37 57.78
2024-09-23 10:52:34 18.36 57.79
2024-09-23 10:52:35 18.34 57.77
2024-09-23 10:52:37 18.36 57.80
2024-09-23 10:52:38 18.35 57.77
2024-09-23 10:52:40 18.36 57.81
2024-09-23 10:52:41 18.34 57.79
2024-09-23 10:52:43 18.34 57.85
2024-09-23 10:52:45 18.36 57.82
2024-09-23 10:52:46 18.35 57.81
2024-09-23 10:52:48 18.35 57.80
2024-09-23 10:52:49 18.35 57.78
2024-09-23 10:52:51 18.37 57.75
2024-09-23 10:52:52 18.34 57.72
2024-09-23 10:52:54 18.37 57.75
2024-09-23 10:52:55 18.35 57.75
2024-09-23 10:52:57 18.35 57.71
2024-09-23 10:52:58 18.37 57.69
2024-09-23 10:53:00 18.36 57.72
2024-09-23 10:53:01 18.35 57.73
2024-09-23 10:53:03 18.37 57.72
2024-09-23 10:53:04 18.34 57.76
2024-09-23 10:53:06 18.35 57.70
2024-09-23 10:53:07 18.35 57.70
2024-09-23 10:53:09 18.38 57.67
2024-09-23 10:53:10 18.37 57.73
2024-09-23 10:53:12 18.35 57.74
2024-09-23 10:53:13 18.33 57.73
2024-09-23 10:53:15 18.36 57.78
2024-09-23 10:53:16 18.34 57.76
2024-09-23 10:53:18 18.35 57.74
2024-09-23 10:53:19 18.36 57.73
2024-09-23 10:53:21 18.34 57.76
2024-09-23 10:53:22 18.36 57.79
2024-09-23 10:53:24 18.36 57.83
2024-09-23 10:53:25 18.37 57.79
2024-09-23 10:53:27 18.35 57.78
2024-09-23 10:53:28 18.37 57.78
2024-09-23 10:53:30 18.35 57.82
2024-09-23 10:53:31 18.34 57.78
2024-09-23 10:53:33 18.38 57.79
2024-09-23 10:53:34 18.34 57.78
2024-09-23 10:53:36 18.35 57.76
2024-09-23 10:53:37 18.36 57.78
2024-09-23 10:53:39 18.36 57.77
2024-09-23 10:53:40 18.36 57.78
2024-09-23 10:53:42 18.35 57.81
2024-09-23 10:53:43 18.35 57.81
2024-09-23 10:53:45 18.35 57.77
2024-09-23 10:53:47 18.36 57.77
2024-09-23 10:53:48 18.35 57.76
2024-09-23 10:53:50 18.34 57.75
2024-09-23 10:53:51 18.35 57.76
2024-09-23 10:53:53 18.33 57.72
2024-09-23 10:53:54 18.36 57.73
2024-09-23 10:53:56 18.37 57.75
2024-09-23 10:53:57 18.36 57.70
2024-09-23 10:53:59 18.36 57.71
2024-09-23 10:54:00 18.35 57.70
2024-09-23 10:54:02 18.34 57.69
2024-09-23 10:54:03 18.36 57.70
2024-09-23 10:54:05 18.36 57.69
2024-09-23 10:54:06 18.36 57.71
2024-09-23 10:54:08 18.35 57.70
2024-09-23 10:54:09 18.36 57.71
2024-09-23 10:54:11 18.32 57.73
2024-09-23 10:54:12 18.35 57.72
2024-09-23 10:54:14 18.35 57.73
2024-09-23 10:54:15 18.35 57.72
2024-09-23 10:54:17 18.34 57.71
2024-09-23 10:54:18 18.35 57.71
2024-09-23 10:54:20 18.34 57.73
2024-09-23 10:54:21 18.34 57.72
2024-09-23 10:54:23 18.33 57.70
2024-09-23 10:54:24 18.35 57.78
2024-09-23 10:54:26 18.36 57.77
2024-09-23 10:54:27 18.34 57.74
2024-09-23 10:54:29 18.33 57.73
2024-09-23 10:54:30 18.35 57.75
2024-09-23 10:54:32 18.34 57.76
2024-09-23 10:54:33 18.36 57.77
2024-09-23 10:54:35 18.36 57.76
2024-09-23 10:54:36 18.36 57.78
2024-09-23 10:54:38 18.35 57.75
2024-09-23 10:54:39 18.35 57.78
2024-09-23 10:54:41 18.35 57.78
2024-09-23 10:54:42 18.36 57.80
2024-09-23 10:54:44 18.33 57.78
2024-09-23 10:54:46 18.34 57.77
2024-09-23 10:54:47 18.33 57.76
2024-09-23 10:54:49 18.37 57.77
2024-09-23 10:54:50 18.32 57.73
2024-09-23 10:54:52 18.34 57.75
2024-09-23 10:54:53 18.35 57.73
2024-09-23 10:54:55 18.33 57.76
2024-09-23 10:54:56 18.32 57.79
2024-09-23 10:54:58 18.36 57.76
2024-09-23 10:54:59 18.35 57.74
2024-09-23 10:55:01 18.34 57.72
2024-09-23 10:55:02 18.35 57.71
2024-09-23 10:55:04 18.34 57.72
2024-09-23 10:55:05 18.35 57.71
2024-09-23 10:55:07 18.35 57.72
2024-09-23 10:55:08 18.33 57.74
2024-09-23 10:55:10 18.34 57.74
2024-09-23 10:55:11 18.34 57.79
2024-09-23 10:55:13 18.34 57.76
2024-09-23 10:55:14 18.36 57.73
2024-09-23 10:55:16 18.35 57.74
2024-09-23 10:55:17 18.34 57.77
2024-09-23 10:55:19 18.34 57.76
2024-09-23 10:55:20 18.33 57.73
2024-09-23 10:55:22 18.36 57.78
2024-09-23 10:55:23 18.34 57.78
2024-09-23 10:55:25 18.36 57.80
2024-09-23 10:55:26 18.35 57.81
2024-09-23 10:55:28 18.35 57.77
2024-09-23 10:55:29 18.36 57.81
2024-09-23 10:55:31 18.34 57.80
2024-09-23 10:55:32 18.35 57.82
2024-09-23 10:55:34 18.34 57.79
2024-09-23 10:55:35 18.36 57.77
2024-09-23 10:55:37 18.34 57.78
2024-09-23 10:55:38 18.35 57.83
2024-09-23 10:55:40 18.33 57.81
