Timestamp Temperature(°C) Humidity(%)
2024-09-23 11:28:56 18.25 60.94
2024-09-23 11:28:58 18.25 60.95
2024-09-23 11:28:59 18.26 60.94
2024-09-23 11:29:01 18.24 60.93
2024-09-23 11:29:02 18.25 60.97
2024-09-23 11:29:04 18.24 61.00
2024-09-23 11:29:05 18.24 60.96
2024-09-23 11:29:07 18.23 60.94
2024-09-23 11:29:08 18.24 60.92
2024-09-23 11:29:10 18.24 60.92
2024-09-23 11:29:11 18.24 60.91
2024-09-23 11:29:13 18.25 60.94
2024-09-23 11:29:14 18.23 60.94
2024-09-23 11:29:16 18.23 60.97
2024-09-23 11:29:17 18.24 60.94
2024-09-23 11:29:19 18.23 60.87
2024-09-23 11:29:20 18.24 60.95
2024-09-23 11:29:22 18.24 60.94
2024-09-23 11:29:23 18.24 60.90
2024-09-23 11:29:25 18.24 60.92
2024-09-23 11:29:26 18.23 60.90
2024-09-23 11:29:28 18.23 60.92
2024-09-23 11:29:29 18.22 60.97
2024-09-23 11:29:31 18.26 60.87
2024-09-23 11:29:32 18.25 60.97
2024-09-23 11:29:34 18.25 60.95
2024-09-23 11:29:35 18.24 60.92
2024-09-23 11:29:37 18.24 60.95
2024-09-23 11:29:38 18.25 60.95
2024-09-23 11:29:40 18.24 60.96
2024-09-23 11:29:42 18.25 60.92
2024-09-23 11:29:43 18.23 60.95
2024-09-23 11:29:45 18.26 60.97
2024-09-23 11:29:46 18.24 60.95
2024-09-23 11:29:48 18.25 60.93
2024-09-23 11:29:49 18.26 60.94
2024-09-23 11:29:51 18.24 60.96
2024-09-23 11:29:52 18.24 60.91
2024-09-23 11:29:54 18.25 60.97
2024-09-23 11:29:55 18.25 60.95
2024-09-23 11:29:57 18.23 60.92
2024-09-23 11:29:58 18.25 60.94
2024-09-23 11:30:00 18.23 60.95
2024-09-23 11:30:01 18.26 60.98
2024-09-23 11:30:03 18.26 60.87
2024-09-23 11:30:04 18.25 60.95
2024-09-23 11:30:06 18.27 60.92
2024-09-23 11:30:07 18.27 60.93
2024-09-23 11:30:09 18.25 60.94
2024-09-23 11:30:10 18.24 60.96
2024-09-23 11:30:12 18.25 60.93
2024-09-23 11:30:13 18.23 60.95
2024-09-23 11:30:15 18.23 60.92
2024-09-23 11:30:16 18.24 60.93
2024-09-23 11:30:18 18.23 60.94
2024-09-23 11:30:19 18.23 60.92
2024-09-23 11:30:21 18.26 60.94
2024-09-23 11:30:22 18.26 60.97
2024-09-23 11:30:24 18.24 60.92
2024-09-23 11:30:25 18.25 60.96
2024-09-23 11:30:27 18.23 60.93
2024-09-23 11:30:28 18.23 60.92
2024-09-23 11:30:30 18.24 60.94
2024-09-23 11:30:31 18.24 60.94
2024-09-23 11:30:33 18.23 60.90
2024-09-23 11:30:34 18.24 60.92
2024-09-23 11:30:36 18.23 60.91
2024-09-23 11:30:37 18.23 60.94
2024-09-23 11:30:39 18.23 60.90
2024-09-23 11:30:40 18.25 60.96
2024-09-23 11:30:42 18.24 60.90
2024-09-23 11:30:44 18.24 60.96
2024-09-23 11:30:45 18.25 60.91
2024-09-23 11:30:47 18.24 60.89
2024-09-23 11:30:48 18.23 60.94
2024-09-23 11:30:50 18.25 60.95
2024-09-23 11:30:51 18.25 60.96
2024-09-23 11:30:53 18.23 60.94
2024-09-23 11:30:54 18.25 60.95
2024-09-23 11:30:56 18.23 60.95
2024-09-23 11:30:57 18.26 60.94
2024-09-23 11:30:59 18.24 60.98
2024-09-23 11:31:00 18.23 60.96
2024-09-23 11:31:02 18.23 60.94
2024-09-23 11:31:03 18.24 60.95
2024-09-23 11:31:05 18.23 60.90
2024-09-23 11:31:06 18.22 60.92
2024-09-23 11:31:08 18.24 60.95
2024-09-23 11:31:09 18.24 60.96
2024-09-23 11:31:11 18.24 60.92
2024-09-23 11:31:12 18.25 60.94
2024-09-23 11:31:14 18.25 60.93
2024-09-23 11:31:15 18.24 60.92
2024-09-23 11:31:17 18.23 60.91
2024-09-23 11:31:18 18.23 60.92
2024-09-23 11:31:20 18.24 60.92
2024-09-23 11:31:21 18.23 60.92
2024-09-23 11:31:23 18.23 60.92
2024-09-23 11:31:24 18.23 60.89
2024-09-23 11:31:26 18.23 60.91
2024-09-23 11:31:27 18.25 60.89
2024-09-23 11:31:29 18.23 60.92
2024-09-23 11:31:30 18.23 60.91
2024-09-23 11:31:32 18.23 60.90
2024-09-23 11:31:33 18.26 60.90
2024-09-23 11:31:35 18.24 60.89
2024-09-23 11:31:36 18.23 60.92
2024-09-23 11:31:38 18.23 60.92
2024-09-23 11:31:39 18.24 60.90
2024-09-23 11:31:41 18.24 60.91
2024-09-23 11:31:42 18.24 60.92
2024-09-23 11:31:44 18.25 60.93
2024-09-23 11:31:46 18.25 60.93
2024-09-23 11:31:47 18.23 60.94
2024-09-23 11:31:49 18.23 60.92
2024-09-23 11:31:50 18.22 60.98
2024-09-23 11:31:52 18.25 60.94
2024-09-23 11:31:53 18.25 60.92
2024-09-23 11:31:55 18.25 60.93
2024-09-23 11:31:56 18.24 60.94
2024-09-23 11:31:58 18.26 60.94
2024-09-23 11:31:59 18.24 60.92
2024-09-23 11:32:01 18.25 60.93
2024-09-23 11:32:02 18.25 60.93
2024-09-23 11:32:04 18.25 60.95
2024-09-23 11:32:05 18.23 60.92
2024-09-23 11:32:07 18.23 60.93
2024-09-23 11:32:08 18.24 60.89
2024-09-23 11:32:10 18.24 60.90
2024-09-23 11:32:11 18.22 60.87
2024-09-23 11:32:13 18.25 60.86
2024-09-23 11:32:14 18.23 60.88
2024-09-23 11:32:16 18.24 60.90
2024-09-23 11:32:17 18.23 60.87
2024-09-23 11:32:19 18.23 60.88
2024-09-23 11:32:20 18.23 60.88
2024-09-23 11:32:22 18.25 60.89
2024-09-23 11:32:23 18.26 60.85
2024-09-23 11:32:25 18.23 60.89
2024-09-23 11:32:26 18.24 60.89
2024-09-23 11:32:28 18.24 60.90
2024-09-23 11:32:29 18.25 60.91
2024-09-23 11:32:31 18.23 60.89
2024-09-23 11:32:32 18.23 60.90
2024-09-23 11:32:34 18.24 60.89
2024-09-23 11:32:35 18.25 60.93
2024-09-23 11:32:37 18.24 60.92
2024-09-23 11:32:38 18.24 60.91
2024-09-23 11:32:40 18.22 60.88
2024-09-23 11:32:41 18.22 60.91
2024-09-23 11:32:43 18.24 60.89
2024-09-23 11:32:44 18.23 60.88
2024-09-23 11:32:46 18.25 60.90
2024-09-23 11:32:48 18.24 60.87
2024-09-23 11:32:49 18.24 60.88
2024-09-23 11:32:51 18.25 60.90
2024-09-23 11:32:52 18.24 60.92
2024-09-23 11:32:54 18.24 60.89
2024-09-23 11:32:55 18.24 60.92
2024-09-23 11:32:57 18.22 60.90
2024-09-23 11:32:58 18.23 60.89
2024-09-23 11:33:00 18.23 60.89
2024-09-23 11:33:01 18.22 60.88
2024-09-23 11:33:03 18.25 60.88
2024-09-23 11:33:04 18.25 60.86
2024-09-23 11:33:06 18.22 60.90
2024-09-23 11:33:07 18.26 60.90
2024-09-23 11:33:09 18.23 60.90
2024-09-23 11:33:10 18.25 60.93
2024-09-23 11:33:12 18.25 60.90
2024-09-23 11:33:13 18.25 60.91
2024-09-23 11:33:15 18.23 60.94
2024-09-23 11:33:16 18.23 60.91
2024-09-23 11:33:18 18.23 60.84
2024-09-23 11:33:19 18.24 60.90
2024-09-23 11:33:21 18.23 60.82
2024-09-23 11:33:22 18.23 60.90
2024-09-23 11:33:24 18.23 60.90
2024-09-23 11:33:25 18.24 60.94
2024-09-23 11:33:27 18.23 60.90
2024-09-23 11:33:28 18.26 60.93
2024-09-23 11:33:30 18.23 60.91
2024-09-23 11:33:31 18.25 60.91
2024-09-23 11:33:33 18.23 60.94
2024-09-23 11:33:34 18.23 60.90
2024-09-23 11:33:36 18.25 60.93
2024-09-23 11:33:37 18.24 60.92
2024-09-23 11:33:39 18.24 60.94
2024-09-23 11:33:40 18.24 60.92
2024-09-23 11:33:42 18.23 60.89
2024-09-23 11:33:43 18.23 60.95
2024-09-23 11:33:45 18.25 60.94
2024-09-23 11:33:47 18.23 60.92
2024-09-23 11:33:48 18.24 60.94
2024-09-23 11:33:50 18.23 60.92
2024-09-23 11:33:51 18.23 60.91
2024-09-23 11:33:53 18.22 60.92
2024-09-23 11:33:54 18.23 60.95
2024-09-23 11:33:56 18.23 60.93
2024-09-23 11:33:57 18.25 60.95
2024-09-23 11:33:59 18.23 60.96
2024-09-23 11:34:00 18.22 60.97
2024-09-23 11:34:02 18.24 60.95
2024-09-23 11:34:03 18.24 60.93
2024-09-23 11:34:05 18.23 60.92
2024-09-23 11:34:06 18.23 60.93
2024-09-23 11:34:08 18.26 60.92
2024-09-23 11:34:09 18.23 60.92
2024-09-23 11:34:11 18.24 60.92
2024-09-23 11:34:12 18.23 60.95
2024-09-23 11:34:14 18.24 60.96
2024-09-23 11:34:15 18.23 60.92
2024-09-23 11:34:17 18.22 60.93
2024-09-23 11:34:18 18.23 60.94
2024-09-23 11:34:20 18.22 60.93
2024-09-23 11:34:21 18.22 60.94
2024-09-23 11:34:23 18.23 60.92
2024-09-23 11:34:24 18.24 60.96
2024-09-23 11:34:26 18.22 60.92
2024-09-23 11:34:27 18.22 60.93
2024-09-23 11:34:29 18.25 60.93
2024-09-23 11:34:30 18.23 60.95
2024-09-23 11:34:32 18.24 60.95
2024-09-23 11:34:33 18.24 60.94
2024-09-23 11:34:35 18.23 60.93
2024-09-23 11:34:36 18.23 60.93
2024-09-23 11:34:38 18.22 60.87
2024-09-23 11:34:39 18.21 60.99
2024-09-23 11:34:41 18.23 60.97
2024-09-23 11:34:42 18.22 60.95
2024-09-23 11:34:44 18.22 60.90
2024-09-23 11:34:45 18.23 60.98
2024-09-23 11:34:47 18.24 60.93
2024-09-23 11:34:49 18.23 60.92
2024-09-23 11:34:50 18.23 60.96
2024-09-23 11:34:52 18.22 60.98
2024-09-23 11:34:53 18.24 60.94
2024-09-23 11:34:55 18.24 60.94
2024-09-23 11:34:56 18.22 60.95
2024-09-23 11:34:58 18.23 60.93
2024-09-23 11:34:59 18.22 60.92
2024-09-23 11:35:01 18.24 60.95
2024-09-23 11:35:02 18.24 60.94
2024-09-23 11:35:04 18.23 60.92
2024-09-23 11:35:05 18.24 60.98
2024-09-23 11:35:07 18.24 60.94
2024-09-23 11:35:08 18.24 60.96
2024-09-23 11:35:10 18.21 60.86
2024-09-23 11:35:11 18.25 60.97
2024-09-23 11:35:13 18.24 60.97
2024-09-23 11:35:14 18.24 60.95
2024-09-23 11:35:16 18.24 60.97
2024-09-23 11:35:17 18.24 60.95
2024-09-23 11:35:19 18.24 60.95
2024-09-23 11:35:20 18.23 60.93
2024-09-23 11:35:22 18.26 60.93
2024-09-23 11:35:23 18.25 60.96
2024-09-23 11:35:25 18.23 60.97
2024-09-23 11:35:26 18.26 60.95
2024-09-23 11:35:28 18.25 60.97
2024-09-23 11:35:29 18.24 60.97
2024-09-23 11:35:31 18.24 60.96
2024-09-23 11:35:32 18.23 60.93
2024-09-23 11:35:34 18.24 60.93
2024-09-23 11:35:35 18.23 60.98
2024-09-23 11:35:37 18.21 60.94
2024-09-23 11:35:38 18.22 60.93
2024-09-23 11:35:40 18.23 60.93
2024-09-23 11:35:41 18.24 60.96
2024-09-23 11:35:43 18.24 60.98
2024-09-23 11:35:44 18.23 60.95
2024-09-23 11:35:46 18.23 60.99
2024-09-23 11:35:47 18.22 60.99
2024-09-23 11:35:49 18.23 60.99
2024-09-23 11:35:51 18.23 60.97
2024-09-23 11:35:52 18.22 60.94
2024-09-23 11:35:54 18.22 60.98
2024-09-23 11:35:55 18.22 60.98
2024-09-23 11:35:57 18.23 60.96
2024-09-23 11:35:58 18.24 60.97
2024-09-23 11:36:00 18.22 60.98
2024-09-23 11:36:01 18.24 60.97
2024-09-23 11:36:03 18.22 60.93
2024-09-23 11:36:04 18.23 60.99
2024-09-23 11:36:06 18.24 60.97
2024-09-23 11:36:07 18.24 60.98
2024-09-23 11:36:09 18.24 60.92
2024-09-23 11:36:10 18.22 60.97
2024-09-23 11:36:12 18.23 60.96
2024-09-23 11:36:13 18.24 60.99
2024-09-23 11:36:15 18.26 60.97
2024-09-23 11:36:16 18.23 60.96
2024-09-23 11:36:18 18.22 60.99
2024-09-23 11:36:19 18.24 60.96
2024-09-23 11:36:21 18.23 60.97
2024-09-23 11:36:22 18.23 61.01
2024-09-23 11:36:24 18.24 60.99
2024-09-23 11:36:25 18.23 61.00
2024-09-23 11:36:27 18.23 60.97
2024-09-23 11:36:28 18.21 60.95
2024-09-23 11:36:30 18.23 60.95
2024-09-23 11:36:31 18.24 60.90
2024-09-23 11:36:33 18.22 60.98
2024-09-23 11:36:34 18.23 60.99
2024-09-23 11:36:36 18.25 61.05
2024-09-23 11:36:37 18.24 60.98
2024-09-23 11:36:39 18.23 61.02
2024-09-23 11:36:40 18.23 61.00
2024-09-23 11:36:42 18.24 60.94
2024-09-23 11:36:43 18.25 60.90
2024-09-23 11:36:45 18.22 60.84
2024-09-23 11:36:46 18.23 60.73
2024-09-23 11:36:48 18.23 60.59
2024-09-23 11:36:49 18.22 60.46
2024-09-23 11:36:51 18.24 60.29
2024-09-23 11:36:53 18.20 60.11
2024-09-23 11:36:54 18.24 60.05
2024-09-23 11:36:56 18.24 60.00
2024-09-23 11:36:57 18.23 59.93
2024-09-23 11:36:59 18.24 59.85
2024-09-23 11:37:00 18.25 59.86
2024-09-23 11:37:02 18.22 59.80
2024-09-23 11:37:03 18.22 59.79
2024-09-23 11:37:05 18.23 59.80
2024-09-23 11:37:06 18.23 59.83
2024-09-23 11:37:08 18.23 59.75
2024-09-23 11:37:09 18.23 59.79
2024-09-23 11:37:11 18.23 59.82
2024-09-23 11:37:12 18.24 59.81
2024-09-23 11:37:14 18.21 59.79
2024-09-23 11:37:15 18.22 59.79
2024-09-23 11:37:17 18.25 59.88
2024-09-23 11:37:18 18.24 59.85
2024-09-23 11:37:20 18.22 59.86
2024-09-23 11:37:21 18.22 59.88
2024-09-23 11:37:23 18.22 59.90
2024-09-23 11:37:24 18.23 59.91
2024-09-23 11:37:26 18.22 59.93
2024-09-23 11:37:27 18.23 59.90
2024-09-23 11:37:29 18.22 59.90
2024-09-23 11:37:30 18.23 60.02
2024-09-23 11:37:32 18.20 59.90
2024-09-23 11:37:33 18.21 59.94
2024-09-23 11:37:35 18.24 59.97
2024-09-23 11:37:36 18.20 59.95
2024-09-23 11:37:38 18.20 59.95
2024-09-23 11:37:39 18.20 59.91
2024-09-23 11:37:41 18.23 59.94
2024-09-23 11:37:42 18.19 60.00
2024-09-23 11:37:44 18.20 59.95
2024-09-23 11:37:45 18.22 59.98
2024-09-23 11:37:47 18.20 59.94
2024-09-23 11:37:48 18.21 59.97
2024-09-23 11:37:50 18.21 59.99
2024-09-23 11:37:51 18.21 59.96
2024-09-23 11:37:53 18.22 60.01
2024-09-23 11:37:55 18.23 60.04
2024-09-23 11:37:56 18.21 60.05
2024-09-23 11:37:58 18.20 60.03
2024-09-23 11:37:59 18.21 60.03
2024-09-23 11:38:01 18.22 60.08
2024-09-23 11:38:02 18.21 60.01
2024-09-23 11:38:04 18.22 60.05
2024-09-23 11:38:05 18.22 60.03
2024-09-23 11:38:07 18.22 60.01
2024-09-23 11:38:08 18.20 60.03
2024-09-23 11:38:10 18.20 60.03
2024-09-23 11:38:11 18.20 60.03
2024-09-23 11:38:13 18.21 60.02
2024-09-23 11:38:14 18.20 60.01
2024-09-23 11:38:16 18.20 60.05
2024-09-23 11:38:17 18.20 60.01
2024-09-23 11:38:19 18.20 59.99
2024-09-23 11:38:20 18.20 60.04
2024-09-23 11:38:22 18.20 60.03
2024-09-23 11:38:23 18.20 60.05
2024-09-23 11:38:25 18.20 60.02
2024-09-23 11:38:26 18.20 60.03
2024-09-23 11:38:28 18.22 60.04
2024-09-23 11:38:29 18.20 60.02
2024-09-23 11:38:31 18.20 60.05
2024-09-23 11:38:32 18.21 60.04
2024-09-23 11:38:34 18.19 60.06
2024-09-23 11:38:35 18.20 60.05
2024-09-23 11:38:37 18.20 60.06
2024-09-23 11:38:38 18.20 60.07
2024-09-23 11:38:40 18.19 60.07
2024-09-23 11:38:41 18.21 60.07
2024-09-23 11:38:43 18.21 60.10
2024-09-23 11:38:44 18.21 60.08
2024-09-23 11:38:46 18.21 60.07
2024-09-23 11:38:47 18.22 60.02
2024-09-23 11:38:49 18.21 60.08
2024-09-23 11:38:50 18.21 60.10
2024-09-23 11:38:52 18.20 60.06
2024-09-23 11:38:53 18.21 60.06
2024-09-23 11:38:55 18.21 60.08
2024-09-23 11:38:57 18.20 60.09
2024-09-23 11:38:58 18.21 60.06
2024-09-23 11:39:00 18.19 60.08
2024-09-23 11:39:01 18.20 60.08
2024-09-23 11:39:03 18.21 60.06
2024-09-23 11:39:04 18.21 60.10
2024-09-23 11:39:06 18.24 60.11
2024-09-23 11:39:07 18.20 60.11
2024-09-23 11:39:09 18.20 60.09
2024-09-23 11:39:10 18.22 60.05
2024-09-23 11:39:12 18.20 60.06
2024-09-23 11:39:13 18.20 60.03
2024-09-23 11:39:15 18.20 60.06
2024-09-23 11:39:16 18.20 60.05
2024-09-23 11:39:18 18.21 60.09
2024-09-23 11:39:19 18.21 60.08
2024-09-23 11:39:21 18.21 60.06
2024-09-23 11:39:22 18.20 60.08
2024-09-23 11:39:24 18.20 60.07
2024-09-23 11:39:25 18.20 60.04
2024-09-23 11:39:27 18.21 60.09
2024-09-23 11:39:28 18.19 60.04
2024-09-23 11:39:30 18.21 60.06
2024-09-23 11:39:31 18.20 60.04
2024-09-23 11:39:33 18.20 60.07
2024-09-23 11:39:34 18.21 60.04
2024-09-23 11:39:36 18.22 60.04
2024-09-23 11:39:37 18.20 60.08
2024-09-23 11:39:39 18.20 60.03
2024-09-23 11:39:40 18.21 60.06
2024-09-23 11:39:42 18.20 60.05
2024-09-23 11:39:43 18.22 60.06
2024-09-23 11:39:45 18.20 60.02
2024-09-23 11:39:46 18.21 60.05
2024-09-23 11:39:48 18.20 60.03
2024-09-23 11:39:49 18.21 60.04
2024-09-23 11:39:51 18.21 60.06
2024-09-23 11:39:52 18.21 60.06
2024-09-23 11:39:54 18.20 60.04
2024-09-23 11:39:56 18.20 60.04
2024-09-23 11:39:57 18.20 60.05
2024-09-23 11:39:59 18.22 60.08
2024-09-23 11:40:00 18.21 60.04
2024-09-23 11:40:02 18.19 60.04
2024-09-23 11:40:03 18.20 60.04
2024-09-23 11:40:05 18.20 60.04
2024-09-23 11:40:06 18.20 60.06
2024-09-23 11:40:08 18.20 60.03
2024-09-23 11:40:09 18.20 60.04
2024-09-23 11:40:11 18.20 60.03
2024-09-23 11:40:12 18.20 60.03
2024-09-23 11:40:14 18.19 60.03
2024-09-23 11:40:15 18.19 60.03
2024-09-23 11:40:17 18.19 60.03
2024-09-23 11:40:18 18.19 60.06
2024-09-23 11:40:20 18.21 60.04
2024-09-23 11:40:21 18.22 60.05
2024-09-23 11:40:23 18.23 60.05
2024-09-23 11:40:24 18.21 60.03
2024-09-23 11:40:26 18.21 60.08
2024-09-23 11:40:27 18.20 60.09
2024-09-23 11:40:29 18.22 60.06
2024-09-23 11:40:30 18.22 60.07
2024-09-23 11:40:32 18.20 60.05
2024-09-23 11:40:33 18.19 60.02
2024-09-23 11:40:35 18.20 60.04
2024-09-23 11:40:36 18.19 60.03
2024-09-23 11:40:38 18.21 60.06
2024-09-23 11:40:39 18.19 60.05
2024-09-23 11:40:41 18.22 60.05
2024-09-23 11:40:42 18.21 60.01
2024-09-23 11:40:44 18.19 60.04
2024-09-23 11:40:45 18.20 60.07
2024-09-23 11:40:47 18.21 60.05
2024-09-23 11:40:48 18.20 60.04
2024-09-23 11:40:50 18.20 60.03
2024-09-23 11:40:51 18.21 60.07
2024-09-23 11:40:53 18.22 60.06
2024-09-23 11:40:54 18.22 60.04
2024-09-23 11:40:56 18.22 60.06
2024-09-23 11:40:58 18.21 60.04
2024-09-23 11:40:59 18.21 60.07
2024-09-23 11:41:01 18.20 60.08
2024-09-23 11:41:02 18.21 59.98
2024-09-23 11:41:04 18.21 60.04
2024-09-23 11:41:05 18.21 60.03
2024-09-23 11:41:07 18.21 60.00
2024-09-23 11:41:08 18.18 60.01
2024-09-23 11:41:10 18.21 60.06
2024-09-23 11:41:11 18.20 60.02
2024-09-23 11:41:13 18.20 60.01
2024-09-23 11:41:14 18.20 60.00
2024-09-23 11:41:16 18.20 60.01
2024-09-23 11:41:17 18.18 60.03
2024-09-23 11:41:19 18.20 59.98
2024-09-23 11:41:20 18.21 60.03
2024-09-23 11:41:22 18.20 60.05
2024-09-23 11:41:23 18.20 60.02
2024-09-23 11:41:25 18.20 60.02
2024-09-23 11:41:26 18.20 60.03
2024-09-23 11:41:28 18.21 60.00
2024-09-23 11:41:29 18.21 60.01
2024-09-23 11:41:31 18.21 60.05
2024-09-23 11:41:32 18.22 60.01
2024-09-23 11:41:34 18.22 60.07
2024-09-23 11:41:35 18.23 60.06
2024-09-23 11:41:37 18.21 60.03
2024-09-23 11:41:38 18.22 60.02
2024-09-23 11:41:40 18.23 60.05
2024-09-23 11:41:41 18.21 60.01
2024-09-23 11:41:43 18.21 60.03
2024-09-23 11:41:44 18.21 60.01
2024-09-23 11:41:46 18.21 59.99
2024-09-23 11:41:47 18.21 60.03
2024-09-23 11:41:49 18.21 60.02
2024-09-23 11:41:50 18.21 60.01
2024-09-23 11:41:52 18.22 60.01
2024-09-23 11:41:53 18.21 60.00
2024-09-23 11:41:55 18.21 60.00
2024-09-23 11:41:56 18.20 59.96
2024-09-23 11:41:58 18.21 60.01
2024-09-23 11:42:00 18.20 60.02
2024-09-23 11:42:01 18.20 60.01
2024-09-23 11:42:03 18.20 59.99
2024-09-23 11:42:04 18.21 60.02
2024-09-23 11:42:06 18.20 60.04
2024-09-23 11:42:07 18.20 60.00
2024-09-23 11:42:09 18.21 59.97
2024-09-23 11:42:10 18.22 59.97
2024-09-23 11:42:12 18.20 60.03
2024-09-23 11:42:13 18.21 60.04
2024-09-23 11:42:15 18.20 60.05
2024-09-23 11:42:16 18.21 60.01
2024-09-23 11:42:18 18.22 59.99
2024-09-23 11:42:19 18.21 60.00
2024-09-23 11:42:21 18.23 60.05
2024-09-23 11:42:22 18.23 60.04
2024-09-23 11:42:24 18.21 60.02
2024-09-23 11:42:25 18.20 59.99
2024-09-23 11:42:27 18.21 60.03
2024-09-23 11:42:28 18.21 60.00
2024-09-23 11:42:30 18.23 60.03
2024-09-23 11:42:31 18.20 60.03
2024-09-23 11:42:33 18.22 60.01
2024-09-23 11:42:34 18.21 60.00
2024-09-23 11:42:36 18.20 59.98
2024-09-23 11:42:37 18.22 59.97
2024-09-23 11:42:39 18.20 60.00
2024-09-23 11:42:40 18.21 59.97
2024-09-23 11:42:42 18.21 59.99
2024-09-23 11:42:43 18.20 59.96
2024-09-23 11:42:45 18.21 59.98
2024-09-23 11:42:46 18.23 60.00
2024-09-23 11:42:48 18.21 60.00
2024-09-23 11:42:49 18.22 60.00
2024-09-23 11:42:51 18.21 59.96
2024-09-23 11:42:52 18.20 60.01
2024-09-23 11:42:54 18.22 59.98
2024-09-23 11:42:55 18.21 60.01
2024-09-23 11:42:57 18.21 59.98
2024-09-23 11:42:58 18.23 59.98
2024-09-23 11:43:00 18.21 59.97
2024-09-23 11:43:02 18.21 59.98
2024-09-23 11:43:03 18.20 59.99
2024-09-23 11:43:05 18.20 59.93
2024-09-23 11:43:06 18.22 60.00
2024-09-23 11:43:08 18.22 59.97
2024-09-23 11:43:09 18.20 60.01
2024-09-23 11:43:11 18.21 59.99
2024-09-23 11:43:12 18.20 59.94
2024-09-23 11:43:14 18.22 60.01
2024-09-23 11:43:15 18.21 59.99
2024-09-23 11:43:17 18.21 59.97
2024-09-23 11:43:18 18.23 60.00
2024-09-23 11:43:20 18.23 59.96
2024-09-23 11:43:21 18.21 59.97
2024-09-23 11:43:23 18.22 59.99
2024-09-23 11:43:24 18.21 60.00
2024-09-23 11:43:26 18.22 59.99
2024-09-23 11:43:27 18.23 60.00
2024-09-23 11:43:29 18.24 60.01
2024-09-23 11:43:30 18.21 59.99
2024-09-23 11:43:32 18.21 59.97
2024-09-23 11:43:33 18.21 60.01
2024-09-23 11:43:35 18.20 59.99
2024-09-23 11:43:36 18.21 59.98
2024-09-23 11:43:38 18.22 60.00
2024-09-23 11:43:39 18.21 60.01
2024-09-23 11:43:41 18.22 59.97
2024-09-23 11:43:42 18.21 59.96
2024-09-23 11:43:44 18.20 59.98
2024-09-23 11:43:45 18.22 59.96
2024-09-23 11:43:47 18.22 59.97
2024-09-23 11:43:48 18.22 59.98
2024-09-23 11:43:50 18.19 59.92
2024-09-23 11:43:51 18.21 59.95
2024-09-23 11:43:53 18.22 59.98
2024-09-23 11:43:54 18.22 59.96
2024-09-23 11:43:56 18.21 60.00
2024-09-23 11:43:57 18.22 59.98
2024-09-23 11:43:59 18.22 59.88
2024-09-23 11:44:00 18.22 59.99
2024-09-23 11:44:02 18.24 60.00
2024-09-23 11:44:04 18.22 59.97
2024-09-23 11:44:05 18.22 59.96
2024-09-23 11:44:07 18.22 59.95
2024-09-23 11:44:08 18.20 59.97
2024-09-23 11:44:10 18.24 59.99
2024-09-23 11:44:11 18.23 59.99
2024-09-23 11:44:13 18.23 59.98
2024-09-23 11:44:14 18.22 59.94
2024-09-23 11:44:16 18.23 59.95
2024-09-23 11:44:17 18.23 59.92
2024-09-23 11:44:19 18.22 59.92
2024-09-23 11:44:20 18.23 59.95
2024-09-23 11:44:22 18.23 59.93
2024-09-23 11:44:23 18.23 59.97
2024-09-23 11:44:25 18.23 59.94
2024-09-23 11:44:26 18.22 59.92
2024-09-23 11:44:28 18.22 59.93
2024-09-23 11:44:29 18.21 59.96
2024-09-23 11:44:31 18.23 59.93
2024-09-23 11:44:32 18.23 59.95
2024-09-23 11:44:34 18.22 59.99
2024-09-23 11:44:35 18.22 59.96
2024-09-23 11:44:37 18.22 59.97
2024-09-23 11:44:38 18.24 59.97
2024-09-23 11:44:40 18.24 59.99
2024-09-23 11:44:41 18.24 59.97
2024-09-23 11:44:43 18.22 59.96
2024-09-23 11:44:44 18.23 59.96
2024-09-23 11:44:46 18.23 59.98
2024-09-23 11:44:47 18.23 59.99
2024-09-23 11:44:49 18.23 59.99
2024-09-23 11:44:50 18.25 59.96
2024-09-23 11:44:52 18.24 59.98
2024-09-23 11:44:53 18.24 59.98
2024-09-23 11:44:55 18.23 59.99
2024-09-23 11:44:56 18.23 59.99
2024-09-23 11:44:58 18.22 59.97
2024-09-23 11:44:59 18.22 59.92
2024-09-23 11:45:01 18.22 59.94
2024-09-23 11:45:02 18.23 59.97
2024-09-23 11:45:04 18.24 59.97
2024-09-23 11:45:06 18.23 60.00
2024-09-23 11:45:07 18.23 60.01
2024-09-23 11:45:09 18.22 59.96
2024-09-23 11:45:10 18.24 59.97
2024-09-23 11:45:12 18.22 59.98
2024-09-23 11:45:13 18.23 59.96
2024-09-23 11:45:15 18.23 59.93
2024-09-23 11:45:16 18.23 59.95
2024-09-23 11:45:18 18.22 59.93
2024-09-23 11:45:19 18.22 59.96
2024-09-23 11:45:21 18.24 59.97
2024-09-23 11:45:22 18.23 59.96
2024-09-23 11:45:24 18.23 59.95
2024-09-23 11:45:25 18.24 59.99
2024-09-23 11:45:27 18.23 59.94
2024-09-23 11:45:28 18.23 59.93
2024-09-23 11:45:30 18.23 59.87
2024-09-23 11:45:31 18.23 59.94
2024-09-23 11:45:33 18.22 59.94
2024-09-23 11:45:34 18.24 59.94
2024-09-23 11:45:36 18.23 59.92
2024-09-23 11:45:37 18.23 59.94
2024-09-23 11:45:39 18.24 59.94
2024-09-23 11:45:40 18.22 59.89
