Timestamp Temperature(°C) Humidity(%)
2024-09-22 12:37:02 24.54 41.38
2024-09-22 12:37:04 24.53 41.36
2024-09-22 12:37:05 24.53 41.40
2024-09-22 12:37:07 24.53 41.37
2024-09-22 12:37:08 24.55 41.39
2024-09-22 12:37:10 24.55 41.39
2024-09-22 12:37:11 24.53 41.35
2024-09-22 12:37:13 24.55 41.36
2024-09-22 12:37:14 24.52 41.34
2024-09-22 12:37:16 24.53 41.32
2024-09-22 12:37:17 24.56 41.33
2024-09-22 12:37:19 24.53 41.33
2024-09-22 12:37:20 24.52 41.34
2024-09-22 12:37:22 24.53 41.34
2024-09-22 12:37:23 24.54 41.31
2024-09-22 12:37:25 24.54 41.29
2024-09-22 12:37:26 24.53 41.28
2024-09-22 12:37:28 24.57 41.34
2024-09-22 12:37:29 24.54 41.34
2024-09-22 12:37:31 24.54 41.31
2024-09-22 12:37:33 24.54 41.34
2024-09-22 12:37:34 24.55 41.36
2024-09-22 12:37:36 24.53 41.35
2024-09-22 12:37:37 24.54 41.35
2024-09-22 12:37:39 24.54 41.33
2024-09-22 12:37:40 24.54 41.33
2024-09-22 12:37:42 24.55 41.31
2024-09-22 12:37:43 24.54 41.33
2024-09-22 12:37:45 24.54 41.32
2024-09-22 12:37:46 24.56 41.31
2024-09-22 12:37:48 24.55 41.32
2024-09-22 12:37:49 24.55 41.35
2024-09-22 12:37:51 24.54 41.32
2024-09-22 12:37:52 24.54 41.31
2024-09-22 12:37:54 24.55 41.30
2024-09-22 12:37:55 24.54 41.32
2024-09-22 12:37:57 24.55 41.31
2024-09-22 12:37:58 24.56 41.30
2024-09-22 12:38:00 24.55 41.33
2024-09-22 12:38:01 24.54 41.33
2024-09-22 12:38:03 24.54 41.32
2024-09-22 12:38:04 24.53 41.35
2024-09-22 12:38:06 24.54 41.35
2024-09-22 12:38:07 24.53 41.32
2024-09-22 12:38:09 24.55 41.34
2024-09-22 12:38:10 24.53 41.34
2024-09-22 12:38:12 24.55 41.35
2024-09-22 12:38:13 24.55 41.35
2024-09-22 12:38:15 24.54 41.33
2024-09-22 12:38:16 24.53 41.32
2024-09-22 12:38:18 24.55 41.31
2024-09-22 12:38:19 24.55 41.36
2024-09-22 12:38:21 24.55 41.35
2024-09-22 12:38:22 24.55 41.38
2024-09-22 12:38:24 24.54 41.34
2024-09-22 12:38:25 24.53 41.34
2024-09-22 12:38:27 24.54 41.30
2024-09-22 12:38:28 24.54 41.34
2024-09-22 12:38:30 24.54 41.32
2024-09-22 12:38:31 24.55 41.33
2024-09-22 12:38:33 24.55 41.35
2024-09-22 12:38:35 24.54 41.37
2024-09-22 12:38:36 24.55 41.37
2024-09-22 12:38:38 24.53 41.40
2024-09-22 12:38:39 24.55 41.37
2024-09-22 12:38:41 24.54 41.33
2024-09-22 12:38:42 24.54 41.36
2024-09-22 12:38:44 24.54 41.34
2024-09-22 12:38:45 24.54 41.35
2024-09-22 12:38:47 24.54 41.36
2024-09-22 12:38:48 24.53 41.37
2024-09-22 12:38:50 24.54 41.34
2024-09-22 12:38:51 24.55 41.40
2024-09-22 12:38:53 24.54 41.35
2024-09-22 12:38:54 24.54 41.40
2024-09-22 12:38:56 24.53 41.39
2024-09-22 12:38:57 24.54 41.35
2024-09-22 12:38:59 24.53 41.33
2024-09-22 12:39:00 24.53 41.36
2024-09-22 12:39:02 24.54 41.37
2024-09-22 12:39:03 24.55 41.32
2024-09-22 12:39:05 24.54 41.38
2024-09-22 12:39:06 24.53 41.40
2024-09-22 12:39:08 24.55 41.39
2024-09-22 12:39:09 24.53 41.37
2024-09-22 12:39:11 24.54 41.35
2024-09-22 12:39:12 24.53 41.39
2024-09-22 12:39:14 24.53 41.38
2024-09-22 12:39:15 24.55 41.39
2024-09-22 12:39:17 24.51 41.33
2024-09-22 12:39:18 24.53 41.36
2024-09-22 12:39:20 24.54 41.38
2024-09-22 12:39:21 24.54 41.37
2024-09-22 12:39:23 24.55 41.38
2024-09-22 12:39:24 24.53 41.35
2024-09-22 12:39:26 24.55 41.38
2024-09-22 12:39:27 24.54 41.36
2024-09-22 12:39:29 24.56 41.38
2024-09-22 12:39:30 24.54 41.37
2024-09-22 12:39:32 24.53 41.33
2024-09-22 12:39:33 24.54 41.36
2024-09-22 12:39:35 24.54 41.32
2024-09-22 12:39:37 24.54 41.36
2024-09-22 12:39:38 24.53 41.32
2024-09-22 12:39:40 24.53 41.39
2024-09-22 12:39:41 24.54 41.36
2024-09-22 12:39:43 24.56 41.32
2024-09-22 12:39:44 24.52 41.40
2024-09-22 12:39:46 24.53 41.35
2024-09-22 12:39:47 24.54 41.35
2024-09-22 12:39:49 24.53 41.33
2024-09-22 12:39:50 24.55 41.38
2024-09-22 12:39:52 24.53 41.39
2024-09-22 12:39:53 24.52 41.33
2024-09-22 12:39:55 24.54 41.37
2024-09-22 12:39:56 24.54 41.35
2024-09-22 12:39:58 24.53 41.38
2024-09-22 12:39:59 24.54 41.38
2024-09-22 12:40:01 24.53 41.36
2024-09-22 12:40:02 24.54 41.39
2024-09-22 12:40:04 24.52 41.40
2024-09-22 12:40:05 24.54 41.38
2024-09-22 12:40:07 24.53 41.33
2024-09-22 12:40:08 24.54 41.33
2024-09-22 12:40:10 24.54 41.35
2024-09-22 12:40:11 24.54 41.36
2024-09-22 12:40:13 24.54 41.39
2024-09-22 12:40:14 24.54 41.41
2024-09-22 12:40:16 24.54 41.38
2024-09-22 12:40:17 24.55 41.34
2024-09-22 12:40:19 24.55 41.37
2024-09-22 12:40:20 24.54 41.33
2024-09-22 12:40:22 24.54 41.39
2024-09-22 12:40:23 24.54 41.38
2024-09-22 12:40:25 24.53 41.32
2024-09-22 12:40:26 24.53 41.30
2024-09-22 12:40:28 24.53 41.33
2024-09-22 12:40:29 24.55 41.40
2024-09-22 12:40:31 24.54 41.37
2024-09-22 12:40:32 24.55 41.37
2024-09-22 12:40:34 24.55 41.37
2024-09-22 12:40:35 24.55 41.39
2024-09-22 12:40:37 24.54 41.33
2024-09-22 12:40:39 24.53 41.39
2024-09-22 12:40:40 24.54 41.38
2024-09-22 12:40:42 24.53 41.40
2024-09-22 12:40:43 24.54 41.40
2024-09-22 12:40:45 24.54 41.40
2024-09-22 12:40:46 24.54 41.34
2024-09-22 12:40:48 24.54 41.34
2024-09-22 12:40:49 24.54 41.37
2024-09-22 12:40:51 24.55 41.37
2024-09-22 12:40:52 24.54 41.40
2024-09-22 12:40:54 24.53 41.40
2024-09-22 12:40:55 24.53 41.35
2024-09-22 12:40:57 24.55 41.36
2024-09-22 12:40:58 24.54 41.38
2024-09-22 12:41:00 24.53 41.40
2024-09-22 12:41:01 24.55 41.36
2024-09-22 12:41:03 24.53 41.40
2024-09-22 12:41:04 24.53 41.35
2024-09-22 12:41:06 24.54 41.37
2024-09-22 12:41:07 24.53 41.40
2024-09-22 12:41:09 24.54 41.37
2024-09-22 12:41:10 24.54 41.36
2024-09-22 12:41:12 24.54 41.40
2024-09-22 12:41:13 24.55 41.35
2024-09-22 12:41:15 24.54 41.36
2024-09-22 12:41:16 24.54 41.37
2024-09-22 12:41:18 24.54 41.37
2024-09-22 12:41:19 24.54 41.39
2024-09-22 12:41:21 24.54 41.36
2024-09-22 12:41:22 24.55 41.39
2024-09-22 12:41:24 24.53 41.37
2024-09-22 12:41:25 24.55 41.35
2024-09-22 12:41:27 24.53 41.34
2024-09-22 12:41:28 24.56 41.37
2024-09-22 12:41:30 24.54 41.37
2024-09-22 12:41:31 24.54 41.38
2024-09-22 12:41:33 24.53 41.31
2024-09-22 12:41:34 24.55 41.39
2024-09-22 12:41:36 24.55 41.38
2024-09-22 12:41:37 24.56 41.37
2024-09-22 12:41:39 24.55 41.35
2024-09-22 12:41:41 24.53 41.35
2024-09-22 12:41:42 24.55 41.35
2024-09-22 12:41:44 24.54 41.43
2024-09-22 12:41:45 24.54 41.34
2024-09-22 12:41:47 24.54 41.36
2024-09-22 12:41:48 24.55 41.36
2024-09-22 12:41:50 24.54 41.36
2024-09-22 12:41:51 24.53 41.37
2024-09-22 12:41:53 24.55 41.33
2024-09-22 12:41:54 24.55 41.35
2024-09-22 12:41:56 24.55 41.37
2024-09-22 12:41:57 24.55 41.36
2024-09-22 12:41:59 24.54 41.36
2024-09-22 12:42:00 24.53 41.34
2024-09-22 12:42:02 24.54 41.38
2024-09-22 12:42:03 24.54 41.37
2024-09-22 12:42:05 24.55 41.38
2024-09-22 12:42:06 24.56 41.35
2024-09-22 12:42:08 24.53 41.35
2024-09-22 12:42:09 24.53 41.36
2024-09-22 12:42:11 24.53 41.40
2024-09-22 12:42:12 24.54 41.33
2024-09-22 12:42:14 24.56 41.37
2024-09-22 12:42:15 24.56 41.40
2024-09-22 12:42:17 24.55 41.39
2024-09-22 12:42:18 24.53 41.37
2024-09-22 12:42:20 24.55 41.36
2024-09-22 12:42:21 24.54 41.35
2024-09-22 12:42:23 24.53 41.34
2024-09-22 12:42:24 24.53 41.40
2024-09-22 12:42:26 24.54 41.37
2024-09-22 12:42:27 24.54 41.41
2024-09-22 12:42:29 24.54 41.36
2024-09-22 12:42:30 24.55 41.37
2024-09-22 12:42:32 24.54 41.35
2024-09-22 12:42:33 24.54 41.37
2024-09-22 12:42:35 24.54 41.35
2024-09-22 12:42:36 24.54 41.33
2024-09-22 12:42:38 24.53 41.41
2024-09-22 12:42:40 24.53 41.37
2024-09-22 12:42:41 24.54 41.36
2024-09-22 12:42:43 24.53 41.37
2024-09-22 12:42:44 24.54 41.34
2024-09-22 12:42:46 24.54 41.33
2024-09-22 12:42:47 24.54 41.34
2024-09-22 12:42:49 24.54 41.40
2024-09-22 12:42:50 24.54 41.39
2024-09-22 12:42:52 24.53 41.34
2024-09-22 12:42:53 24.54 41.39
2024-09-22 12:42:55 24.56 41.40
2024-09-22 12:42:56 24.54 41.41
2024-09-22 12:42:58 24.53 41.41
2024-09-22 12:42:59 24.56 41.39
2024-09-22 12:43:01 24.54 41.34
2024-09-22 12:43:02 24.53 41.40
2024-09-22 12:43:04 24.54 41.35
2024-09-22 12:43:05 24.53 41.36
2024-09-22 12:43:07 24.53 41.36
2024-09-22 12:43:08 24.55 41.36
2024-09-22 12:43:10 24.55 41.36
2024-09-22 12:43:11 24.53 41.41
2024-09-22 12:43:13 24.53 41.40
2024-09-22 12:43:14 24.55 41.36
2024-09-22 12:43:16 24.55 41.36
2024-09-22 12:43:17 24.53 41.39
2024-09-22 12:43:19 24.55 41.36
2024-09-22 12:43:20 24.53 41.38
2024-09-22 12:43:22 24.55 41.37
2024-09-22 12:43:23 24.54 41.32
2024-09-22 12:43:25 24.53 41.35
2024-09-22 12:43:26 24.54 41.36
2024-09-22 12:43:28 24.54 41.40
2024-09-22 12:43:29 24.53 41.37
2024-09-22 12:43:31 24.56 41.33
2024-09-22 12:43:32 24.53 41.34
2024-09-22 12:43:34 24.55 41.36
2024-09-22 12:43:35 24.53 41.34
2024-09-22 12:43:37 24.54 41.36
2024-09-22 12:43:38 24.55 41.34
2024-09-22 12:43:40 24.54 41.33
2024-09-22 12:43:42 24.54 41.33
2024-09-22 12:43:43 24.54 41.33
2024-09-22 12:43:45 24.54 41.33
2024-09-22 12:43:46 24.52 41.35
2024-09-22 12:43:48 24.54 41.40
2024-09-22 12:43:49 24.53 41.37
2024-09-22 12:43:51 24.54 41.37
2024-09-22 12:43:52 24.55 41.35
2024-09-22 12:43:54 24.54 41.34
2024-09-22 12:43:55 24.55 41.32
2024-09-22 12:43:57 24.54 41.33
2024-09-22 12:43:58 24.55 41.33
2024-09-22 12:44:00 24.54 41.34
2024-09-22 12:44:01 24.55 41.36
2024-09-22 12:44:03 24.55 41.38
2024-09-22 12:44:04 24.56 41.36
2024-09-22 12:44:06 24.55 41.33
2024-09-22 12:44:07 24.55 41.36
2024-09-22 12:44:09 24.54 41.37
2024-09-22 12:44:10 24.55 41.33
2024-09-22 12:44:12 24.53 41.35
2024-09-22 12:44:13 24.53 41.33
2024-09-22 12:44:15 24.54 41.35
2024-09-22 12:44:16 24.55 41.42
2024-09-22 12:44:18 24.54 41.38
2024-09-22 12:44:19 24.54 41.34
2024-09-22 12:44:21 24.54 41.35
2024-09-22 12:44:22 24.54 41.35
2024-09-22 12:44:24 24.54 41.35
2024-09-22 12:44:25 24.56 41.39
2024-09-22 12:44:27 24.55 41.33
2024-09-22 12:44:28 24.54 41.38
2024-09-22 12:44:30 24.56 41.40
2024-09-22 12:44:31 24.54 41.39
2024-09-22 12:44:33 24.54 41.39
2024-09-22 12:44:34 24.56 41.38
2024-09-22 12:44:36 24.54 41.38
2024-09-22 12:44:37 24.55 41.33
2024-09-22 12:44:39 24.54 41.35
2024-09-22 12:44:40 24.53 41.34
2024-09-22 12:44:42 24.54 41.33
2024-09-22 12:44:44 24.52 41.37
2024-09-22 12:44:45 24.55 41.39
2024-09-22 12:44:47 24.55 41.37
2024-09-22 12:44:48 24.53 41.38
2024-09-22 12:44:50 24.53 41.35
2024-09-22 12:44:51 24.53 41.34
2024-09-22 12:44:53 24.54 41.36
2024-09-22 12:44:54 24.53 41.39
2024-09-22 12:44:56 24.54 41.33
2024-09-22 12:44:57 24.54 41.35
2024-09-22 12:44:59 24.53 41.30
2024-09-22 12:45:00 24.55 41.35
2024-09-22 12:45:02 24.54 41.35
2024-09-22 12:45:03 24.55 41.38
2024-09-22 12:45:05 24.54 41.35
2024-09-22 12:45:06 24.52 41.35
2024-09-22 12:45:08 24.54 41.35
2024-09-22 12:45:09 24.54 41.36
2024-09-22 12:45:11 24.54 41.35
2024-09-22 12:45:12 24.55 41.34
2024-09-22 12:45:14 24.54 41.35
2024-09-22 12:45:15 24.54 41.29
2024-09-22 12:45:17 24.55 41.38
2024-09-22 12:45:18 24.53 41.33
2024-09-22 12:45:20 24.54 41.34
2024-09-22 12:45:21 24.54 41.37
2024-09-22 12:45:23 24.54 41.33
2024-09-22 12:45:24 24.55 41.31
2024-09-22 12:45:26 24.55 41.27
2024-09-22 12:45:27 24.54 41.31
2024-09-22 12:45:29 24.55 41.30
2024-09-22 12:45:30 24.55 41.35
2024-09-22 12:45:32 24.54 41.34
2024-09-22 12:45:33 24.55 41.36
2024-09-22 12:45:35 24.55 41.34
2024-09-22 12:45:36 24.54 41.40
2024-09-22 12:45:38 24.53 41.38
2024-09-22 12:45:39 24.53 41.40
2024-09-22 12:45:41 24.54 41.35
2024-09-22 12:45:42 24.52 41.33
2024-09-22 12:45:44 24.54 41.35
2024-09-22 12:45:46 24.55 41.33
2024-09-22 12:45:47 24.56 41.37
2024-09-22 12:45:49 24.54 41.37
2024-09-22 12:45:50 24.54 41.35
2024-09-22 12:45:52 24.55 41.36
2024-09-22 12:45:53 24.55 41.36
2024-09-22 12:45:55 24.55 41.35
2024-09-22 12:45:56 24.55 41.35
2024-09-22 12:45:58 24.57 41.37
2024-09-22 12:45:59 24.53 41.35
2024-09-22 12:46:01 24.54 41.37
2024-09-22 12:46:02 24.54 41.32
2024-09-22 12:46:04 24.54 41.34
2024-09-22 12:46:05 24.56 41.39
2024-09-22 12:46:07 24.55 41.38
2024-09-22 12:46:08 24.54 41.36
2024-09-22 12:46:10 24.55 41.38
2024-09-22 12:46:11 24.54 41.36
2024-09-22 12:46:13 24.54 41.37
2024-09-22 12:46:14 24.54 41.36
2024-09-22 12:46:16 24.55 41.33
2024-09-22 12:46:17 24.53 41.35
2024-09-22 12:46:19 24.53 41.38
2024-09-22 12:46:20 24.56 41.37
2024-09-22 12:46:22 24.54 41.39
2024-09-22 12:46:23 24.53 41.36
2024-09-22 12:46:25 24.55 41.32
2024-09-22 12:46:26 24.54 41.38
2024-09-22 12:46:28 24.55 41.35
2024-09-22 12:46:29 24.55 41.35
2024-09-22 12:46:31 24.54 41.34
2024-09-22 12:46:32 24.54 41.33
2024-09-22 12:46:34 24.55 41.37
2024-09-22 12:46:35 24.53 41.38
2024-09-22 12:46:37 24.53 41.33
2024-09-22 12:46:38 24.54 41.32
2024-09-22 12:46:40 24.55 41.31
2024-09-22 12:46:41 24.55 41.33
2024-09-22 12:46:43 24.53 41.39
2024-09-22 12:46:45 24.54 41.33
2024-09-22 12:46:46 24.53 41.37
2024-09-22 12:46:48 24.54 41.36
2024-09-22 12:46:49 24.53 41.36
2024-09-22 12:46:51 24.54 41.38
2024-09-22 12:46:52 24.52 41.31
2024-09-22 12:46:54 24.56 41.37
2024-09-22 12:46:55 24.56 41.35
2024-09-22 12:46:57 24.55 41.33
2024-09-22 12:46:58 24.55 41.36
2024-09-22 12:47:00 24.56 41.34
2024-09-22 12:47:01 24.56 41.35
2024-09-22 12:47:03 24.55 41.37
2024-09-22 12:47:04 24.55 41.34
2024-09-22 12:47:06 24.54 41.35
2024-09-22 12:47:07 24.53 41.41
2024-09-22 12:47:09 24.53 41.33
2024-09-22 12:47:10 24.53 41.35
2024-09-22 12:47:12 24.53 41.32
2024-09-22 12:47:13 24.53 41.38
2024-09-22 12:47:15 24.55 41.33
2024-09-22 12:47:16 24.55 41.31
2024-09-22 12:47:18 24.55 41.33
2024-09-22 12:47:19 24.55 41.33
2024-09-22 12:47:21 24.53 41.35
2024-09-22 12:47:22 24.55 41.36
2024-09-22 12:47:24 24.54 41.36
2024-09-22 12:47:25 24.56 41.39
2024-09-22 12:47:27 24.53 41.35
2024-09-22 12:47:28 24.54 41.34
2024-09-22 12:47:30 24.54 41.36
2024-09-22 12:47:31 24.54 41.35
2024-09-22 12:47:33 24.56 41.38
2024-09-22 12:47:34 24.54 41.37
2024-09-22 12:47:36 24.54 41.37
2024-09-22 12:47:37 24.53 41.35
2024-09-22 12:47:39 24.54 41.38
2024-09-22 12:47:40 24.55 41.38
2024-09-22 12:47:42 24.54 41.40
2024-09-22 12:47:43 24.54 41.38
2024-09-22 12:47:45 24.54 41.40
2024-09-22 12:47:46 24.55 41.38
2024-09-22 12:47:48 24.53 41.34
2024-09-22 12:47:50 24.56 41.39
2024-09-22 12:47:51 24.55 41.41
2024-09-22 12:47:53 24.54 41.35
2024-09-22 12:47:54 24.55 41.36
2024-09-22 12:47:56 24.55 41.32
2024-09-22 12:47:57 24.55 41.38
2024-09-22 12:47:59 24.55 41.38
2024-09-22 12:48:00 24.54 41.39
2024-09-22 12:48:02 24.54 41.38
2024-09-22 12:48:03 24.55 41.40
2024-09-22 12:48:05 24.54 41.37
2024-09-22 12:48:06 24.55 41.36
2024-09-22 12:48:08 24.56 41.37
2024-09-22 12:48:09 24.55 41.35
2024-09-22 12:48:11 24.55 41.34
2024-09-22 12:48:12 24.55 41.35
2024-09-22 12:48:14 24.55 41.33
2024-09-22 12:48:15 24.53 41.34
2024-09-22 12:48:17 24.55 41.39
2024-09-22 12:48:18 24.55 41.36
2024-09-22 12:48:20 24.54 41.35
2024-09-22 12:48:21 24.54 41.39
2024-09-22 12:48:23 24.54 41.42
2024-09-22 12:48:24 24.55 41.37
2024-09-22 12:48:26 24.57 41.39
2024-09-22 12:48:27 24.53 41.36
2024-09-22 12:48:29 24.54 41.34
2024-09-22 12:48:30 24.54 41.35
2024-09-22 12:48:32 24.54 41.38
2024-09-22 12:48:33 24.53 41.34
2024-09-22 12:48:35 24.54 41.36
2024-09-22 12:48:36 24.53 41.34
2024-09-22 12:48:38 24.55 41.37
2024-09-22 12:48:39 24.55 41.33
2024-09-22 12:48:41 24.55 41.36
2024-09-22 12:48:42 24.55 41.40
2024-09-22 12:48:44 24.54 41.38
2024-09-22 12:48:45 24.55 41.35
2024-09-22 12:48:47 24.55 41.40
2024-09-22 12:48:49 24.53 41.37
2024-09-22 12:48:50 24.54 41.37
2024-09-22 12:48:52 24.55 41.40
2024-09-22 12:48:53 24.54 41.33
2024-09-22 12:48:55 24.53 41.39
2024-09-22 12:48:56 24.54 41.32
2024-09-22 12:48:58 24.54 41.40
2024-09-22 12:48:59 24.54 41.38
2024-09-22 12:49:01 24.55 41.36
2024-09-22 12:49:02 24.54 41.38
2024-09-22 12:49:04 24.55 41.35
2024-09-22 12:49:05 24.55 41.38
2024-09-22 12:49:07 24.54 41.37
2024-09-22 12:49:08 24.53 41.31
2024-09-22 12:49:10 24.54 41.33
2024-09-22 12:49:11 24.55 41.40
2024-09-22 12:49:13 24.55 41.38
2024-09-22 12:49:14 24.55 41.38
2024-09-22 12:49:16 24.54 41.34
2024-09-22 12:49:17 24.55 41.37
2024-09-22 12:49:19 24.55 41.38
2024-09-22 12:49:20 24.54 41.38
2024-09-22 12:49:22 24.54 41.32
2024-09-22 12:49:23 24.55 41.37
2024-09-22 12:49:25 24.54 41.36
2024-09-22 12:49:26 24.54 41.34
2024-09-22 12:49:28 24.54 41.40
2024-09-22 12:49:29 24.54 41.36
2024-09-22 12:49:31 24.52 41.32
2024-09-22 12:49:32 24.53 41.35
2024-09-22 12:49:34 24.54 41.34
2024-09-22 12:49:35 24.55 41.38
2024-09-22 12:49:37 24.55 41.40
2024-09-22 12:49:38 24.54 41.32
2024-09-22 12:49:40 24.54 41.37
2024-09-22 12:49:41 24.54 41.39
2024-09-22 12:49:43 24.54 41.35
2024-09-22 12:49:45 24.54 41.37
2024-09-22 12:49:46 24.53 41.36
2024-09-22 12:49:48 24.55 41.37
2024-09-22 12:49:49 24.55 41.35
2024-09-22 12:49:50 24.53 41.37
2024-09-22 12:49:52 24.54 41.35
2024-09-22 12:49:54 24.54 41.34
2024-09-22 12:49:55 24.54 41.35
2024-09-22 12:49:57 24.54 41.42
2024-09-22 12:49:58 24.55 41.39
2024-09-22 12:50:00 24.55 41.39
2024-09-22 12:50:01 24.54 41.35
2024-09-22 12:50:03 24.56 41.32
2024-09-22 12:50:04 24.54 41.32
2024-09-22 12:50:06 24.55 41.37
2024-09-22 12:50:07 24.53 41.37
2024-09-22 12:50:09 24.55 41.38
2024-09-22 12:50:10 24.54 41.37
2024-09-22 12:50:12 24.53 41.31
2024-09-22 12:50:13 24.54 41.39
2024-09-22 12:50:15 24.53 41.37
2024-09-22 12:50:16 24.54 41.39
2024-09-22 12:50:18 24.55 41.45
2024-09-22 12:50:19 24.54 41.34
2024-09-22 12:50:21 24.55 41.42
2024-09-22 12:50:22 24.55 41.39
2024-09-22 12:50:24 24.55 41.36
2024-09-22 12:50:25 24.55 41.37
2024-09-22 12:50:27 24.54 41.38
2024-09-22 12:50:28 24.54 41.37
2024-09-22 12:50:30 24.55 41.39
2024-09-22 12:50:31 24.54 41.42
2024-09-22 12:50:33 24.53 41.40
2024-09-22 12:50:34 24.54 41.42
2024-09-22 12:50:36 24.55 41.36
2024-09-22 12:50:37 24.54 41.41
2024-09-22 12:50:39 24.54 41.40
2024-09-22 12:50:40 24.56 41.33
2024-09-22 12:50:42 24.55 41.41
2024-09-22 12:50:43 24.54 41.36
2024-09-22 12:50:45 24.54 41.37
2024-09-22 12:50:46 24.53 41.36
2024-09-22 12:50:48 24.54 41.39
2024-09-22 12:50:49 24.55 41.37
2024-09-22 12:50:51 24.55 41.37
2024-09-22 12:50:53 24.54 41.31
2024-09-22 12:50:54 24.55 41.38
2024-09-22 12:50:56 24.56 41.40
2024-09-22 12:50:57 24.55 41.36
2024-09-22 12:50:59 24.55 41.33
2024-09-22 12:51:00 24.56 41.38
2024-09-22 12:51:02 24.54 41.40
2024-09-22 12:51:03 24.54 41.37
2024-09-22 12:51:05 24.56 41.37
2024-09-22 12:51:06 24.55 41.39
2024-09-22 12:51:08 24.55 41.39
2024-09-22 12:51:09 24.55 41.41
2024-09-22 12:51:11 24.56 41.37
2024-09-22 12:51:12 24.55 41.38
2024-09-22 12:51:14 24.54 41.39
2024-09-22 12:51:15 24.56 41.42
2024-09-22 12:51:17 24.56 41.40
2024-09-22 12:51:18 24.54 41.42
2024-09-22 12:51:20 24.55 41.39
2024-09-22 12:51:21 24.56 41.38
2024-09-22 12:51:23 24.56 41.44
2024-09-22 12:51:24 24.56 41.40
2024-09-22 12:51:26 24.55 41.39
2024-09-22 12:51:27 24.56 41.42
2024-09-22 12:51:29 24.56 41.36
2024-09-22 12:51:30 24.55 41.42
2024-09-22 12:51:32 24.55 41.39
2024-09-22 12:51:33 24.55 41.36
2024-09-22 12:51:35 24.55 41.41
2024-09-22 12:51:36 24.55 41.35
2024-09-22 12:51:38 24.56 41.39
2024-09-22 12:51:39 24.56 41.36
2024-09-22 12:51:41 24.54 41.37
2024-09-22 12:51:42 24.55 41.34
2024-09-22 12:51:44 24.56 41.39
2024-09-22 12:51:45 24.55 41.39
2024-09-22 12:51:47 24.55 41.41
2024-09-22 12:51:48 24.56 41.39
2024-09-22 12:51:50 24.56 41.37
2024-09-22 12:51:52 24.55 41.36
2024-09-22 12:51:53 24.54 41.38
2024-09-22 12:51:55 24.54 41.40
2024-09-22 12:51:56 24.55 41.38
2024-09-22 12:51:58 24.54 41.38
2024-09-22 12:51:59 24.54 41.36
2024-09-22 12:52:01 24.57 41.36
2024-09-22 12:52:02 24.54 41.40
2024-09-22 12:52:04 24.55 41.40
2024-09-22 12:52:05 24.54 41.41
2024-09-22 12:52:07 24.55 41.42
2024-09-22 12:52:08 24.57 41.38
2024-09-22 12:52:10 24.55 41.39
2024-09-22 12:52:11 24.55 41.40
2024-09-22 12:52:13 24.56 41.41
2024-09-22 12:52:14 24.56 41.40
2024-09-22 12:52:16 24.54 41.36
2024-09-22 12:52:17 24.55 41.41
2024-09-22 12:52:19 24.56 41.36
2024-09-22 12:52:20 24.54 41.32
2024-09-22 12:52:22 24.54 41.39
2024-09-22 12:52:23 24.55 41.37
2024-09-22 12:52:25 24.54 41.35
2024-09-22 12:52:26 24.56 41.37
2024-09-22 12:52:28 24.54 41.37
2024-09-22 12:52:29 24.54 41.40
2024-09-22 12:52:31 24.55 41.39
2024-09-22 12:52:32 24.54 41.37
2024-09-22 12:52:34 24.55 41.40
2024-09-22 12:52:35 24.54 41.38
2024-09-22 12:52:37 24.55 41.36
2024-09-22 12:52:38 24.54 41.39
2024-09-22 12:52:40 24.55 41.42
2024-09-22 12:52:41 24.55 41.40
2024-09-22 12:52:43 24.56 41.45
2024-09-22 12:52:44 24.53 41.38
2024-09-22 12:52:46 24.55 41.42
2024-09-22 12:52:47 24.55 41.40
2024-09-22 12:52:49 24.56 41.38
2024-09-22 12:52:50 24.54 41.41
2024-09-22 12:52:52 24.54 41.43
2024-09-22 12:52:54 24.56 41.44
2024-09-22 12:52:55 24.55 41.36
2024-09-22 12:52:57 24.55 41.41
2024-09-22 12:52:58 24.54 41.44
2024-09-22 12:53:00 24.56 41.37
2024-09-22 12:53:01 24.55 41.40
2024-09-22 12:53:03 24.55 41.39
2024-09-22 12:53:04 24.53 41.42
2024-09-22 12:53:06 24.55 41.37
2024-09-22 12:53:07 24.55 41.40
2024-09-22 12:53:09 24.54 41.42
2024-09-22 12:53:10 24.55 41.38
2024-09-22 12:53:12 24.55 41.37
2024-09-22 12:53:13 24.55 41.38
2024-09-22 12:53:15 24.56 41.38
2024-09-22 12:53:16 24.56 41.40
2024-09-22 12:53:18 24.54 41.44
2024-09-22 12:53:19 24.55 41.41
2024-09-22 12:53:21 24.55 41.36
2024-09-22 12:53:22 24.54 41.36
2024-09-22 12:53:24 24.55 41.36
2024-09-22 12:53:25 24.55 41.39
2024-09-22 12:53:27 24.54 41.37
2024-09-22 12:53:28 24.54 41.34
2024-09-22 12:53:30 24.52 41.33
2024-09-22 12:53:31 24.55 41.40
2024-09-22 12:53:33 24.55 41.37
2024-09-22 12:53:34 24.53 41.39
2024-09-22 12:53:36 24.53 41.39
2024-09-22 12:53:37 24.57 41.37
2024-09-22 12:53:39 24.55 41.39
2024-09-22 12:53:40 24.54 41.38
2024-09-22 12:53:42 24.54 41.37
2024-09-22 12:53:43 24.54 41.36
2024-09-22 12:53:45 24.55 41.36
2024-09-22 12:53:46 24.55 41.39
