Timestamp Temperature(°C) Humidity(%)
2024-09-23 21:13:54 21.61 52.93
2024-09-23 21:13:56 21.62 52.94
2024-09-23 21:13:57 21.62 52.91
2024-09-23 21:13:59 21.62 52.91
2024-09-23 21:14:00 21.61 52.90
2024-09-23 21:14:02 21.62 52.90
2024-09-23 21:14:03 21.61 52.90
2024-09-23 21:14:05 21.60 52.86
2024-09-23 21:14:06 21.60 52.91
2024-09-23 21:14:08 21.61 52.90
2024-09-23 21:14:09 21.60 52.92
2024-09-23 21:14:11 21.59 52.95
2024-09-23 21:14:12 21.60 52.93
2024-09-23 21:14:14 21.59 52.93
2024-09-23 21:14:15 21.60 52.93
2024-09-23 21:14:17 21.59 52.92
2024-09-23 21:14:18 21.58 52.92
2024-09-23 21:14:20 21.60 52.97
2024-09-23 21:14:21 21.58 52.96
2024-09-23 21:14:23 21.59 52.92
2024-09-23 21:14:24 21.59 52.89
2024-09-23 21:14:26 21.57 52.95
2024-09-23 21:14:27 21.59 53.01
2024-09-23 21:14:29 21.59 52.98
2024-09-23 21:14:31 21.58 52.97
2024-09-23 21:14:32 21.58 52.99
2024-09-23 21:14:34 21.58 52.95
2024-09-23 21:14:35 21.58 53.00
2024-09-23 21:14:37 21.60 53.00
2024-09-23 21:14:38 21.58 52.98
2024-09-23 21:14:40 21.58 53.01
2024-09-23 21:14:41 21.58 52.96
2024-09-23 21:14:43 21.58 52.95
2024-09-23 21:14:44 21.58 52.97
2024-09-23 21:14:46 21.58 52.97
2024-09-23 21:14:47 21.59 52.97
2024-09-23 21:14:49 21.60 52.99
2024-09-23 21:14:50 21.57 52.98
2024-09-23 21:14:52 21.57 53.00
2024-09-23 21:14:53 21.58 53.04
2024-09-23 21:14:55 21.58 53.03
2024-09-23 21:14:56 21.58 53.06
2024-09-23 21:14:58 21.58 53.01
2024-09-23 21:14:59 21.57 53.05
2024-09-23 21:15:01 21.56 53.02
2024-09-23 21:15:02 21.57 53.00
2024-09-23 21:15:04 21.56 52.98
2024-09-23 21:15:05 21.57 53.04
2024-09-23 21:15:07 21.56 53.03
2024-09-23 21:15:08 21.56 53.02
2024-09-23 21:15:10 21.57 53.04
2024-09-23 21:15:11 21.55 53.02
2024-09-23 21:15:13 21.55 53.08
2024-09-23 21:15:14 21.57 53.04
2024-09-23 21:15:16 21.55 53.03
2024-09-23 21:15:17 21.57 53.03
2024-09-23 21:15:19 21.55 53.08
2024-09-23 21:15:20 21.56 53.08
2024-09-23 21:15:22 21.56 53.07
2024-09-23 21:15:23 21.57 53.08
2024-09-23 21:15:25 21.55 53.09
2024-09-23 21:15:26 21.55 53.10
2024-09-23 21:15:28 21.55 53.09
2024-09-23 21:15:29 21.54 53.11
2024-09-23 21:15:31 21.54 53.10
2024-09-23 21:15:33 21.55 53.11
2024-09-23 21:15:34 21.54 53.10
2024-09-23 21:15:36 21.55 53.06
2024-09-23 21:15:37 21.55 53.11
2024-09-23 21:15:39 21.55 53.10
2024-09-23 21:15:40 21.54 53.08
2024-09-23 21:15:42 21.55 53.11
2024-09-23 21:15:43 21.55 53.08
2024-09-23 21:15:45 21.56 53.12
2024-09-23 21:15:46 21.53 53.09
2024-09-23 21:15:48 21.55 53.11
2024-09-23 21:15:49 21.54 53.09
2024-09-23 21:15:51 21.55 53.10
2024-09-23 21:15:52 21.54 53.07
2024-09-23 21:15:54 21.54 53.12
2024-09-23 21:15:55 21.55 53.08
2024-09-23 21:15:57 21.54 53.12
2024-09-23 21:15:58 21.54 53.09
2024-09-23 21:16:00 21.53 53.05
2024-09-23 21:16:01 21.52 53.06
2024-09-23 21:16:03 21.53 53.11
2024-09-23 21:16:04 21.53 53.11
2024-09-23 21:16:06 21.54 53.13
2024-09-23 21:16:07 21.54 53.11
2024-09-23 21:16:09 21.53 53.09
2024-09-23 21:16:10 21.52 53.10
2024-09-23 21:16:12 21.53 53.06
2024-09-23 21:16:13 21.53 53.09
2024-09-23 21:16:15 21.52 53.06
2024-09-23 21:16:16 21.54 53.11
2024-09-23 21:16:18 21.54 53.12
2024-09-23 21:16:19 21.52 53.10
2024-09-23 21:16:21 21.53 53.13
2024-09-23 21:16:22 21.54 53.15
2024-09-23 21:16:24 21.54 53.15
2024-09-23 21:16:25 21.53 53.13
2024-09-23 21:16:27 21.54 53.12
2024-09-23 21:16:28 21.52 53.17
2024-09-23 21:16:30 21.51 53.17
2024-09-23 21:16:31 21.50 53.15
2024-09-23 21:16:33 21.53 53.12
2024-09-23 21:16:35 21.53 53.13
2024-09-23 21:16:36 21.51 53.13
2024-09-23 21:16:38 21.53 53.14
2024-09-23 21:16:39 21.52 53.15
2024-09-23 21:16:41 21.51 53.14
2024-09-23 21:16:42 21.52 53.14
2024-09-23 21:16:44 21.51 53.14
2024-09-23 21:16:45 21.51 53.14
2024-09-23 21:16:47 21.51 53.13
2024-09-23 21:16:48 21.52 53.16
2024-09-23 21:16:50 21.53 53.17
2024-09-23 21:16:51 21.51 53.15
2024-09-23 21:16:53 21.50 53.16
2024-09-23 21:16:54 21.51 53.19
2024-09-23 21:16:56 21.51 53.17
2024-09-23 21:16:57 21.50 53.16
2024-09-23 21:16:59 21.50 53.15
2024-09-23 21:17:00 21.50 53.18
2024-09-23 21:17:02 21.49 53.16
2024-09-23 21:17:03 21.51 53.17
2024-09-23 21:17:05 21.48 53.14
2024-09-23 21:17:06 21.49 53.14
2024-09-23 21:17:08 21.50 53.14
2024-09-23 21:17:09 21.50 53.13
2024-09-23 21:17:11 21.51 53.15
2024-09-23 21:17:12 21.51 53.16
2024-09-23 21:17:14 21.50 53.15
2024-09-23 21:17:15 21.49 53.16
2024-09-23 21:17:17 21.51 53.15
2024-09-23 21:17:18 21.51 53.17
2024-09-23 21:17:20 21.50 53.18
2024-09-23 21:17:21 21.48 53.15
2024-09-23 21:17:23 21.48 53.13
2024-09-23 21:17:24 21.47 53.18
2024-09-23 21:17:26 21.49 53.19
2024-09-23 21:17:27 21.50 53.21
2024-09-23 21:17:29 21.49 53.21
2024-09-23 21:17:30 21.48 53.22
2024-09-23 21:17:32 21.48 53.21
2024-09-23 21:17:33 21.49 53.24
2024-09-23 21:17:35 21.47 53.22
2024-09-23 21:17:37 21.48 53.21
2024-09-23 21:17:38 21.48 53.22
2024-09-23 21:17:40 21.48 53.22
2024-09-23 21:17:41 21.47 53.21
2024-09-23 21:17:43 21.48 53.19
2024-09-23 21:17:44 21.45 53.17
2024-09-23 21:17:46 21.46 53.22
2024-09-23 21:17:47 21.47 53.21
2024-09-23 21:17:49 21.46 53.21
2024-09-23 21:17:50 21.47 53.22
2024-09-23 21:17:52 21.47 53.24
2024-09-23 21:17:53 21.48 53.22
2024-09-23 21:17:55 21.48 53.22
2024-09-23 21:17:56 21.44 53.25
2024-09-23 21:17:58 21.45 53.26
2024-09-23 21:17:59 21.46 53.22
2024-09-23 21:18:01 21.45 53.24
2024-09-23 21:18:02 21.45 53.25
2024-09-23 21:18:04 21.44 53.21
2024-09-23 21:18:05 21.46 53.24
2024-09-23 21:18:07 21.43 53.25
2024-09-23 21:18:08 21.47 53.23
2024-09-23 21:18:10 21.44 53.22
2024-09-23 21:18:11 21.43 53.23
2024-09-23 21:18:13 21.45 53.26
2024-09-23 21:18:14 21.45 53.22
2024-09-23 21:18:16 21.44 53.23
2024-09-23 21:18:17 21.43 53.20
2024-09-23 21:18:19 21.45 53.28
2024-09-23 21:18:20 21.44 53.22
2024-09-23 21:18:22 21.45 53.23
2024-09-23 21:18:23 21.44 53.28
2024-09-23 21:18:25 21.44 53.27
2024-09-23 21:18:26 21.45 53.29
2024-09-23 21:18:28 21.42 53.29
2024-09-23 21:18:29 21.45 53.30
2024-09-23 21:18:31 21.44 53.33
2024-09-23 21:18:32 21.45 53.31
2024-09-23 21:18:34 21.44 53.32
2024-09-23 21:18:35 21.44 53.35
2024-09-23 21:18:37 21.43 53.36
2024-09-23 21:18:39 21.43 53.35
2024-09-23 21:18:40 21.43 53.36
2024-09-23 21:18:42 21.41 53.32
2024-09-23 21:18:43 21.42 53.31
2024-09-23 21:18:45 21.44 53.32
2024-09-23 21:18:46 21.44 53.35
2024-09-23 21:18:48 21.43 53.32
2024-09-23 21:18:49 21.44 53.32
2024-09-23 21:18:51 21.43 53.36
2024-09-23 21:18:52 21.44 53.35
2024-09-23 21:18:54 21.41 53.32
2024-09-23 21:18:55 21.42 53.32
2024-09-23 21:18:57 21.43 53.34
2024-09-23 21:18:58 21.42 53.36
2024-09-23 21:19:00 21.44 53.36
2024-09-23 21:19:01 21.43 53.35
2024-09-23 21:19:03 21.43 53.32
2024-09-23 21:19:04 21.43 53.31
2024-09-23 21:19:06 21.44 53.32
2024-09-23 21:19:07 21.44 53.33
2024-09-23 21:19:09 21.44 53.32
2024-09-23 21:19:10 21.42 53.31
2024-09-23 21:19:12 21.43 53.31
2024-09-23 21:19:13 21.42 53.28
2024-09-23 21:19:15 21.41 53.32
2024-09-23 21:19:16 21.41 53.30
2024-09-23 21:19:18 21.42 53.29
2024-09-23 21:19:19 21.42 53.31
2024-09-23 21:19:21 21.42 53.32
2024-09-23 21:19:22 21.41 53.31
2024-09-23 21:19:24 21.41 53.31
2024-09-23 21:19:25 21.42 53.33
2024-09-23 21:19:27 21.42 53.34
2024-09-23 21:19:28 21.39 53.34
2024-09-23 21:19:30 21.41 53.34
2024-09-23 21:19:31 21.41 53.35
2024-09-23 21:19:33 21.39 53.37
2024-09-23 21:19:34 21.40 53.36
2024-09-23 21:19:36 21.38 53.36
2024-09-23 21:19:38 21.39 53.36
2024-09-23 21:19:39 21.40 53.38
2024-09-23 21:19:41 21.39 53.37
2024-09-23 21:19:42 21.38 53.37
2024-09-23 21:19:44 21.38 53.34
2024-09-23 21:19:45 21.40 53.41
2024-09-23 21:19:47 21.38 53.40
2024-09-23 21:19:48 21.41 53.33
2024-09-23 21:19:50 21.40 53.42
2024-09-23 21:19:51 21.39 53.40
2024-09-23 21:19:53 21.37 53.38
2024-09-23 21:19:54 21.38 53.36
2024-09-23 21:19:56 21.38 53.37
2024-09-23 21:19:57 21.38 53.38
2024-09-23 21:19:59 21.38 53.38
2024-09-23 21:20:00 21.39 53.39
2024-09-23 21:20:02 21.38 53.40
2024-09-23 21:20:03 21.37 53.36
2024-09-23 21:20:05 21.40 53.39
2024-09-23 21:20:06 21.37 53.31
2024-09-23 21:20:08 21.36 53.36
2024-09-23 21:20:09 21.38 53.41
2024-09-23 21:20:11 21.37 53.40
2024-09-23 21:20:12 21.38 53.39
2024-09-23 21:20:14 21.37 53.37
2024-09-23 21:20:15 21.36 53.38
2024-09-23 21:20:17 21.35 53.36
2024-09-23 21:20:18 21.35 53.35
2024-09-23 21:20:20 21.38 53.39
2024-09-23 21:20:21 21.37 53.40
2024-09-23 21:20:23 21.35 53.38
2024-09-23 21:20:24 21.36 53.38
2024-09-23 21:20:26 21.36 53.37
2024-09-23 21:20:27 21.35 53.39
2024-09-23 21:20:29 21.36 53.39
2024-09-23 21:20:30 21.39 53.44
2024-09-23 21:20:32 21.38 53.44
2024-09-23 21:20:33 21.35 53.40
2024-09-23 21:20:35 21.37 53.42
2024-09-23 21:20:36 21.38 53.42
2024-09-23 21:20:38 21.37 53.44
2024-09-23 21:20:40 21.37 53.44
2024-09-23 21:20:41 21.34 53.44
2024-09-23 21:20:43 21.37 53.42
2024-09-23 21:20:44 21.38 53.42
2024-09-23 21:20:46 21.37 53.41
2024-09-23 21:20:47 21.36 53.42
2024-09-23 21:20:49 21.36 53.44
2024-09-23 21:20:50 21.38 53.44
2024-09-23 21:20:52 21.34 53.39
2024-09-23 21:20:53 21.37 53.42
2024-09-23 21:20:55 21.36 53.40
2024-09-23 21:20:56 21.36 53.36
2024-09-23 21:20:58 21.36 53.42
2024-09-23 21:20:59 21.37 53.39
2024-09-23 21:21:01 21.35 53.39
2024-09-23 21:21:02 21.35 53.37
2024-09-23 21:21:04 21.37 53.44
2024-09-23 21:21:05 21.36 53.40
2024-09-23 21:21:07 21.36 53.38
2024-09-23 21:21:08 21.34 53.37
2024-09-23 21:21:10 21.36 53.44
2024-09-23 21:21:11 21.35 53.42
2024-09-23 21:21:13 21.36 53.41
2024-09-23 21:21:14 21.34 53.40
2024-09-23 21:21:16 21.33 53.41
2024-09-23 21:21:17 21.35 53.42
2024-09-23 21:21:19 21.36 53.44
2024-09-23 21:21:20 21.34 53.39
2024-09-23 21:21:22 21.35 53.38
2024-09-23 21:21:23 21.36 53.39
2024-09-23 21:21:25 21.36 53.42
2024-09-23 21:21:26 21.34 53.40
2024-09-23 21:21:28 21.34 53.43
2024-09-23 21:21:29 21.34 53.40
2024-09-23 21:21:31 21.35 53.42
2024-09-23 21:21:32 21.35 53.40
2024-09-23 21:21:34 21.36 53.44
2024-09-23 21:21:35 21.34 53.44
2024-09-23 21:21:37 21.34 53.45
2024-09-23 21:21:38 21.36 53.45
2024-09-23 21:21:40 21.34 53.42
2024-09-23 21:21:42 21.35 53.44
2024-09-23 21:21:43 21.36 53.43
2024-09-23 21:21:45 21.33 53.47
2024-09-23 21:21:46 21.33 53.47
2024-09-23 21:21:48 21.34 53.51
2024-09-23 21:21:49 21.33 53.52
2024-09-23 21:21:51 21.34 53.48
2024-09-23 21:21:52 21.34 53.47
2024-09-23 21:21:54 21.33 53.48
2024-09-23 21:21:55 21.34 53.48
2024-09-23 21:21:57 21.33 53.46
2024-09-23 21:21:58 21.33 53.45
2024-09-23 21:22:00 21.33 53.39
2024-09-23 21:22:01 21.32 53.46
2024-09-23 21:22:03 21.33 53.45
2024-09-23 21:22:04 21.32 53.45
2024-09-23 21:22:06 21.33 53.47
2024-09-23 21:22:07 21.33 53.44
2024-09-23 21:22:09 21.33 53.46
2024-09-23 21:22:10 21.33 53.43
2024-09-23 21:22:12 21.33 53.48
2024-09-23 21:22:13 21.33 53.52
2024-09-23 21:22:15 21.31 53.50
2024-09-23 21:22:16 21.32 53.50
2024-09-23 21:22:18 21.31 53.47
2024-09-23 21:22:19 21.31 53.51
2024-09-23 21:22:21 21.30 53.50
2024-09-23 21:22:22 21.32 53.50
2024-09-23 21:22:24 21.30 53.48
2024-09-23 21:22:25 21.32 53.51
2024-09-23 21:22:27 21.30 53.49
2024-09-23 21:22:28 21.32 53.51
2024-09-23 21:22:30 21.33 53.52
2024-09-23 21:22:31 21.31 53.50
2024-09-23 21:22:33 21.29 53.48
2024-09-23 21:22:34 21.30 53.51
2024-09-23 21:22:36 21.31 53.51
2024-09-23 21:22:37 21.30 53.51
2024-09-23 21:22:39 21.29 53.51
2024-09-23 21:22:40 21.30 53.52
2024-09-23 21:22:42 21.32 53.54
2024-09-23 21:22:44 21.28 53.50
2024-09-23 21:22:45 21.31 53.53
2024-09-23 21:22:47 21.30 53.53
2024-09-23 21:22:48 21.29 53.50
2024-09-23 21:22:50 21.30 53.51
2024-09-23 21:22:51 21.31 53.51
2024-09-23 21:22:53 21.31 53.50
2024-09-23 21:22:54 21.28 53.51
2024-09-23 21:22:56 21.29 53.55
2024-09-23 21:22:57 21.29 53.55
2024-09-23 21:22:59 21.29 53.55
2024-09-23 21:23:00 21.28 53.50
2024-09-23 21:23:02 21.30 53.57
2024-09-23 21:23:03 21.30 53.54
2024-09-23 21:23:05 21.29 53.52
2024-09-23 21:23:06 21.29 53.48
2024-09-23 21:23:08 21.30 53.52
2024-09-23 21:23:09 21.31 53.54
2024-09-23 21:23:11 21.28 53.53
2024-09-23 21:23:12 21.30 53.54
2024-09-23 21:23:14 21.28 53.55
2024-09-23 21:23:15 21.26 53.56
2024-09-23 21:23:17 21.29 53.56
2024-09-23 21:23:18 21.27 53.57
2024-09-23 21:23:20 21.29 53.60
2024-09-23 21:23:21 21.27 53.56
2024-09-23 21:23:23 21.29 53.57
2024-09-23 21:23:24 21.27 53.56
2024-09-23 21:23:26 21.27 53.58
2024-09-23 21:23:27 21.27 53.58
2024-09-23 21:23:29 21.28 53.60
2024-09-23 21:23:30 21.28 53.55
2024-09-23 21:23:32 21.30 53.59
2024-09-23 21:23:33 21.29 53.59
2024-09-23 21:23:35 21.28 53.58
2024-09-23 21:23:36 21.30 53.56
2024-09-23 21:23:38 21.28 53.59
2024-09-23 21:23:39 21.27 53.53
2024-09-23 21:23:41 21.27 53.58
2024-09-23 21:23:42 21.27 53.58
2024-09-23 21:23:44 21.28 53.62
2024-09-23 21:23:46 21.27 53.57
2024-09-23 21:23:47 21.27 53.56
2024-09-23 21:23:49 21.26 53.57
2024-09-23 21:23:50 21.25 53.60
2024-09-23 21:23:52 21.27 53.62
2024-09-23 21:23:53 21.27 53.59
2024-09-23 21:23:55 21.26 53.59
2024-09-23 21:23:56 21.26 53.63
2024-09-23 21:23:58 21.29 53.65
2024-09-23 21:23:59 21.26 53.64
2024-09-23 21:24:01 21.25 53.61
2024-09-23 21:24:02 21.22 53.59
2024-09-23 21:24:04 21.26 53.59
2024-09-23 21:24:05 21.26 53.64
2024-09-23 21:24:07 21.25 53.62
2024-09-23 21:24:08 21.23 53.62
2024-09-23 21:24:10 21.25 53.62
2024-09-23 21:24:11 21.24 53.63
2024-09-23 21:24:13 21.24 53.63
2024-09-23 21:24:14 21.24 53.64
2024-09-23 21:24:16 21.26 53.62
2024-09-23 21:24:17 21.27 53.64
2024-09-23 21:24:19 21.24 53.63
2024-09-23 21:24:20 21.25 53.64
2024-09-23 21:24:22 21.26 53.63
2024-09-23 21:24:23 21.24 53.64
2024-09-23 21:24:25 21.25 53.64
2024-09-23 21:24:26 21.25 53.65
2024-09-23 21:24:28 21.22 53.64
2024-09-23 21:24:29 21.21 53.68
2024-09-23 21:24:31 21.23 53.67
2024-09-23 21:24:32 21.22 53.66
2024-09-23 21:24:34 21.22 53.67
2024-09-23 21:24:35 21.24 53.66
2024-09-23 21:24:37 21.24 53.63
2024-09-23 21:24:38 21.24 53.65
2024-09-23 21:24:40 21.23 53.67
2024-09-23 21:24:41 21.22 53.65
2024-09-23 21:24:43 21.23 53.68
2024-09-23 21:24:45 21.22 53.65
2024-09-23 21:24:46 21.22 53.68
2024-09-23 21:24:48 21.23 53.67
2024-09-23 21:24:49 21.23 53.67
2024-09-23 21:24:51 21.22 53.69
2024-09-23 21:24:52 21.22 53.68
2024-09-23 21:24:54 21.21 53.66
2024-09-23 21:24:55 21.23 53.66
2024-09-23 21:24:57 21.22 53.68
2024-09-23 21:24:58 21.23 53.69
2024-09-23 21:25:00 21.22 53.67
2024-09-23 21:25:01 21.22 53.70
2024-09-23 21:25:03 21.22 53.67
2024-09-23 21:25:04 21.20 53.69
2024-09-23 21:25:06 21.21 53.71
2024-09-23 21:25:07 21.22 53.72
2024-09-23 21:25:09 21.21 53.69
2024-09-23 21:25:10 21.22 53.73
2024-09-23 21:25:12 21.22 53.71
2024-09-23 21:25:13 21.20 53.69
2024-09-23 21:25:15 21.20 53.71
2024-09-23 21:25:16 21.20 53.72
2024-09-23 21:25:18 21.23 53.71
2024-09-23 21:25:19 21.22 53.68
2024-09-23 21:25:21 21.22 53.74
2024-09-23 21:25:22 21.19 53.72
2024-09-23 21:25:24 21.21 53.71
2024-09-23 21:25:25 21.22 53.70
2024-09-23 21:25:27 21.22 53.69
2024-09-23 21:25:28 21.22 53.77
2024-09-23 21:25:30 21.21 53.72
2024-09-23 21:25:31 21.19 53.73
2024-09-23 21:25:33 21.21 53.73
2024-09-23 21:25:34 21.21 53.72
2024-09-23 21:25:36 21.21 53.72
2024-09-23 21:25:37 21.21 53.69
2024-09-23 21:25:39 21.21 53.73
2024-09-23 21:25:40 21.20 53.72
2024-09-23 21:25:42 21.21 53.68
2024-09-23 21:25:43 21.21 53.70
2024-09-23 21:25:45 21.21 53.70
2024-09-23 21:25:47 21.19 53.71
2024-09-23 21:25:48 21.19 53.73
2024-09-23 21:25:50 21.17 53.70
2024-09-23 21:25:51 21.19 53.71
2024-09-23 21:25:53 21.20 53.71
2024-09-23 21:25:54 21.21 53.72
2024-09-23 21:25:56 21.18 53.69
2024-09-23 21:25:57 21.19 53.72
2024-09-23 21:25:59 21.19 53.72
2024-09-23 21:26:00 21.18 53.70
2024-09-23 21:26:02 21.18 53.69
2024-09-23 21:26:03 21.20 53.73
2024-09-23 21:26:05 21.19 53.73
2024-09-23 21:26:06 21.20 53.72
2024-09-23 21:26:08 21.18 53.72
2024-09-23 21:26:09 21.19 53.73
2024-09-23 21:26:11 21.20 53.77
2024-09-23 21:26:12 21.20 53.77
2024-09-23 21:26:14 21.17 53.72
2024-09-23 21:26:15 21.18 53.75
2024-09-23 21:26:17 21.17 53.73
2024-09-23 21:26:18 21.17 53.76
2024-09-23 21:26:20 21.19 53.75
2024-09-23 21:26:21 21.18 53.77
2024-09-23 21:26:23 21.19 53.78
2024-09-23 21:26:24 21.18 53.76
2024-09-23 21:26:26 21.16 53.79
2024-09-23 21:26:27 21.18 53.82
2024-09-23 21:26:29 21.17 53.81
2024-09-23 21:26:30 21.16 53.84
2024-09-23 21:26:32 21.17 53.81
2024-09-23 21:26:33 21.16 53.81
2024-09-23 21:26:35 21.16 53.82
2024-09-23 21:26:36 21.15 53.84
2024-09-23 21:26:38 21.15 53.81
2024-09-23 21:26:39 21.16 53.82
2024-09-23 21:26:41 21.15 53.82
2024-09-23 21:26:42 21.16 53.81
2024-09-23 21:26:44 21.15 53.78
2024-09-23 21:26:45 21.15 53.82
2024-09-23 21:26:47 21.16 53.80
2024-09-23 21:26:49 21.17 53.80
2024-09-23 21:26:50 21.15 53.82
2024-09-23 21:26:52 21.16 53.79
2024-09-23 21:26:53 21.14 53.84
2024-09-23 21:26:55 21.14 53.82
2024-09-23 21:26:56 21.16 53.83
2024-09-23 21:26:58 21.17 53.79
2024-09-23 21:26:59 21.14 53.82
2024-09-23 21:27:01 21.16 53.81
2024-09-23 21:27:02 21.15 53.77
2024-09-23 21:27:04 21.15 53.80
2024-09-23 21:27:05 21.14 53.78
2024-09-23 21:27:07 21.15 53.80
2024-09-23 21:27:08 21.13 53.83
2024-09-23 21:27:10 21.14 53.85
2024-09-23 21:27:11 21.16 53.81
2024-09-23 21:27:13 21.16 53.78
2024-09-23 21:27:14 21.15 53.86
2024-09-23 21:27:16 21.12 53.79
2024-09-23 21:27:17 21.14 53.80
2024-09-23 21:27:19 21.15 53.74
2024-09-23 21:27:20 21.14 53.76
2024-09-23 21:27:22 21.15 53.79
2024-09-23 21:27:23 21.12 53.79
2024-09-23 21:27:25 21.15 53.78
2024-09-23 21:27:26 21.13 53.73
2024-09-23 21:27:28 21.15 53.77
2024-09-23 21:27:29 21.14 53.80
2024-09-23 21:27:31 21.13 53.80
2024-09-23 21:27:32 21.14 53.79
2024-09-23 21:27:34 21.11 53.82
2024-09-23 21:27:35 21.12 53.80
2024-09-23 21:27:37 21.13 53.82
2024-09-23 21:27:38 21.13 53.81
2024-09-23 21:27:40 21.12 53.81
2024-09-23 21:27:41 21.14 53.86
2024-09-23 21:27:43 21.13 53.84
2024-09-23 21:27:44 21.14 53.87
2024-09-23 21:27:46 21.15 53.84
2024-09-23 21:27:47 21.12 53.81
2024-09-23 21:27:49 21.14 53.80
2024-09-23 21:27:51 21.13 53.84
2024-09-23 21:27:52 21.14 53.85
2024-09-23 21:27:54 21.13 53.86
2024-09-23 21:27:55 21.13 53.85
2024-09-23 21:27:57 21.14 53.84
2024-09-23 21:27:58 21.12 53.84
2024-09-23 21:28:00 21.12 53.82
2024-09-23 21:28:01 21.13 53.89
2024-09-23 21:28:03 21.12 53.86
2024-09-23 21:28:04 21.11 53.84
2024-09-23 21:28:06 21.13 53.87
2024-09-23 21:28:07 21.11 53.85
2024-09-23 21:28:09 21.13 53.88
2024-09-23 21:28:10 21.11 53.86
2024-09-23 21:28:12 21.12 53.89
2024-09-23 21:28:13 21.11 53.83
2024-09-23 21:28:15 21.12 53.86
2024-09-23 21:28:16 21.11 53.86
2024-09-23 21:28:18 21.12 53.86
2024-09-23 21:28:19 21.12 53.83
2024-09-23 21:28:21 21.10 53.84
2024-09-23 21:28:22 21.13 53.84
2024-09-23 21:28:24 21.10 53.82
2024-09-23 21:28:25 21.13 53.85
2024-09-23 21:28:27 21.10 53.82
2024-09-23 21:28:28 21.11 53.84
2024-09-23 21:28:30 21.10 53.82
2024-09-23 21:28:31 21.11 53.87
2024-09-23 21:28:33 21.11 53.86
2024-09-23 21:28:34 21.10 53.89
2024-09-23 21:28:36 21.10 53.85
2024-09-23 21:28:37 21.13 53.86
2024-09-23 21:28:39 21.13 53.87
2024-09-23 21:28:40 21.11 53.88
2024-09-23 21:28:42 21.10 53.90
2024-09-23 21:28:43 21.11 53.90
2024-09-23 21:28:45 21.11 53.91
2024-09-23 21:28:46 21.10 53.90
2024-09-23 21:28:48 21.11 53.89
2024-09-23 21:28:49 21.12 53.90
2024-09-23 21:28:51 21.11 53.92
2024-09-23 21:28:53 21.10 53.89
2024-09-23 21:28:54 21.10 53.91
2024-09-23 21:28:56 21.08 53.89
2024-09-23 21:28:57 21.10 53.89
2024-09-23 21:28:59 21.12 53.88
2024-09-23 21:29:00 21.08 53.84
2024-09-23 21:29:02 21.11 53.90
2024-09-23 21:29:03 21.08 53.87
2024-09-23 21:29:05 21.08 53.86
2024-09-23 21:29:06 21.09 53.91
2024-09-23 21:29:08 21.08 53.89
2024-09-23 21:29:09 21.07 53.91
2024-09-23 21:29:11 21.08 53.89
2024-09-23 21:29:12 21.10 53.92
2024-09-23 21:29:14 21.09 53.91
2024-09-23 21:29:15 21.11 53.92
2024-09-23 21:29:17 21.09 53.92
2024-09-23 21:29:18 21.10 53.90
2024-09-23 21:29:20 21.10 53.90
2024-09-23 21:29:21 21.07 53.92
2024-09-23 21:29:23 21.09 53.90
2024-09-23 21:29:24 21.11 53.93
2024-09-23 21:29:26 21.08 53.91
2024-09-23 21:29:27 21.09 53.90
2024-09-23 21:29:29 21.09 53.92
2024-09-23 21:29:30 21.07 53.92
2024-09-23 21:29:32 21.09 53.94
2024-09-23 21:29:33 21.08 53.91
2024-09-23 21:29:35 21.08 53.92
2024-09-23 21:29:36 21.08 53.91
2024-09-23 21:29:38 21.08 53.93
2024-09-23 21:29:39 21.08 53.92
2024-09-23 21:29:41 21.08 53.90
2024-09-23 21:29:42 21.08 53.95
2024-09-23 21:29:44 21.07 53.95
2024-09-23 21:29:45 21.08 53.93
2024-09-23 21:29:47 21.08 53.94
2024-09-23 21:29:48 21.07 53.95
2024-09-23 21:29:50 21.08 53.98
2024-09-23 21:29:51 21.06 53.96
2024-09-23 21:29:53 21.08 53.97
2024-09-23 21:29:55 21.06 53.97
2024-09-23 21:29:56 21.06 53.97
2024-09-23 21:29:58 21.06 53.94
2024-09-23 21:29:59 21.09 53.98
2024-09-23 21:30:01 21.07 53.97
2024-09-23 21:30:02 21.07 53.99
2024-09-23 21:30:04 21.07 53.99
2024-09-23 21:30:05 21.07 53.98
2024-09-23 21:30:07 21.05 53.98
2024-09-23 21:30:08 21.06 53.99
2024-09-23 21:30:10 21.06 53.98
2024-09-23 21:30:11 21.07 54.01
2024-09-23 21:30:13 21.05 53.97
2024-09-23 21:30:14 21.05 53.97
2024-09-23 21:30:16 21.04 53.97
2024-09-23 21:30:17 21.05 53.98
2024-09-23 21:30:19 21.05 54.02
2024-09-23 21:30:20 21.05 54.00
2024-09-23 21:30:22 21.06 54.03
2024-09-23 21:30:23 21.04 54.00
2024-09-23 21:30:25 21.03 54.00
2024-09-23 21:30:26 21.03 54.00
2024-09-23 21:30:28 21.05 54.02
2024-09-23 21:30:29 21.06 53.99
2024-09-23 21:30:31 21.03 54.02
2024-09-23 21:30:32 21.04 54.00
2024-09-23 21:30:34 21.03 53.98
2024-09-23 21:30:35 21.04 53.99
2024-09-23 21:30:37 21.03 54.01
2024-09-23 21:30:38 21.04 54.02
