Timestamp Temperature(°C) Humidity(%)
2024-09-23 21:13:54 21.45 56.28
2024-09-23 21:13:56 21.43 56.23
2024-09-23 21:13:57 21.45 56.28
2024-09-23 21:13:59 21.45 56.32
2024-09-23 21:14:00 21.44 56.28
2024-09-23 21:14:02 21.44 56.22
2024-09-23 21:14:03 21.42 56.24
2024-09-23 21:14:05 21.44 56.27
2024-09-23 21:14:06 21.44 56.31
2024-09-23 21:14:08 21.44 56.26
2024-09-23 21:14:09 21.44 56.33
2024-09-23 21:14:11 21.43 56.30
2024-09-23 21:14:12 21.43 56.28
2024-09-23 21:14:14 21.41 56.27
2024-09-23 21:14:15 21.43 56.31
2024-09-23 21:14:17 21.42 56.29
2024-09-23 21:14:18 21.43 56.29
2024-09-23 21:14:20 21.42 56.28
2024-09-23 21:14:21 21.43 56.31
2024-09-23 21:14:23 21.43 56.31
2024-09-23 21:14:24 21.44 56.30
2024-09-23 21:14:26 21.42 56.27
2024-09-23 21:14:27 21.43 56.31
2024-09-23 21:14:29 21.42 56.30
2024-09-23 21:14:30 21.41 56.31
2024-09-23 21:14:32 21.42 56.29
2024-09-23 21:14:34 21.42 56.28
2024-09-23 21:14:35 21.42 56.33
2024-09-23 21:14:37 21.40 56.31
2024-09-23 21:14:38 21.42 56.31
2024-09-23 21:14:40 21.42 56.31
2024-09-23 21:14:41 21.41 56.27
2024-09-23 21:14:43 21.40 56.27
2024-09-23 21:14:44 21.40 56.29
2024-09-23 21:14:46 21.42 56.30
2024-09-23 21:14:47 21.40 56.28
2024-09-23 21:14:49 21.40 56.34
2024-09-23 21:14:50 21.41 56.34
2024-09-23 21:14:52 21.41 56.35
2024-09-23 21:14:53 21.41 56.34
2024-09-23 21:14:55 21.40 56.36
2024-09-23 21:14:56 21.41 56.31
2024-09-23 21:14:58 21.41 56.33
2024-09-23 21:14:59 21.38 56.36
2024-09-23 21:15:01 21.39 56.41
2024-09-23 21:15:02 21.41 56.34
2024-09-23 21:15:04 21.41 56.36
2024-09-23 21:15:05 21.40 56.32
2024-09-23 21:15:07 21.41 56.35
2024-09-23 21:15:08 21.41 56.33
2024-09-23 21:15:10 21.40 56.35
2024-09-23 21:15:11 21.39 56.36
2024-09-23 21:15:13 21.40 56.37
2024-09-23 21:15:14 21.39 56.34
2024-09-23 21:15:16 21.38 56.36
2024-09-23 21:15:17 21.39 56.37
2024-09-23 21:15:19 21.39 56.34
2024-09-23 21:15:20 21.39 56.30
2024-09-23 21:15:22 21.38 56.35
2024-09-23 21:15:23 21.39 56.36
2024-09-23 21:15:25 21.40 56.37
2024-09-23 21:15:26 21.40 56.32
2024-09-23 21:15:28 21.38 56.31
2024-09-23 21:15:29 21.36 56.39
2024-09-23 21:15:31 21.38 56.41
2024-09-23 21:15:32 21.39 56.37
2024-09-23 21:15:34 21.38 56.39
2024-09-23 21:15:36 21.37 56.35
2024-09-23 21:15:37 21.35 56.35
2024-09-23 21:15:39 21.35 56.39
2024-09-23 21:15:40 21.37 56.38
2024-09-23 21:15:42 21.39 56.41
2024-09-23 21:15:43 21.36 56.42
2024-09-23 21:15:45 21.36 56.39
2024-09-23 21:15:46 21.36 56.39
2024-09-23 21:15:48 21.36 56.38
2024-09-23 21:15:49 21.35 56.42
2024-09-23 21:15:51 21.38 56.45
2024-09-23 21:15:52 21.36 56.39
2024-09-23 21:15:54 21.38 56.41
2024-09-23 21:15:55 21.36 56.40
2024-09-23 21:15:57 21.34 56.37
2024-09-23 21:15:58 21.36 56.40
2024-09-23 21:16:00 21.36 56.38
2024-09-23 21:16:01 21.34 56.35
2024-09-23 21:16:03 21.35 56.41
2024-09-23 21:16:04 21.38 56.41
2024-09-23 21:16:06 21.36 56.40
2024-09-23 21:16:07 21.36 56.36
2024-09-23 21:16:09 21.38 56.40
2024-09-23 21:16:10 21.35 56.39
2024-09-23 21:16:12 21.35 56.42
2024-09-23 21:16:13 21.34 56.39
2024-09-23 21:16:15 21.33 56.38
2024-09-23 21:16:16 21.35 56.43
2024-09-23 21:16:18 21.36 56.42
2024-09-23 21:16:19 21.35 56.43
2024-09-23 21:16:21 21.34 56.43
2024-09-23 21:16:22 21.35 56.44
2024-09-23 21:16:24 21.33 56.41
2024-09-23 21:16:25 21.35 56.44
2024-09-23 21:16:27 21.34 56.46
2024-09-23 21:16:28 21.34 56.43
2024-09-23 21:16:30 21.32 56.41
2024-09-23 21:16:31 21.33 56.45
2024-09-23 21:16:33 21.33 56.42
2024-09-23 21:16:35 21.33 56.44
2024-09-23 21:16:36 21.34 56.47
2024-09-23 21:16:38 21.35 56.43
2024-09-23 21:16:39 21.35 56.43
2024-09-23 21:16:41 21.33 56.45
2024-09-23 21:16:42 21.34 56.45
2024-09-23 21:16:44 21.31 56.43
2024-09-23 21:16:45 21.35 56.47
2024-09-23 21:16:47 21.35 56.44
2024-09-23 21:16:48 21.35 56.44
2024-09-23 21:16:50 21.33 56.45
2024-09-23 21:16:51 21.34 56.44
2024-09-23 21:16:53 21.33 56.43
2024-09-23 21:16:54 21.32 56.43
2024-09-23 21:16:56 21.34 56.44
2024-09-23 21:16:57 21.34 56.45
2024-09-23 21:16:59 21.35 56.44
2024-09-23 21:17:00 21.32 56.45
2024-09-23 21:17:02 21.33 56.43
2024-09-23 21:17:03 21.33 56.45
2024-09-23 21:17:05 21.33 56.41
2024-09-23 21:17:06 21.33 56.44
2024-09-23 21:17:08 21.33 56.45
2024-09-23 21:17:09 21.32 56.42
2024-09-23 21:17:11 21.31 56.41
2024-09-23 21:17:12 21.31 56.43
2024-09-23 21:17:14 21.32 56.41
2024-09-23 21:17:15 21.32 56.41
2024-09-23 21:17:17 21.32 56.38
2024-09-23 21:17:18 21.34 56.44
2024-09-23 21:17:20 21.32 56.44
2024-09-23 21:17:21 21.33 56.44
2024-09-23 21:17:23 21.32 56.40
2024-09-23 21:17:24 21.31 56.42
2024-09-23 21:17:26 21.31 56.45
2024-09-23 21:17:27 21.30 56.42
2024-09-23 21:17:29 21.30 56.43
2024-09-23 21:17:30 21.31 56.45
2024-09-23 21:17:32 21.29 56.41
2024-09-23 21:17:33 21.32 56.42
2024-09-23 21:17:35 21.32 56.47
2024-09-23 21:17:37 21.31 56.47
2024-09-23 21:17:38 21.31 56.44
2024-09-23 21:17:40 21.30 56.43
2024-09-23 21:17:41 21.29 56.48
2024-09-23 21:17:43 21.31 56.50
2024-09-23 21:17:44 21.28 56.41
2024-09-23 21:17:46 21.30 56.45
2024-09-23 21:17:47 21.31 56.46
2024-09-23 21:17:49 21.29 56.45
2024-09-23 21:17:50 21.30 56.49
2024-09-23 21:17:52 21.30 56.50
2024-09-23 21:17:53 21.30 56.49
2024-09-23 21:17:55 21.30 56.47
2024-09-23 21:17:56 21.32 56.50
2024-09-23 21:17:58 21.31 56.47
2024-09-23 21:17:59 21.30 56.48
2024-09-23 21:18:01 21.28 56.54
2024-09-23 21:18:02 21.28 56.50
2024-09-23 21:18:04 21.28 56.51
2024-09-23 21:18:05 21.28 56.50
2024-09-23 21:18:07 21.30 56.50
2024-09-23 21:18:08 21.27 56.48
2024-09-23 21:18:10 21.28 56.51
2024-09-23 21:18:11 21.28 56.49
2024-09-23 21:18:13 21.29 56.49
2024-09-23 21:18:14 21.27 56.52
2024-09-23 21:18:16 21.29 56.51
2024-09-23 21:18:17 21.27 56.52
2024-09-23 21:18:19 21.29 56.50
2024-09-23 21:18:20 21.27 56.51
2024-09-23 21:18:22 21.26 56.52
2024-09-23 21:18:23 21.27 56.47
2024-09-23 21:18:25 21.28 56.49
2024-09-23 21:18:26 21.25 56.53
2024-09-23 21:18:28 21.27 56.53
2024-09-23 21:18:29 21.26 56.54
2024-09-23 21:18:31 21.27 56.48
2024-09-23 21:18:32 21.26 56.51
2024-09-23 21:18:34 21.25 56.55
2024-09-23 21:18:35 21.27 56.54
2024-09-23 21:18:37 21.27 56.54
2024-09-23 21:18:39 21.25 56.54
2024-09-23 21:18:40 21.26 56.58
2024-09-23 21:18:42 21.24 56.55
2024-09-23 21:18:43 21.27 56.58
2024-09-23 21:18:45 21.27 56.59
2024-09-23 21:18:46 21.25 56.55
2024-09-23 21:18:48 21.26 56.57
2024-09-23 21:18:49 21.26 56.58
2024-09-23 21:18:51 21.26 56.59
2024-09-23 21:18:52 21.26 56.59
2024-09-23 21:18:54 21.24 56.58
2024-09-23 21:18:55 21.25 56.56
2024-09-23 21:18:57 21.24 56.55
2024-09-23 21:18:58 21.25 56.59
2024-09-23 21:19:00 21.27 56.58
2024-09-23 21:19:01 21.23 56.59
2024-09-23 21:19:03 21.26 56.57
2024-09-23 21:19:04 21.23 56.58
2024-09-23 21:19:06 21.24 56.58
2024-09-23 21:19:07 21.23 56.58
2024-09-23 21:19:09 21.25 56.61
2024-09-23 21:19:10 21.24 56.59
2024-09-23 21:19:12 21.25 56.62
2024-09-23 21:19:13 21.23 56.56
2024-09-23 21:19:15 21.23 56.58
2024-09-23 21:19:16 21.23 56.58
2024-09-23 21:19:18 21.23 56.57
2024-09-23 21:19:19 21.23 56.58
2024-09-23 21:19:21 21.23 56.59
2024-09-23 21:19:22 21.23 56.60
2024-09-23 21:19:24 21.24 56.65
2024-09-23 21:19:25 21.24 56.58
2024-09-23 21:19:27 21.22 56.58
2024-09-23 21:19:28 21.22 56.60
2024-09-23 21:19:30 21.20 56.57
2024-09-23 21:19:31 21.21 56.55
2024-09-23 21:19:33 21.22 56.61
2024-09-23 21:19:34 21.24 56.58
2024-09-23 21:19:36 21.22 56.56
2024-09-23 21:19:37 21.22 56.56
2024-09-23 21:19:39 21.23 56.58
2024-09-23 21:19:41 21.23 56.63
2024-09-23 21:19:42 21.23 56.61
2024-09-23 21:19:44 21.23 56.62
2024-09-23 21:19:45 21.23 56.64
2024-09-23 21:19:47 21.22 56.60
2024-09-23 21:19:48 21.23 56.62
2024-09-23 21:19:50 21.22 56.59
2024-09-23 21:19:51 21.23 56.62
2024-09-23 21:19:53 21.23 56.63
2024-09-23 21:19:54 21.22 56.62
2024-09-23 21:19:56 21.23 56.64
2024-09-23 21:19:57 21.22 56.62
2024-09-23 21:19:59 21.22 56.56
2024-09-23 21:20:00 21.21 56.64
2024-09-23 21:20:02 21.21 56.64
2024-09-23 21:20:03 21.23 56.61
2024-09-23 21:20:05 21.23 56.64
2024-09-23 21:20:06 21.21 56.62
2024-09-23 21:20:08 21.21 56.62
2024-09-23 21:20:09 21.22 56.61
2024-09-23 21:20:11 21.21 56.64
2024-09-23 21:20:12 21.21 56.62
2024-09-23 21:20:14 21.21 56.62
2024-09-23 21:20:15 21.20 56.64
2024-09-23 21:20:17 21.20 56.65
2024-09-23 21:20:18 21.20 56.63
2024-09-23 21:20:20 21.22 56.69
2024-09-23 21:20:21 21.21 56.68
2024-09-23 21:20:23 21.20 56.61
2024-09-23 21:20:24 21.20 56.67
2024-09-23 21:20:26 21.20 56.65
2024-09-23 21:20:27 21.20 56.66
2024-09-23 21:20:29 21.18 56.65
2024-09-23 21:20:30 21.20 56.70
2024-09-23 21:20:32 21.19 56.69
2024-09-23 21:20:33 21.17 56.68
2024-09-23 21:20:35 21.18 56.67
2024-09-23 21:20:36 21.19 56.70
2024-09-23 21:20:38 21.16 56.69
2024-09-23 21:20:39 21.18 56.67
2024-09-23 21:20:41 21.20 56.66
2024-09-23 21:20:43 21.19 56.69
2024-09-23 21:20:44 21.19 56.67
2024-09-23 21:20:46 21.19 56.66
2024-09-23 21:20:47 21.19 56.69
2024-09-23 21:20:49 21.18 56.64
2024-09-23 21:20:50 21.18 56.71
2024-09-23 21:20:52 21.18 56.67
2024-09-23 21:20:53 21.17 56.63
2024-09-23 21:20:55 21.19 56.68
2024-09-23 21:20:56 21.19 56.65
2024-09-23 21:20:58 21.18 56.67
2024-09-23 21:20:59 21.19 56.68
2024-09-23 21:21:01 21.18 56.67
2024-09-23 21:21:02 21.19 56.70
2024-09-23 21:21:04 21.18 56.69
2024-09-23 21:21:05 21.16 56.68
2024-09-23 21:21:07 21.18 56.67
2024-09-23 21:21:08 21.19 56.68
2024-09-23 21:21:10 21.16 56.73
2024-09-23 21:21:11 21.16 56.70
2024-09-23 21:21:13 21.16 56.68
2024-09-23 21:21:14 21.14 56.69
2024-09-23 21:21:16 21.17 56.72
2024-09-23 21:21:17 21.17 56.67
2024-09-23 21:21:19 21.17 56.67
2024-09-23 21:21:20 21.17 56.66
2024-09-23 21:21:22 21.18 56.68
2024-09-23 21:21:23 21.17 56.73
2024-09-23 21:21:25 21.16 56.69
2024-09-23 21:21:26 21.16 56.68
2024-09-23 21:21:28 21.16 56.67
2024-09-23 21:21:29 21.16 56.67
2024-09-23 21:21:31 21.15 56.70
2024-09-23 21:21:32 21.17 56.71
2024-09-23 21:21:34 21.17 56.68
2024-09-23 21:21:35 21.16 56.66
2024-09-23 21:21:37 21.16 56.71
2024-09-23 21:21:38 21.16 56.69
2024-09-23 21:21:40 21.16 56.68
2024-09-23 21:21:42 21.16 56.67
2024-09-23 21:21:43 21.14 56.69
2024-09-23 21:21:45 21.17 56.69
2024-09-23 21:21:46 21.15 56.73
2024-09-23 21:21:48 21.15 56.70
2024-09-23 21:21:49 21.15 56.70
2024-09-23 21:21:51 21.15 56.70
2024-09-23 21:21:52 21.15 56.73
2024-09-23 21:21:54 21.13 56.73
2024-09-23 21:21:55 21.13 56.72
2024-09-23 21:21:57 21.12 56.72
2024-09-23 21:21:58 21.13 56.72
2024-09-23 21:22:00 21.13 56.74
2024-09-23 21:22:01 21.13 56.76
2024-09-23 21:22:03 21.13 56.73
2024-09-23 21:22:04 21.12 56.74
2024-09-23 21:22:06 21.14 56.71
2024-09-23 21:22:07 21.13 56.76
2024-09-23 21:22:09 21.13 56.74
2024-09-23 21:22:10 21.13 56.72
2024-09-23 21:22:12 21.11 56.73
2024-09-23 21:22:13 21.12 56.71
2024-09-23 21:22:15 21.12 56.73
2024-09-23 21:22:16 21.12 56.74
2024-09-23 21:22:18 21.11 56.74
2024-09-23 21:22:19 21.12 56.76
2024-09-23 21:22:21 21.13 56.78
2024-09-23 21:22:22 21.13 56.75
2024-09-23 21:22:24 21.13 56.79
2024-09-23 21:22:25 21.11 56.76
2024-09-23 21:22:27 21.12 56.77
2024-09-23 21:22:28 21.12 56.79
2024-09-23 21:22:30 21.15 56.76
2024-09-23 21:22:31 21.11 56.76
2024-09-23 21:22:33 21.11 56.75
2024-09-23 21:22:34 21.13 56.77
2024-09-23 21:22:36 21.13 56.76
2024-09-23 21:22:37 21.12 56.81
2024-09-23 21:22:39 21.12 56.79
2024-09-23 21:22:40 21.13 56.80
2024-09-23 21:22:42 21.12 56.78
2024-09-23 21:22:44 21.11 56.75
2024-09-23 21:22:45 21.10 56.78
2024-09-23 21:22:47 21.12 56.76
2024-09-23 21:22:48 21.11 56.80
2024-09-23 21:22:50 21.11 56.78
2024-09-23 21:22:51 21.11 56.78
2024-09-23 21:22:53 21.11 56.77
2024-09-23 21:22:54 21.10 56.78
2024-09-23 21:22:56 21.10 56.80
2024-09-23 21:22:57 21.10 56.80
2024-09-23 21:22:59 21.11 56.77
2024-09-23 21:23:00 21.11 56.77
2024-09-23 21:23:02 21.10 56.79
2024-09-23 21:23:03 21.10 56.75
2024-09-23 21:23:05 21.11 56.78
2024-09-23 21:23:06 21.12 56.80
2024-09-23 21:23:08 21.10 56.79
2024-09-23 21:23:09 21.11 56.75
2024-09-23 21:23:11 21.10 56.78
2024-09-23 21:23:12 21.10 56.78
2024-09-23 21:23:14 21.11 56.80
2024-09-23 21:23:15 21.09 56.79
2024-09-23 21:23:17 21.11 56.80
2024-09-23 21:23:18 21.09 56.83
2024-09-23 21:23:20 21.10 56.81
2024-09-23 21:23:21 21.11 56.80
2024-09-23 21:23:23 21.11 56.80
2024-09-23 21:23:24 21.10 56.82
2024-09-23 21:23:26 21.10 56.78
2024-09-23 21:23:27 21.10 56.82
2024-09-23 21:23:29 21.10 56.84
2024-09-23 21:23:30 21.09 56.80
2024-09-23 21:23:32 21.09 56.83
2024-09-23 21:23:33 21.09 56.85
2024-09-23 21:23:35 21.09 56.81
2024-09-23 21:23:36 21.08 56.81
2024-09-23 21:23:38 21.08 56.83
2024-09-23 21:23:39 21.08 56.83
2024-09-23 21:23:41 21.09 56.81
2024-09-23 21:23:42 21.09 56.81
2024-09-23 21:23:44 21.09 56.85
2024-09-23 21:23:46 21.08 56.83
2024-09-23 21:23:47 21.09 56.84
2024-09-23 21:23:49 21.09 56.84
2024-09-23 21:23:50 21.09 56.86
2024-09-23 21:23:52 21.09 56.85
2024-09-23 21:23:53 21.08 56.86
2024-09-23 21:23:55 21.10 56.84
2024-09-23 21:23:56 21.08 56.79
2024-09-23 21:23:58 21.08 56.85
2024-09-23 21:23:59 21.08 56.86
2024-09-23 21:24:01 21.08 56.86
2024-09-23 21:24:02 21.08 56.85
2024-09-23 21:24:04 21.07 56.82
2024-09-23 21:24:05 21.06 56.88
2024-09-23 21:24:07 21.08 56.87
2024-09-23 21:24:08 21.07 56.88
2024-09-23 21:24:10 21.07 56.84
2024-09-23 21:24:11 21.08 56.89
2024-09-23 21:24:13 21.07 56.83
2024-09-23 21:24:14 21.06 56.86
2024-09-23 21:24:16 21.05 56.86
2024-09-23 21:24:17 21.07 56.85
2024-09-23 21:24:19 21.07 56.90
2024-09-23 21:24:20 21.06 56.85
2024-09-23 21:24:22 21.06 56.88
2024-09-23 21:24:23 21.08 56.86
2024-09-23 21:24:25 21.06 56.92
2024-09-23 21:24:26 21.06 56.87
2024-09-23 21:24:28 21.06 56.90
2024-09-23 21:24:29 21.07 56.91
2024-09-23 21:24:31 21.06 56.89
2024-09-23 21:24:32 21.05 56.89
2024-09-23 21:24:34 21.06 56.88
2024-09-23 21:24:35 21.08 56.89
2024-09-23 21:24:37 21.05 56.92
2024-09-23 21:24:38 21.05 56.89
2024-09-23 21:24:40 21.05 56.88
2024-09-23 21:24:41 21.05 56.87
2024-09-23 21:24:43 21.04 56.89
2024-09-23 21:24:44 21.05 56.89
2024-09-23 21:24:46 21.04 56.90
2024-09-23 21:24:48 21.05 56.91
2024-09-23 21:24:49 21.05 56.91
2024-09-23 21:24:51 21.05 56.92
2024-09-23 21:24:52 21.05 56.89
2024-09-23 21:24:54 21.03 56.91
2024-09-23 21:24:55 21.04 56.87
2024-09-23 21:24:57 21.05 56.90
2024-09-23 21:24:58 21.06 56.88
2024-09-23 21:25:00 21.05 56.91
2024-09-23 21:25:01 21.05 56.90
2024-09-23 21:25:03 21.04 56.90
2024-09-23 21:25:04 21.04 56.90
2024-09-23 21:25:06 21.04 56.91
2024-09-23 21:25:07 21.05 56.90
2024-09-23 21:25:09 21.04 56.90
2024-09-23 21:25:10 21.03 56.89
2024-09-23 21:25:12 21.04 56.93
2024-09-23 21:25:13 21.04 56.92
2024-09-23 21:25:15 21.04 56.94
2024-09-23 21:25:16 21.04 56.87
2024-09-23 21:25:18 21.03 56.91
2024-09-23 21:25:19 21.02 56.91
2024-09-23 21:25:21 21.04 56.95
2024-09-23 21:25:22 21.03 56.90
2024-09-23 21:25:24 21.03 56.91
2024-09-23 21:25:25 21.02 56.93
2024-09-23 21:25:27 21.01 56.90
2024-09-23 21:25:28 21.02 56.96
2024-09-23 21:25:30 21.03 56.88
2024-09-23 21:25:31 21.03 56.93
2024-09-23 21:25:33 21.02 56.92
2024-09-23 21:25:34 21.01 56.92
2024-09-23 21:25:36 21.02 56.92
2024-09-23 21:25:37 21.02 56.89
2024-09-23 21:25:39 21.01 56.88
2024-09-23 21:25:40 21.03 56.89
2024-09-23 21:25:42 21.02 56.94
2024-09-23 21:25:43 21.00 56.91
2024-09-23 21:25:45 21.02 56.93
2024-09-23 21:25:46 21.03 56.95
2024-09-23 21:25:48 21.02 56.93
2024-09-23 21:25:50 21.01 56.90
2024-09-23 21:25:51 21.00 56.91
2024-09-23 21:25:53 20.99 56.91
2024-09-23 21:25:54 21.01 56.91
2024-09-23 21:25:56 21.01 56.94
2024-09-23 21:25:57 21.00 56.91
2024-09-23 21:25:59 21.02 56.90
2024-09-23 21:26:00 21.01 57.00
2024-09-23 21:26:02 21.00 56.92
2024-09-23 21:26:03 21.01 56.96
2024-09-23 21:26:05 20.99 56.93
2024-09-23 21:26:06 20.98 56.88
2024-09-23 21:26:08 20.99 56.93
2024-09-23 21:26:09 20.99 56.94
2024-09-23 21:26:11 21.00 56.97
2024-09-23 21:26:12 20.97 56.93
2024-09-23 21:26:14 21.00 56.94
2024-09-23 21:26:15 20.99 56.95
2024-09-23 21:26:17 20.99 57.00
2024-09-23 21:26:18 20.99 56.96
2024-09-23 21:26:20 20.98 56.94
2024-09-23 21:26:21 21.00 56.99
2024-09-23 21:26:23 21.00 56.97
2024-09-23 21:26:24 21.00 57.00
2024-09-23 21:26:26 20.99 56.99
2024-09-23 21:26:27 21.01 57.00
2024-09-23 21:26:29 20.97 56.98
2024-09-23 21:26:30 20.98 56.94
2024-09-23 21:26:32 20.98 56.97
2024-09-23 21:26:33 20.98 57.01
2024-09-23 21:26:35 20.98 57.01
2024-09-23 21:26:36 20.97 57.00
2024-09-23 21:26:38 20.98 57.00
2024-09-23 21:26:39 20.98 57.02
2024-09-23 21:26:41 20.99 56.99
2024-09-23 21:26:42 21.00 57.04
2024-09-23 21:26:44 20.99 57.01
2024-09-23 21:26:45 21.00 57.02
2024-09-23 21:26:47 20.98 57.04
2024-09-23 21:26:48 20.98 57.00
2024-09-23 21:26:50 20.99 57.01
2024-09-23 21:26:52 20.97 57.01
2024-09-23 21:26:53 20.97 57.03
2024-09-23 21:26:55 20.96 56.98
2024-09-23 21:26:56 20.97 57.01
2024-09-23 21:26:58 20.97 57.02
2024-09-23 21:26:59 20.95 57.05
2024-09-23 21:27:01 20.97 57.03
2024-09-23 21:27:02 20.95 57.00
2024-09-23 21:27:04 20.97 57.03
2024-09-23 21:27:05 20.97 57.03
2024-09-23 21:27:07 20.96 57.00
2024-09-23 21:27:08 20.96 56.99
2024-09-23 21:27:10 20.96 56.98
2024-09-23 21:27:11 20.95 57.04
2024-09-23 21:27:13 20.97 57.02
2024-09-23 21:27:14 20.97 57.03
2024-09-23 21:27:16 20.97 57.00
2024-09-23 21:27:17 20.96 57.04
2024-09-23 21:27:19 20.97 57.03
2024-09-23 21:27:20 20.97 56.98
2024-09-23 21:27:22 20.96 56.99
2024-09-23 21:27:23 20.95 57.04
2024-09-23 21:27:25 20.96 57.00
2024-09-23 21:27:26 20.98 57.04
2024-09-23 21:27:28 20.94 57.00
2024-09-23 21:27:29 20.94 56.96
2024-09-23 21:27:31 20.95 56.97
2024-09-23 21:27:32 20.96 57.02
2024-09-23 21:27:34 20.94 57.03
2024-09-23 21:27:35 20.94 57.02
2024-09-23 21:27:37 20.95 57.00
2024-09-23 21:27:38 20.96 57.03
2024-09-23 21:27:40 20.93 57.04
2024-09-23 21:27:41 20.94 56.99
2024-09-23 21:27:43 20.95 57.04
2024-09-23 21:27:44 20.96 57.02
2024-09-23 21:27:46 20.96 57.02
2024-09-23 21:27:47 20.94 57.04
2024-09-23 21:27:49 20.94 57.04
2024-09-23 21:27:51 20.94 57.00
2024-09-23 21:27:52 20.95 57.03
2024-09-23 21:27:54 20.95 57.01
2024-09-23 21:27:55 20.93 57.04
2024-09-23 21:27:57 20.93 57.05
2024-09-23 21:27:58 20.94 57.03
2024-09-23 21:28:00 20.94 57.09
2024-09-23 21:28:01 20.92 57.04
2024-09-23 21:28:03 20.92 57.04
2024-09-23 21:28:04 20.94 57.04
2024-09-23 21:28:06 20.94 57.06
2024-09-23 21:28:07 20.94 57.03
2024-09-23 21:28:09 20.93 57.02
2024-09-23 21:28:10 20.93 57.05
2024-09-23 21:28:12 20.94 57.06
2024-09-23 21:28:13 20.93 57.03
2024-09-23 21:28:15 20.91 57.08
2024-09-23 21:28:16 20.92 57.10
2024-09-23 21:28:18 20.93 57.05
2024-09-23 21:28:19 20.91 57.05
2024-09-23 21:28:21 20.92 57.04
2024-09-23 21:28:22 20.93 57.03
2024-09-23 21:28:24 20.93 57.05
2024-09-23 21:28:25 20.94 57.03
2024-09-23 21:28:27 20.93 57.03
2024-09-23 21:28:28 20.93 57.04
2024-09-23 21:28:30 20.92 57.07
2024-09-23 21:28:31 20.91 57.08
2024-09-23 21:28:33 20.91 57.09
2024-09-23 21:28:34 20.92 57.08
2024-09-23 21:28:36 20.90 57.07
2024-09-23 21:28:37 20.92 57.12
2024-09-23 21:28:39 20.93 57.06
2024-09-23 21:28:40 20.93 57.07
2024-09-23 21:28:42 20.91 57.04
2024-09-23 21:28:43 20.91 57.02
2024-09-23 21:28:45 20.91 57.04
2024-09-23 21:28:46 20.90 57.07
2024-09-23 21:28:48 20.91 57.06
2024-09-23 21:28:49 20.89 57.09
2024-09-23 21:28:51 20.91 57.10
2024-09-23 21:28:53 20.90 57.03
2024-09-23 21:28:54 20.90 57.07
2024-09-23 21:28:56 20.91 57.10
2024-09-23 21:28:57 20.90 57.12
2024-09-23 21:28:59 20.90 57.10
2024-09-23 21:29:00 20.91 57.11
2024-09-23 21:29:02 20.89 57.06
2024-09-23 21:29:03 20.92 57.12
2024-09-23 21:29:05 20.89 57.12
2024-09-23 21:29:06 20.89 57.06
2024-09-23 21:29:08 20.91 57.12
2024-09-23 21:29:09 20.89 57.10
2024-09-23 21:29:11 20.89 57.12
2024-09-23 21:29:12 20.88 57.09
2024-09-23 21:29:14 20.88 57.06
2024-09-23 21:29:15 20.88 57.10
2024-09-23 21:29:17 20.88 57.14
2024-09-23 21:29:18 20.89 57.12
2024-09-23 21:29:20 20.89 57.16
2024-09-23 21:29:21 20.89 57.08
2024-09-23 21:29:23 20.89 57.11
2024-09-23 21:29:24 20.87 57.05
2024-09-23 21:29:26 20.87 57.10
2024-09-23 21:29:27 20.90 57.11
2024-09-23 21:29:29 20.88 57.13
2024-09-23 21:29:30 20.89 57.15
2024-09-23 21:29:32 20.90 57.12
2024-09-23 21:29:33 20.89 57.13
2024-09-23 21:29:35 20.90 57.10
2024-09-23 21:29:36 20.89 57.14
2024-09-23 21:29:38 20.90 57.11
2024-09-23 21:29:39 20.89 57.12
2024-09-23 21:29:41 20.87 57.10
2024-09-23 21:29:42 20.87 57.09
2024-09-23 21:29:44 20.89 57.14
2024-09-23 21:29:45 20.88 57.10
2024-09-23 21:29:47 20.87 57.18
2024-09-23 21:29:48 20.87 57.07
2024-09-23 21:29:50 20.88 57.11
2024-09-23 21:29:51 20.88 57.14
2024-09-23 21:29:53 20.89 57.16
2024-09-23 21:29:55 20.89 57.13
2024-09-23 21:29:56 20.88 57.13
2024-09-23 21:29:58 20.86 57.09
2024-09-23 21:29:59 20.88 57.12
2024-09-23 21:30:01 20.86 57.12
2024-09-23 21:30:02 20.88 57.12
2024-09-23 21:30:04 20.88 57.14
2024-09-23 21:30:05 20.88 57.15
2024-09-23 21:30:07 20.87 57.14
2024-09-23 21:30:08 20.86 57.11
2024-09-23 21:30:10 20.87 57.13
2024-09-23 21:30:11 20.87 57.13
2024-09-23 21:30:13 20.87 57.15
2024-09-23 21:30:14 20.87 57.13
2024-09-23 21:30:16 20.87 57.11
2024-09-23 21:30:17 20.85 57.13
2024-09-23 21:30:19 20.88 57.16
2024-09-23 21:30:20 20.86 57.19
2024-09-23 21:30:22 20.85 57.13
2024-09-23 21:30:23 20.86 57.16
2024-09-23 21:30:25 20.87 57.14
2024-09-23 21:30:26 20.87 57.14
2024-09-23 21:30:28 20.86 57.18
2024-09-23 21:30:29 20.85 57.13
2024-09-23 21:30:31 20.86 57.19
2024-09-23 21:30:32 20.86 57.13
2024-09-23 21:30:34 20.88 57.18
2024-09-23 21:30:35 20.86 57.21
2024-09-23 21:30:37 20.86 57.20
2024-09-23 21:30:38 20.86 57.22
