Timestamp Temperature(°C) Humidity(%)
2024-09-23 10:30:09 18.44 60.43
2024-09-23 10:30:11 18.47 60.43
2024-09-23 10:30:12 18.45 60.42
2024-09-23 10:30:14 18.46 60.41
2024-09-23 10:30:16 18.46 60.45
2024-09-23 10:30:17 18.46 60.42
2024-09-23 10:30:19 18.48 60.47
2024-09-23 10:30:20 18.45 60.43
2024-09-23 10:30:22 18.44 60.23
2024-09-23 10:30:23 18.43 60.29
2024-09-23 10:30:25 18.43 60.46
2024-09-23 10:30:26 18.46 60.40
2024-09-23 10:30:28 18.45 60.41
2024-09-23 10:30:29 18.46 60.45
2024-09-23 10:30:31 18.45 60.47
2024-09-23 10:30:32 18.45 60.46
2024-09-23 10:30:34 18.46 60.42
2024-09-23 10:30:35 18.46 60.40
2024-09-23 10:30:37 18.46 60.47
2024-09-23 10:30:38 18.46 60.49
2024-09-23 10:30:40 18.45 60.44
2024-09-23 10:30:41 18.46 60.40
2024-09-23 10:30:43 18.47 60.43
2024-09-23 10:30:44 18.45 60.40
2024-09-23 10:30:46 18.45 60.38
2024-09-23 10:30:47 18.45 60.43
2024-09-23 10:30:49 18.46 60.48
2024-09-23 10:30:50 18.45 60.45
2024-09-23 10:30:52 18.45 60.42
2024-09-23 10:30:53 18.45 60.47
2024-09-23 10:30:55 18.45 60.42
2024-09-23 10:30:56 18.45 60.43
2024-09-23 10:30:58 18.47 60.39
2024-09-23 10:30:59 18.47 60.41
2024-09-23 10:31:01 18.46 60.42
2024-09-23 10:31:02 18.48 60.40
2024-09-23 10:31:04 18.46 60.38
2024-09-23 10:31:05 18.44 60.42
2024-09-23 10:31:07 18.44 60.42
2024-09-23 10:31:08 18.44 60.41
2024-09-23 10:31:10 18.44 60.43
2024-09-23 10:31:11 18.44 60.45
2024-09-23 10:31:13 18.45 60.42
2024-09-23 10:31:14 18.42 60.43
2024-09-23 10:31:16 18.44 60.41
2024-09-23 10:31:18 18.43 60.44
2024-09-23 10:31:19 18.45 60.38
2024-09-23 10:31:21 18.45 60.41
2024-09-23 10:31:22 18.44 60.38
2024-09-23 10:31:24 18.47 60.40
2024-09-23 10:31:25 18.46 60.41
2024-09-23 10:31:27 18.45 60.43
2024-09-23 10:31:28 18.45 60.34
2024-09-23 10:31:30 18.44 60.42
2024-09-23 10:31:31 18.43 60.46
2024-09-23 10:31:33 18.45 60.43
2024-09-23 10:31:34 18.44 60.42
2024-09-23 10:31:36 18.45 60.44
2024-09-23 10:31:37 18.46 60.43
2024-09-23 10:31:39 18.46 60.41
2024-09-23 10:31:40 18.45 60.35
2024-09-23 10:31:42 18.45 60.42
2024-09-23 10:31:43 18.47 60.43
2024-09-23 10:31:45 18.45 60.42
2024-09-23 10:31:46 18.45 60.46
2024-09-23 10:31:48 18.45 60.43
2024-09-23 10:31:49 18.46 60.48
2024-09-23 10:31:51 18.43 60.44
2024-09-23 10:31:52 18.45 60.40
2024-09-23 10:31:54 18.46 60.42
2024-09-23 10:31:55 18.45 60.41
2024-09-23 10:31:57 18.45 60.48
2024-09-23 10:31:58 18.46 60.42
2024-09-23 10:32:00 18.47 60.40
2024-09-23 10:32:01 18.44 60.42
2024-09-23 10:32:03 18.46 60.40
2024-09-23 10:32:04 18.45 60.41
2024-09-23 10:32:06 18.45 60.40
2024-09-23 10:32:07 18.46 60.42
2024-09-23 10:32:09 18.45 60.40
2024-09-23 10:32:10 18.44 60.38
2024-09-23 10:32:12 18.45 60.37
2024-09-23 10:32:13 18.43 60.33
2024-09-23 10:32:15 18.45 60.41
2024-09-23 10:32:16 18.46 60.43
2024-09-23 10:32:18 18.45 60.37
2024-09-23 10:32:20 18.44 60.39
2024-09-23 10:32:21 18.45 60.39
2024-09-23 10:32:23 18.44 60.44
2024-09-23 10:32:24 18.43 60.43
2024-09-23 10:32:26 18.43 60.40
2024-09-23 10:32:27 18.45 60.44
2024-09-23 10:32:29 18.44 60.43
2024-09-23 10:32:30 18.45 60.41
2024-09-23 10:32:32 18.43 60.45
2024-09-23 10:32:33 18.43 60.39
2024-09-23 10:32:35 18.44 60.39
2024-09-23 10:32:36 18.44 60.36
2024-09-23 10:32:38 18.45 60.37
2024-09-23 10:32:39 18.43 60.37
2024-09-23 10:32:41 18.45 60.43
2024-09-23 10:32:42 18.45 60.43
2024-09-23 10:32:44 18.43 60.44
2024-09-23 10:32:45 18.44 60.40
2024-09-23 10:32:47 18.44 60.43
2024-09-23 10:32:48 18.43 60.46
2024-09-23 10:32:50 18.44 60.43
2024-09-23 10:32:51 18.43 60.41
2024-09-23 10:32:53 18.45 60.42
2024-09-23 10:32:54 18.44 60.41
2024-09-23 10:32:56 18.44 60.46
2024-09-23 10:32:57 18.45 60.40
2024-09-23 10:32:59 18.46 60.41
2024-09-23 10:33:00 18.43 60.39
2024-09-23 10:33:02 18.45 60.35
2024-09-23 10:33:03 18.44 60.42
2024-09-23 10:33:05 18.46 60.39
2024-09-23 10:33:06 18.47 60.40
2024-09-23 10:33:08 18.44 60.39
2024-09-23 10:33:09 18.44 60.42
2024-09-23 10:33:11 18.45 60.38
2024-09-23 10:33:12 18.42 60.32
2024-09-23 10:33:14 18.45 60.38
2024-09-23 10:33:15 18.46 60.37
2024-09-23 10:33:17 18.45 60.38
2024-09-23 10:33:19 18.46 60.42
2024-09-23 10:33:20 18.42 60.41
2024-09-23 10:33:22 18.43 60.39
2024-09-23 10:33:23 18.44 60.41
2024-09-23 10:33:25 18.43 60.41
2024-09-23 10:33:26 18.45 60.43
2024-09-23 10:33:28 18.44 60.37
2024-09-23 10:33:29 18.44 60.41
2024-09-23 10:33:31 18.45 60.44
2024-09-23 10:33:32 18.45 60.40
2024-09-23 10:33:34 18.45 60.42
2024-09-23 10:33:35 18.45 60.39
2024-09-23 10:33:37 18.43 60.41
2024-09-23 10:33:38 18.44 60.37
2024-09-23 10:33:40 18.44 60.36
2024-09-23 10:33:41 18.43 60.38
2024-09-23 10:33:43 18.42 60.39
2024-09-23 10:33:44 18.43 60.44
2024-09-23 10:33:46 18.44 60.38
2024-09-23 10:33:47 18.42 60.40
2024-09-23 10:33:49 18.44 60.37
2024-09-23 10:33:50 18.42 60.42
2024-09-23 10:33:52 18.45 60.40
2024-09-23 10:33:53 18.43 60.41
2024-09-23 10:33:55 18.46 60.39
2024-09-23 10:33:56 18.45 60.40
2024-09-23 10:33:58 18.45 60.41
2024-09-23 10:33:59 18.44 60.39
2024-09-23 10:34:01 18.48 60.41
2024-09-23 10:34:02 18.46 60.38
2024-09-23 10:34:04 18.45 60.43
2024-09-23 10:34:05 18.44 60.34
2024-09-23 10:34:07 18.44 60.39
2024-09-23 10:34:08 18.46 60.40
2024-09-23 10:34:10 18.45 60.43
2024-09-23 10:34:11 18.44 60.37
2024-09-23 10:34:13 18.46 60.41
2024-09-23 10:34:14 18.43 60.29
2024-09-23 10:34:16 18.45 60.40
2024-09-23 10:34:17 18.43 60.37
2024-09-23 10:34:19 18.44 60.36
2024-09-23 10:34:21 18.44 60.28
2024-09-23 10:34:22 18.42 60.33
2024-09-23 10:34:24 18.43 60.36
2024-09-23 10:34:25 18.45 60.38
2024-09-23 10:34:27 18.45 60.31
2024-09-23 10:34:28 18.44 60.35
2024-09-23 10:34:30 18.44 60.38
2024-09-23 10:34:31 18.46 60.36
2024-09-23 10:34:33 18.45 60.41
2024-09-23 10:34:34 18.45 60.39
2024-09-23 10:34:36 18.43 60.39
2024-09-23 10:34:37 18.44 60.37
2024-09-23 10:34:39 18.46 60.34
2024-09-23 10:34:40 18.43 60.36
2024-09-23 10:34:42 18.44 60.38
2024-09-23 10:34:43 18.44 60.36
2024-09-23 10:34:45 18.44 60.39
2024-09-23 10:34:46 18.45 60.43
2024-09-23 10:34:48 18.44 60.37
2024-09-23 10:34:49 18.46 60.38
2024-09-23 10:34:51 18.45 60.45
2024-09-23 10:34:52 18.46 60.42
2024-09-23 10:34:54 18.44 60.40
2024-09-23 10:34:55 18.46 60.37
2024-09-23 10:34:57 18.43 60.36
2024-09-23 10:34:58 18.44 60.34
2024-09-23 10:35:00 18.44 60.39
2024-09-23 10:35:01 18.44 60.36
2024-09-23 10:35:03 18.45 60.34
2024-09-23 10:35:04 18.44 60.43
2024-09-23 10:35:06 18.44 60.41
2024-09-23 10:35:07 18.46 60.33
2024-09-23 10:35:09 18.45 60.34
2024-09-23 10:35:10 18.43 60.38
2024-09-23 10:35:12 18.45 60.37
2024-09-23 10:35:13 18.44 60.30
2024-09-23 10:35:15 18.44 60.34
2024-09-23 10:35:16 18.45 60.30
2024-09-23 10:35:18 18.46 60.42
2024-09-23 10:35:19 18.44 60.41
2024-09-23 10:35:21 18.45 60.33
2024-09-23 10:35:23 18.44 60.36
2024-09-23 10:35:24 18.44 60.38
2024-09-23 10:35:26 18.45 60.36
2024-09-23 10:35:27 18.45 60.39
2024-09-23 10:35:29 18.45 60.39
2024-09-23 10:35:30 18.43 60.32
2024-09-23 10:35:32 18.46 60.37
2024-09-23 10:35:33 18.44 60.36
2024-09-23 10:35:35 18.44 60.44
2024-09-23 10:35:36 18.43 60.37
2024-09-23 10:35:38 18.44 60.42
2024-09-23 10:35:39 18.43 60.37
2024-09-23 10:35:41 18.45 60.37
2024-09-23 10:35:42 18.44 60.35
2024-09-23 10:35:44 18.45 60.37
2024-09-23 10:35:45 18.44 60.38
2024-09-23 10:35:47 18.43 60.36
2024-09-23 10:35:48 18.41 60.37
2024-09-23 10:35:50 18.43 60.44
2024-09-23 10:35:51 18.43 60.40
2024-09-23 10:35:53 18.42 60.42
2024-09-23 10:35:54 18.42 60.39
2024-09-23 10:35:56 18.44 60.40
2024-09-23 10:35:57 18.44 60.37
2024-09-23 10:35:59 18.43 60.43
2024-09-23 10:36:00 18.46 60.38
2024-09-23 10:36:02 18.43 60.37
2024-09-23 10:36:03 18.43 60.22
2024-09-23 10:36:05 18.45 60.39
2024-09-23 10:36:06 18.44 60.33
2024-09-23 10:36:08 18.44 60.35
2024-09-23 10:36:09 18.44 60.38
2024-09-23 10:36:11 18.42 60.31
2024-09-23 10:36:12 18.44 60.37
2024-09-23 10:36:14 18.46 60.39
2024-09-23 10:36:15 18.42 60.38
2024-09-23 10:36:17 18.45 60.34
2024-09-23 10:36:18 18.44 60.33
2024-09-23 10:36:20 18.45 60.38
2024-09-23 10:36:21 18.44 60.39
2024-09-23 10:36:23 18.42 60.29
2024-09-23 10:36:25 18.43 60.34
2024-09-23 10:36:26 18.44 60.39
2024-09-23 10:36:28 18.44 60.35
2024-09-23 10:36:29 18.44 60.35
2024-09-23 10:36:31 18.44 60.32
2024-09-23 10:36:32 18.43 60.38
2024-09-23 10:36:34 18.45 60.40
2024-09-23 10:36:35 18.45 60.37
2024-09-23 10:36:37 18.43 60.37
2024-09-23 10:36:38 18.44 60.34
2024-09-23 10:36:40 18.43 60.35
2024-09-23 10:36:41 18.44 60.37
2024-09-23 10:36:43 18.45 60.39
2024-09-23 10:36:44 18.44 60.38
2024-09-23 10:36:46 18.43 60.38
2024-09-23 10:36:47 18.42 60.40
2024-09-23 10:36:49 18.42 60.34
2024-09-23 10:36:50 18.44 60.33
2024-09-23 10:36:52 18.42 60.32
2024-09-23 10:36:53 18.43 60.35
2024-09-23 10:36:55 18.43 60.37
2024-09-23 10:36:56 18.42 60.35
2024-09-23 10:36:58 18.43 60.33
2024-09-23 10:36:59 18.42 60.33
2024-09-23 10:37:01 18.44 60.36
2024-09-23 10:37:02 18.43 60.30
2024-09-23 10:37:04 18.43 60.37
2024-09-23 10:37:05 18.42 60.38
2024-09-23 10:37:07 18.43 60.38
2024-09-23 10:37:08 18.42 60.31
2024-09-23 10:37:10 18.41 60.34
2024-09-23 10:37:11 18.41 60.34
2024-09-23 10:37:13 18.43 60.36
2024-09-23 10:37:14 18.42 60.32
2024-09-23 10:37:16 18.42 60.37
2024-09-23 10:37:17 18.43 60.36
2024-09-23 10:37:19 18.43 60.39
2024-09-23 10:37:20 18.41 60.29
2024-09-23 10:37:22 18.44 60.36
2024-09-23 10:37:23 18.41 60.31
2024-09-23 10:37:25 18.43 60.35
2024-09-23 10:37:27 18.44 60.36
2024-09-23 10:37:28 18.42 60.34
2024-09-23 10:37:30 18.42 60.33
2024-09-23 10:37:31 18.42 60.35
2024-09-23 10:37:33 18.44 60.37
2024-09-23 10:37:34 18.46 60.35
2024-09-23 10:37:36 18.41 60.40
2024-09-23 10:37:37 18.43 60.36
2024-09-23 10:37:39 18.39 60.33
2024-09-23 10:37:40 18.43 60.35
2024-09-23 10:37:42 18.43 60.36
2024-09-23 10:37:43 18.43 60.39
2024-09-23 10:37:45 18.42 60.37
2024-09-23 10:37:46 18.42 60.38
2024-09-23 10:37:48 18.41 60.38
2024-09-23 10:37:49 18.43 60.35
2024-09-23 10:37:51 18.42 60.37
2024-09-23 10:37:52 18.45 60.41
2024-09-23 10:37:54 18.43 60.40
2024-09-23 10:37:55 18.43 60.35
2024-09-23 10:37:57 18.41 60.39
2024-09-23 10:37:58 18.43 60.36
2024-09-23 10:38:00 18.42 60.33
2024-09-23 10:38:01 18.42 60.31
2024-09-23 10:38:03 18.44 60.42
2024-09-23 10:38:04 18.42 60.38
2024-09-23 10:38:06 18.43 60.35
2024-09-23 10:38:07 18.42 60.42
2024-09-23 10:38:09 18.42 60.39
2024-09-23 10:38:10 18.43 60.34
2024-09-23 10:38:12 18.44 60.38
2024-09-23 10:38:13 18.41 60.34
2024-09-23 10:38:15 18.43 60.18
2024-09-23 10:38:16 18.42 60.37
2024-09-23 10:38:18 18.45 60.36
2024-09-23 10:38:19 18.44 60.37
2024-09-23 10:38:21 18.43 60.31
2024-09-23 10:38:22 18.43 60.32
2024-09-23 10:38:24 18.44 60.38
2024-09-23 10:38:25 18.43 60.38
2024-09-23 10:38:27 18.44 60.35
2024-09-23 10:38:29 18.43 60.33
2024-09-23 10:38:30 18.44 60.36
2024-09-23 10:38:32 18.44 60.36
2024-09-23 10:38:33 18.42 60.37
2024-09-23 10:38:35 18.43 60.35
2024-09-23 10:38:36 18.42 60.34
2024-09-23 10:38:38 18.42 60.31
2024-09-23 10:38:39 18.41 60.30
2024-09-23 10:38:41 18.42 60.34
2024-09-23 10:38:42 18.42 60.36
2024-09-23 10:38:44 18.42 60.33
2024-09-23 10:38:45 18.42 60.35
2024-09-23 10:38:47 18.42 60.34
2024-09-23 10:38:48 18.43 60.34
2024-09-23 10:38:50 18.42 60.36
2024-09-23 10:38:51 18.40 60.30
2024-09-23 10:38:53 18.41 60.34
2024-09-23 10:38:54 18.42 60.39
2024-09-23 10:38:56 18.41 60.35
2024-09-23 10:38:57 18.41 60.32
2024-09-23 10:38:59 18.43 60.36
2024-09-23 10:39:00 18.42 60.37
2024-09-23 10:39:02 18.42 60.34
2024-09-23 10:39:03 18.41 60.29
2024-09-23 10:39:05 18.43 60.32
2024-09-23 10:39:06 18.43 60.32
2024-09-23 10:39:08 18.40 60.34
2024-09-23 10:39:09 18.43 60.32
2024-09-23 10:39:11 18.40 60.31
2024-09-23 10:39:12 18.41 60.32
2024-09-23 10:39:14 18.44 60.35
2024-09-23 10:39:15 18.42 60.33
2024-09-23 10:39:17 18.42 60.33
2024-09-23 10:39:18 18.43 60.30
2024-09-23 10:39:20 18.42 60.33
2024-09-23 10:39:21 18.42 60.29
2024-09-23 10:39:23 18.43 60.29
2024-09-23 10:39:24 18.43 60.33
2024-09-23 10:39:26 18.41 60.30
2024-09-23 10:39:27 18.42 60.33
2024-09-23 10:39:29 18.43 60.33
2024-09-23 10:39:31 18.43 60.32
2024-09-23 10:39:32 18.44 60.34
2024-09-23 10:39:34 18.43 60.36
2024-09-23 10:39:35 18.44 60.30
2024-09-23 10:39:37 18.41 60.32
2024-09-23 10:39:38 18.41 60.30
2024-09-23 10:39:40 18.42 60.35
2024-09-23 10:39:41 18.42 60.36
2024-09-23 10:39:43 18.42 60.36
2024-09-23 10:39:44 18.41 60.34
2024-09-23 10:39:46 18.42 60.35
2024-09-23 10:39:47 18.41 60.35
2024-09-23 10:39:49 18.41 60.35
2024-09-23 10:39:50 18.42 60.33
2024-09-23 10:39:52 18.42 60.35
2024-09-23 10:39:53 18.42 60.33
2024-09-23 10:39:55 18.42 60.34
2024-09-23 10:39:56 18.41 60.34
2024-09-23 10:39:58 18.40 60.29
2024-09-23 10:39:59 18.41 60.26
2024-09-23 10:40:01 18.41 60.32
2024-09-23 10:40:02 18.39 60.28
2024-09-23 10:40:04 18.43 60.31
2024-09-23 10:40:05 18.41 60.33
2024-09-23 10:40:07 18.40 60.25
2024-09-23 10:40:08 18.39 60.29
2024-09-23 10:40:10 18.42 60.27
2024-09-23 10:40:11 18.40 60.23
2024-09-23 10:40:13 18.42 60.33
2024-09-23 10:40:14 18.42 60.33
2024-09-23 10:40:16 18.44 60.32
2024-09-23 10:40:17 18.41 60.31
2024-09-23 10:40:19 18.44 60.26
2024-09-23 10:40:20 18.42 60.31
2024-09-23 10:40:22 18.42 60.34
2024-09-23 10:40:23 18.40 60.28
2024-09-23 10:40:25 18.43 60.31
2024-09-23 10:40:26 18.43 60.26
2024-09-23 10:40:28 18.44 60.33
2024-09-23 10:40:30 18.41 60.28
2024-09-23 10:40:31 18.40 60.30
2024-09-23 10:40:33 18.42 60.28
2024-09-23 10:40:34 18.41 60.27
2024-09-23 10:40:36 18.41 60.31
2024-09-23 10:40:37 18.42 60.34
2024-09-23 10:40:39 18.41 60.31
2024-09-23 10:40:40 18.41 60.30
2024-09-23 10:40:42 18.41 60.33
2024-09-23 10:40:43 18.42 60.31
2024-09-23 10:40:45 18.42 60.37
2024-09-23 10:40:46 18.41 60.34
2024-09-23 10:40:48 18.42 60.31
2024-09-23 10:40:49 18.41 60.35
2024-09-23 10:40:51 18.41 60.31
2024-09-23 10:40:52 18.41 60.33
2024-09-23 10:40:54 18.41 60.28
2024-09-23 10:40:55 18.40 60.33
2024-09-23 10:40:57 18.41 60.34
2024-09-23 10:40:58 18.41 60.33
2024-09-23 10:41:00 18.40 60.32
2024-09-23 10:41:01 18.41 60.30
2024-09-23 10:41:03 18.40 60.32
2024-09-23 10:41:04 18.41 60.34
2024-09-23 10:41:06 18.42 60.33
2024-09-23 10:41:07 18.41 60.37
2024-09-23 10:41:09 18.41 60.34
2024-09-23 10:41:10 18.41 60.34
2024-09-23 10:41:12 18.41 60.33
2024-09-23 10:41:13 18.42 60.33
2024-09-23 10:41:15 18.41 60.32
2024-09-23 10:41:16 18.42 60.31
2024-09-23 10:41:18 18.43 60.36
2024-09-23 10:41:19 18.43 60.34
2024-09-23 10:41:21 18.41 60.34
2024-09-23 10:41:22 18.41 60.34
2024-09-23 10:41:24 18.43 60.39
2024-09-23 10:41:25 18.45 60.36
2024-09-23 10:41:27 18.42 60.33
2024-09-23 10:41:28 18.44 60.39
2024-09-23 10:41:30 18.40 60.31
2024-09-23 10:41:32 18.41 60.38
2024-09-23 10:41:33 18.40 60.34
2024-09-23 10:41:35 18.42 60.34
2024-09-23 10:41:36 18.44 60.37
2024-09-23 10:41:38 18.42 60.38
2024-09-23 10:41:39 18.41 60.35
2024-09-23 10:41:41 18.42 60.34
2024-09-23 10:41:42 18.42 60.37
2024-09-23 10:41:44 18.41 60.33
2024-09-23 10:41:45 18.41 60.38
2024-09-23 10:41:47 18.39 60.32
2024-09-23 10:41:48 18.41 60.38
2024-09-23 10:41:50 18.42 60.38
2024-09-23 10:41:51 18.43 60.36
2024-09-23 10:41:53 18.41 60.34
2024-09-23 10:41:54 18.42 60.39
2024-09-23 10:41:56 18.42 60.38
2024-09-23 10:41:57 18.40 60.32
2024-09-23 10:41:59 18.41 60.36
2024-09-23 10:42:00 18.41 60.36
2024-09-23 10:42:02 18.41 60.31
2024-09-23 10:42:03 18.40 60.30
2024-09-23 10:42:05 18.41 60.30
2024-09-23 10:42:06 18.39 60.30
2024-09-23 10:42:08 18.40 60.30
2024-09-23 10:42:09 18.42 60.35
2024-09-23 10:42:11 18.43 60.36
2024-09-23 10:42:12 18.40 60.42
2024-09-23 10:42:14 18.41 60.32
2024-09-23 10:42:15 18.42 60.36
2024-09-23 10:42:17 18.43 60.37
2024-09-23 10:42:18 18.43 60.37
2024-09-23 10:42:20 18.42 60.36
2024-09-23 10:42:21 18.39 60.35
2024-09-23 10:42:23 18.40 60.36
2024-09-23 10:42:24 18.41 60.33
2024-09-23 10:42:26 18.41 60.32
2024-09-23 10:42:27 18.41 60.32
2024-09-23 10:42:29 18.41 60.34
2024-09-23 10:42:30 18.41 60.34
2024-09-23 10:42:32 18.41 60.36
2024-09-23 10:42:34 18.42 60.36
2024-09-23 10:42:35 18.40 60.31
2024-09-23 10:42:37 18.43 60.37
2024-09-23 10:42:38 18.42 60.33
2024-09-23 10:42:40 18.42 60.17
2024-09-23 10:42:41 18.41 60.39
2024-09-23 10:42:43 18.41 60.39
2024-09-23 10:42:44 18.39 60.35
2024-09-23 10:42:46 18.42 60.34
2024-09-23 10:42:47 18.41 60.44
2024-09-23 10:42:49 18.43 60.36
2024-09-23 10:42:50 18.40 60.31
2024-09-23 10:42:52 18.42 60.37
2024-09-23 10:42:53 18.41 60.39
2024-09-23 10:42:55 18.42 60.33
2024-09-23 10:42:56 18.41 60.28
2024-09-23 10:42:58 18.43 60.36
2024-09-23 10:42:59 18.42 60.32
2024-09-23 10:43:01 18.41 60.30
2024-09-23 10:43:02 18.41 60.34
2024-09-23 10:43:04 18.41 60.32
2024-09-23 10:43:05 18.41 60.34
2024-09-23 10:43:07 18.41 60.34
2024-09-23 10:43:08 18.41 60.33
2024-09-23 10:43:10 18.40 60.30
2024-09-23 10:43:11 18.40 60.33
2024-09-23 10:43:13 18.40 60.28
2024-09-23 10:43:14 18.42 60.31
2024-09-23 10:43:16 18.42 60.33
2024-09-23 10:43:17 18.42 60.33
2024-09-23 10:43:19 18.41 60.31
2024-09-23 10:43:20 18.41 60.38
2024-09-23 10:43:22 18.43 60.34
2024-09-23 10:43:23 18.41 60.28
2024-09-23 10:43:25 18.41 60.34
2024-09-23 10:43:26 18.42 60.36
2024-09-23 10:43:28 18.42 60.35
2024-09-23 10:43:29 18.41 60.35
2024-09-23 10:43:31 18.41 60.34
2024-09-23 10:43:32 18.41 60.34
2024-09-23 10:43:34 18.41 60.37
2024-09-23 10:43:36 18.41 60.35
2024-09-23 10:43:37 18.42 60.35
2024-09-23 10:43:39 18.41 60.32
2024-09-23 10:43:40 18.40 60.30
2024-09-23 10:43:42 18.41 60.34
2024-09-23 10:43:43 18.40 60.32
2024-09-23 10:43:45 18.38 60.35
2024-09-23 10:43:46 18.42 60.33
2024-09-23 10:43:48 18.40 60.34
2024-09-23 10:43:49 18.41 60.34
2024-09-23 10:43:51 18.40 60.32
2024-09-23 10:43:52 18.41 60.34
2024-09-23 10:43:54 18.40 60.33
2024-09-23 10:43:55 18.41 60.34
2024-09-23 10:43:57 18.39 60.31
2024-09-23 10:43:58 18.42 60.34
2024-09-23 10:44:00 18.42 60.32
2024-09-23 10:44:01 18.40 60.31
2024-09-23 10:44:03 18.40 60.31
2024-09-23 10:44:04 18.41 60.24
2024-09-23 10:44:06 18.39 60.29
2024-09-23 10:44:07 18.41 60.35
2024-09-23 10:44:09 18.42 60.32
2024-09-23 10:44:10 18.41 60.26
2024-09-23 10:44:12 18.40 60.31
2024-09-23 10:44:13 18.41 60.28
2024-09-23 10:44:15 18.41 60.30
2024-09-23 10:44:16 18.41 60.25
2024-09-23 10:44:18 18.41 60.35
2024-09-23 10:44:19 18.40 60.29
2024-09-23 10:44:21 18.39 60.31
2024-09-23 10:44:22 18.41 60.34
2024-09-23 10:44:24 18.42 60.37
2024-09-23 10:44:25 18.42 60.35
2024-09-23 10:44:27 18.41 60.33
2024-09-23 10:44:28 18.40 60.31
2024-09-23 10:44:30 18.40 60.29
2024-09-23 10:44:31 18.41 60.27
2024-09-23 10:44:33 18.41 60.33
2024-09-23 10:44:34 18.40 60.32
2024-09-23 10:44:36 18.41 60.35
2024-09-23 10:44:38 18.40 60.28
2024-09-23 10:44:39 18.40 60.31
2024-09-23 10:44:41 18.40 60.29
2024-09-23 10:44:42 18.42 60.32
2024-09-23 10:44:44 18.39 60.31
2024-09-23 10:44:45 18.41 60.32
2024-09-23 10:44:47 18.39 60.34
2024-09-23 10:44:48 18.40 60.28
2024-09-23 10:44:50 18.41 60.38
2024-09-23 10:44:51 18.41 60.32
2024-09-23 10:44:53 18.43 60.38
2024-09-23 10:44:54 18.43 60.37
2024-09-23 10:44:56 18.39 60.33
2024-09-23 10:44:57 18.41 60.33
2024-09-23 10:44:59 18.40 60.29
2024-09-23 10:45:00 18.41 60.32
2024-09-23 10:45:02 18.41 60.34
2024-09-23 10:45:03 18.41 60.31
2024-09-23 10:45:05 18.43 60.31
2024-09-23 10:45:06 18.41 60.36
2024-09-23 10:45:08 18.40 60.33
2024-09-23 10:45:09 18.40 60.33
2024-09-23 10:45:11 18.40 60.30
2024-09-23 10:45:12 18.40 60.32
2024-09-23 10:45:14 18.41 60.32
2024-09-23 10:45:15 18.40 60.32
2024-09-23 10:45:17 18.42 60.32
2024-09-23 10:45:18 18.42 60.34
2024-09-23 10:45:20 18.40 60.32
2024-09-23 10:45:21 18.39 60.29
2024-09-23 10:45:23 18.41 60.30
2024-09-23 10:45:24 18.41 60.30
2024-09-23 10:45:26 18.40 60.32
2024-09-23 10:45:27 18.39 60.30
2024-09-23 10:45:29 18.42 60.34
2024-09-23 10:45:30 18.39 60.36
2024-09-23 10:45:32 18.38 60.34
2024-09-23 10:45:33 18.41 60.32
2024-09-23 10:45:35 18.39 60.32
2024-09-23 10:45:36 18.41 60.28
2024-09-23 10:45:38 18.39 60.30
2024-09-23 10:45:40 18.40 60.33
2024-09-23 10:45:41 18.40 60.31
2024-09-23 10:45:43 18.40 60.31
2024-09-23 10:45:44 18.40 60.38
2024-09-23 10:45:46 18.40 60.35
2024-09-23 10:45:47 18.41 60.33
2024-09-23 10:45:49 18.39 60.33
2024-09-23 10:45:50 18.38 60.37
2024-09-23 10:45:52 18.40 60.33
2024-09-23 10:45:53 18.41 60.34
2024-09-23 10:45:55 18.40 60.34
2024-09-23 10:45:56 18.41 60.31
2024-09-23 10:45:58 18.41 60.33
2024-09-23 10:45:59 18.41 60.33
2024-09-23 10:46:01 18.40 60.33
2024-09-23 10:46:02 18.39 60.30
2024-09-23 10:46:04 18.39 60.27
2024-09-23 10:46:05 18.40 60.35
2024-09-23 10:46:07 18.38 60.35
2024-09-23 10:46:08 18.41 60.27
2024-09-23 10:46:10 18.40 60.34
2024-09-23 10:46:11 18.39 60.28
2024-09-23 10:46:13 18.39 60.33
2024-09-23 10:46:14 18.40 60.34
2024-09-23 10:46:16 18.40 60.32
2024-09-23 10:46:17 18.41 60.36
2024-09-23 10:46:19 18.40 60.35
2024-09-23 10:46:20 18.40 60.34
2024-09-23 10:46:22 18.41 60.27
2024-09-23 10:46:23 18.39 60.30
2024-09-23 10:46:25 18.42 60.36
2024-09-23 10:46:26 18.40 60.28
2024-09-23 10:46:28 18.38 60.31
2024-09-23 10:46:29 18.41 60.32
2024-09-23 10:46:31 18.42 60.33
2024-09-23 10:46:32 18.41 60.32
2024-09-23 10:46:34 18.41 60.31
2024-09-23 10:46:35 18.40 60.35
2024-09-23 10:46:37 18.41 60.32
2024-09-23 10:46:39 18.40 60.31
2024-09-23 10:46:40 18.39 60.29
2024-09-23 10:46:42 18.40 60.29
2024-09-23 10:46:43 18.39 60.32
2024-09-23 10:46:45 18.39 60.36
2024-09-23 10:46:46 18.39 60.34
2024-09-23 10:46:48 18.38 60.33
2024-09-23 10:46:49 18.41 60.32
2024-09-23 10:46:51 18.39 60.28
2024-09-23 10:46:52 18.40 60.33
2024-09-23 10:46:54 18.38 60.30
