Timestamp Temperature(°C) Humidity(%)
2024-09-23 10:58:13 18.04 61.01
2024-09-23 10:58:14 18.04 61.01
2024-09-23 10:58:16 18.03 60.98
2024-09-23 10:58:17 18.04 60.94
2024-09-23 10:58:19 18.03 60.99
2024-09-23 10:58:20 18.03 61.01
2024-09-23 10:58:22 18.04 61.04
2024-09-23 10:58:23 18.02 61.01
2024-09-23 10:58:25 18.04 61.03
2024-09-23 10:58:26 18.03 61.02
2024-09-23 10:58:28 18.04 61.05
2024-09-23 10:58:29 18.02 61.03
2024-09-23 10:58:31 18.02 60.99
2024-09-23 10:58:32 18.04 61.04
2024-09-23 10:58:34 18.02 61.01
2024-09-23 10:58:35 18.05 60.98
2024-09-23 10:58:37 18.02 61.01
2024-09-23 10:58:38 18.03 61.00
2024-09-23 10:58:40 18.03 61.04
2024-09-23 10:58:41 18.05 61.01
2024-09-23 10:58:43 18.02 61.04
2024-09-23 10:58:44 18.04 61.02
2024-09-23 10:58:46 18.02 61.02
2024-09-23 10:58:47 18.04 61.08
2024-09-23 10:58:49 18.03 61.00
2024-09-23 10:58:50 18.03 60.98
2024-09-23 10:58:52 18.02 61.01
2024-09-23 10:58:53 18.04 61.03
2024-09-23 10:58:55 18.03 60.99
2024-09-23 10:58:57 18.05 61.02
2024-09-23 10:58:58 18.04 61.03
2024-09-23 10:59:00 18.03 60.98
2024-09-23 10:59:01 18.02 60.99
2024-09-23 10:59:03 18.03 61.02
2024-09-23 10:59:04 18.03 61.00
2024-09-23 10:59:06 18.02 60.99
2024-09-23 10:59:07 18.02 60.99
2024-09-23 10:59:09 18.02 61.00
2024-09-23 10:59:10 18.02 60.99
2024-09-23 10:59:12 18.04 61.01
2024-09-23 10:59:13 18.03 60.98
2024-09-23 10:59:15 18.04 60.97
2024-09-23 10:59:16 18.03 60.97
2024-09-23 10:59:18 18.03 60.98
2024-09-23 10:59:19 18.02 60.97
2024-09-23 10:59:21 18.04 61.01
2024-09-23 10:59:22 18.03 61.00
2024-09-23 10:59:24 18.05 61.02
2024-09-23 10:59:25 18.04 61.02
2024-09-23 10:59:27 18.02 61.00
2024-09-23 10:59:28 18.04 61.02
2024-09-23 10:59:30 18.03 61.00
2024-09-23 10:59:31 18.04 60.99
2024-09-23 10:59:33 18.03 61.03
2024-09-23 10:59:34 18.03 61.03
2024-09-23 10:59:36 18.03 61.00
2024-09-23 10:59:37 18.02 61.02
2024-09-23 10:59:39 18.04 61.00
2024-09-23 10:59:40 18.06 61.05
2024-09-23 10:59:42 18.04 61.04
2024-09-23 10:59:43 18.04 61.02
2024-09-23 10:59:45 18.04 61.05
2024-09-23 10:59:46 18.05 61.04
2024-09-23 10:59:48 18.04 60.99
2024-09-23 10:59:49 18.03 61.00
2024-09-23 10:59:51 18.03 61.00
2024-09-23 10:59:52 18.02 61.01
2024-09-23 10:59:54 18.04 61.02
2024-09-23 10:59:55 18.02 60.98
2024-09-23 10:59:57 18.03 60.97
2024-09-23 10:59:59 18.03 60.97
2024-09-23 11:00:00 18.03 61.00
2024-09-23 11:00:02 18.03 60.98
2024-09-23 11:00:03 18.03 60.98
2024-09-23 11:00:05 18.03 60.94
2024-09-23 11:00:06 18.02 60.99
2024-09-23 11:00:08 18.02 60.96
2024-09-23 11:00:09 18.02 61.01
2024-09-23 11:00:11 18.02 60.96
2024-09-23 11:00:12 18.04 60.95
2024-09-23 11:00:14 18.03 60.98
2024-09-23 11:00:15 18.04 60.97
2024-09-23 11:00:17 18.03 60.99
2024-09-23 11:00:18 18.01 60.97
2024-09-23 11:00:20 18.01 61.01
2024-09-23 11:00:21 18.02 60.98
2024-09-23 11:00:23 18.02 60.98
2024-09-23 11:00:24 18.03 60.99
2024-09-23 11:00:26 18.04 60.98
2024-09-23 11:00:27 18.03 61.01
2024-09-23 11:00:29 18.02 60.97
2024-09-23 11:00:30 18.03 60.97
2024-09-23 11:00:32 18.03 61.02
2024-09-23 11:00:33 18.01 60.95
2024-09-23 11:00:35 18.03 61.04
2024-09-23 11:00:36 18.02 61.02
2024-09-23 11:00:38 18.02 61.02
2024-09-23 11:00:39 18.04 61.03
2024-09-23 11:00:41 18.02 60.99
2024-09-23 11:00:42 18.01 61.02
2024-09-23 11:00:44 18.02 61.03
2024-09-23 11:00:45 18.03 61.03
2024-09-23 11:00:47 18.02 61.02
2024-09-23 11:00:48 18.02 61.03
2024-09-23 11:00:50 18.01 61.01
2024-09-23 11:00:51 18.02 60.98
2024-09-23 11:00:53 18.03 61.01
2024-09-23 11:00:54 18.02 61.00
2024-09-23 11:00:56 18.02 61.01
2024-09-23 11:00:57 18.04 60.97
2024-09-23 11:00:59 18.00 60.99
2024-09-23 11:01:01 18.01 61.01
2024-09-23 11:01:02 18.02 60.98
2024-09-23 11:01:04 18.02 61.00
2024-09-23 11:01:05 18.02 60.97
2024-09-23 11:01:07 18.02 61.02
2024-09-23 11:01:08 18.02 61.02
2024-09-23 11:01:10 18.00 61.00
2024-09-23 11:01:11 18.01 61.02
2024-09-23 11:01:13 18.02 60.97
2024-09-23 11:01:14 18.01 61.01
2024-09-23 11:01:16 18.01 60.99
2024-09-23 11:01:17 18.03 60.98
2024-09-23 11:01:19 18.03 61.02
2024-09-23 11:01:20 18.03 61.00
2024-09-23 11:01:22 18.02 60.97
2024-09-23 11:01:23 18.02 61.00
2024-09-23 11:01:25 18.03 61.03
2024-09-23 11:01:26 18.03 61.01
2024-09-23 11:01:28 18.04 61.03
2024-09-23 11:01:29 18.02 61.01
2024-09-23 11:01:31 18.03 61.03
2024-09-23 11:01:32 18.02 61.01
2024-09-23 11:01:34 18.04 61.02
2024-09-23 11:01:35 18.04 61.01
2024-09-23 11:01:37 18.03 61.01
2024-09-23 11:01:38 18.01 61.02
2024-09-23 11:01:40 18.03 61.04
2024-09-23 11:01:41 18.03 61.03
2024-09-23 11:01:43 18.05 61.06
2024-09-23 11:01:44 18.03 61.06
2024-09-23 11:01:46 18.03 61.04
2024-09-23 11:01:47 18.03 61.02
2024-09-23 11:01:49 18.01 61.03
2024-09-23 11:01:50 18.03 61.04
2024-09-23 11:01:52 18.01 61.01
2024-09-23 11:01:53 18.03 60.98
2024-09-23 11:01:55 18.01 61.03
2024-09-23 11:01:56 18.01 60.99
2024-09-23 11:01:58 18.02 60.99
2024-09-23 11:02:00 18.02 61.00
2024-09-23 11:02:01 18.01 61.01
2024-09-23 11:02:03 18.02 61.01
2024-09-23 11:02:04 18.02 60.99
2024-09-23 11:02:06 18.02 60.98
2024-09-23 11:02:07 18.03 61.02
2024-09-23 11:02:09 18.01 60.99
2024-09-23 11:02:10 18.02 60.96
2024-09-23 11:02:12 18.04 60.99
2024-09-23 11:02:13 18.02 60.93
2024-09-23 11:02:15 18.03 60.96
2024-09-23 11:02:16 18.03 61.02
2024-09-23 11:02:18 18.03 60.97
2024-09-23 11:02:19 18.02 60.99
2024-09-23 11:02:21 18.03 60.98
2024-09-23 11:02:22 18.02 60.98
2024-09-23 11:02:24 18.03 61.01
2024-09-23 11:02:25 18.01 61.01
2024-09-23 11:02:27 18.02 61.00
2024-09-23 11:02:28 18.03 60.99
2024-09-23 11:02:30 18.06 60.99
2024-09-23 11:02:31 18.03 61.00
2024-09-23 11:02:33 18.02 60.97
2024-09-23 11:02:34 18.03 60.93
2024-09-23 11:02:36 18.01 61.01
2024-09-23 11:02:37 18.02 61.02
2024-09-23 11:02:39 18.03 60.96
2024-09-23 11:02:40 18.02 61.00
2024-09-23 11:02:42 18.03 61.04
2024-09-23 11:02:43 18.01 61.02
2024-09-23 11:02:45 18.01 61.00
2024-09-23 11:02:46 18.03 61.02
2024-09-23 11:02:48 18.03 61.00
2024-09-23 11:02:49 18.02 61.02
2024-09-23 11:02:51 18.02 61.01
2024-09-23 11:02:52 18.02 61.00
2024-09-23 11:02:54 18.02 60.98
2024-09-23 11:02:55 18.02 60.99
2024-09-23 11:02:57 18.02 60.99
2024-09-23 11:02:58 18.02 61.00
2024-09-23 11:03:00 18.02 60.99
2024-09-23 11:03:02 18.02 61.04
2024-09-23 11:03:03 18.01 61.01
2024-09-23 11:03:05 18.03 61.01
2024-09-23 11:03:06 18.03 60.98
2024-09-23 11:03:08 18.02 61.00
2024-09-23 11:03:09 18.03 60.95
2024-09-23 11:03:11 18.02 60.96
2024-09-23 11:03:12 18.03 60.98
2024-09-23 11:03:14 18.03 60.98
2024-09-23 11:03:15 18.02 61.01
2024-09-23 11:03:17 18.03 61.01
2024-09-23 11:03:18 18.01 60.99
2024-09-23 11:03:20 18.03 60.92
2024-09-23 11:03:21 18.02 60.99
2024-09-23 11:03:23 18.01 61.00
2024-09-23 11:03:24 18.02 60.99
2024-09-23 11:03:26 18.02 60.99
2024-09-23 11:03:27 18.03 61.01
2024-09-23 11:03:29 18.01 61.01
2024-09-23 11:03:30 18.02 61.00
2024-09-23 11:03:32 18.02 60.99
2024-09-23 11:03:33 18.02 60.99
2024-09-23 11:03:35 18.02 61.02
2024-09-23 11:03:36 18.02 61.03
2024-09-23 11:03:38 18.04 61.06
2024-09-23 11:03:39 18.04 61.03
2024-09-23 11:03:41 18.02 61.01
2024-09-23 11:03:42 18.03 61.01
2024-09-23 11:03:44 18.03 61.01
2024-09-23 11:03:45 18.02 61.02
2024-09-23 11:03:47 18.03 61.01
2024-09-23 11:03:48 18.02 61.01
2024-09-23 11:03:50 18.04 61.01
2024-09-23 11:03:51 18.03 61.02
2024-09-23 11:03:53 18.03 61.02
2024-09-23 11:03:54 18.03 61.06
2024-09-23 11:03:56 18.03 61.02
2024-09-23 11:03:57 18.03 61.03
2024-09-23 11:03:59 18.02 61.01
2024-09-23 11:04:00 18.02 61.03
2024-09-23 11:04:02 18.02 61.03
2024-09-23 11:04:04 18.01 61.00
2024-09-23 11:04:05 18.02 61.04
2024-09-23 11:04:07 18.01 60.99
2024-09-23 11:04:08 18.02 61.00
2024-09-23 11:04:10 18.02 61.05
2024-09-23 11:04:11 18.03 61.00
2024-09-23 11:04:13 18.02 61.01
2024-09-23 11:04:14 18.04 60.99
2024-09-23 11:04:16 18.02 61.03
2024-09-23 11:04:17 18.01 60.96
2024-09-23 11:04:19 18.01 61.03
2024-09-23 11:04:20 18.02 61.04
2024-09-23 11:04:22 18.01 60.99
2024-09-23 11:04:23 18.01 61.03
2024-09-23 11:04:25 18.03 61.05
2024-09-23 11:04:26 18.03 61.00
2024-09-23 11:04:28 18.02 61.02
2024-09-23 11:04:29 18.02 61.01
2024-09-23 11:04:31 18.01 61.01
2024-09-23 11:04:32 18.03 61.00
2024-09-23 11:04:34 18.02 61.06
2024-09-23 11:04:35 18.02 61.07
2024-09-23 11:04:37 18.02 61.00
2024-09-23 11:04:38 18.03 61.03
2024-09-23 11:04:40 18.03 61.03
2024-09-23 11:04:41 18.02 61.05
2024-09-23 11:04:43 18.03 61.07
2024-09-23 11:04:44 18.01 61.02
2024-09-23 11:04:46 18.01 60.98
2024-09-23 11:04:47 18.01 60.99
2024-09-23 11:04:49 18.02 61.05
2024-09-23 11:04:50 18.00 61.01
2024-09-23 11:04:52 18.03 61.05
2024-09-23 11:04:53 18.02 60.98
2024-09-23 11:04:55 18.02 61.01
2024-09-23 11:04:56 18.02 61.05
2024-09-23 11:04:58 18.01 61.03
2024-09-23 11:04:59 18.02 61.01
2024-09-23 11:05:01 18.00 61.00
2024-09-23 11:05:02 18.00 60.99
2024-09-23 11:05:04 18.03 60.96
2024-09-23 11:05:06 18.03 60.97
2024-09-23 11:05:07 18.02 61.00
2024-09-23 11:05:09 18.03 60.95
2024-09-23 11:05:10 18.02 60.97
2024-09-23 11:05:12 18.01 60.96
2024-09-23 11:05:13 18.02 60.99
2024-09-23 11:05:15 18.02 60.93
2024-09-23 11:05:16 18.03 60.97
2024-09-23 11:05:18 18.02 60.93
2024-09-23 11:05:19 18.02 60.92
2024-09-23 11:05:21 18.02 60.93
2024-09-23 11:05:22 18.02 60.94
2024-09-23 11:05:24 18.02 60.94
2024-09-23 11:05:25 18.01 60.97
2024-09-23 11:05:27 18.00 60.97
2024-09-23 11:05:28 18.01 60.96
2024-09-23 11:05:30 18.02 60.93
2024-09-23 11:05:31 18.01 61.00
2024-09-23 11:05:33 18.02 60.96
2024-09-23 11:05:34 18.02 60.98
2024-09-23 11:05:36 18.01 60.97
2024-09-23 11:05:37 18.02 60.97
2024-09-23 11:05:39 18.01 60.94
2024-09-23 11:05:40 18.01 60.98
2024-09-23 11:05:42 18.01 60.99
2024-09-23 11:05:43 18.00 60.97
2024-09-23 11:05:45 18.02 60.95
2024-09-23 11:05:46 18.00 61.02
2024-09-23 11:05:48 18.03 61.01
2024-09-23 11:05:49 18.00 60.96
2024-09-23 11:05:51 18.00 61.00
2024-09-23 11:05:52 18.01 60.96
2024-09-23 11:05:54 18.01 60.99
2024-09-23 11:05:55 18.01 60.98
2024-09-23 11:05:57 18.01 60.96
2024-09-23 11:05:58 18.01 61.00
2024-09-23 11:06:00 18.00 60.99
2024-09-23 11:06:01 18.01 60.98
2024-09-23 11:06:03 18.00 60.99
2024-09-23 11:06:04 18.01 61.00
2024-09-23 11:06:06 18.00 60.95
2024-09-23 11:06:08 18.01 60.98
2024-09-23 11:06:09 18.01 60.95
2024-09-23 11:06:11 18.00 60.98
2024-09-23 11:06:12 18.01 60.95
2024-09-23 11:06:14 18.02 60.98
2024-09-23 11:06:15 18.01 60.95
2024-09-23 11:06:17 18.02 60.96
2024-09-23 11:06:18 18.01 60.96
2024-09-23 11:06:20 17.99 60.98
2024-09-23 11:06:21 18.00 60.96
2024-09-23 11:06:23 18.00 60.98
2024-09-23 11:06:24 18.01 60.95
2024-09-23 11:06:26 18.01 60.97
2024-09-23 11:06:27 18.00 60.89
2024-09-23 11:06:29 18.00 60.94
2024-09-23 11:06:30 18.00 60.96
2024-09-23 11:06:32 18.02 60.99
2024-09-23 11:06:33 18.01 60.97
2024-09-23 11:06:35 18.00 60.98
2024-09-23 11:06:36 18.01 60.98
2024-09-23 11:06:38 18.00 61.00
2024-09-23 11:06:39 18.02 60.98
2024-09-23 11:06:41 18.01 61.02
2024-09-23 11:06:42 18.01 60.98
2024-09-23 11:06:44 18.02 61.01
2024-09-23 11:06:45 18.03 61.02
2024-09-23 11:06:47 18.01 60.99
2024-09-23 11:06:48 18.02 61.04
2024-09-23 11:06:50 18.01 60.97
2024-09-23 11:06:51 18.00 61.02
2024-09-23 11:06:53 18.00 60.98
2024-09-23 11:06:54 18.01 61.05
2024-09-23 11:06:56 18.01 60.98
2024-09-23 11:06:57 18.01 61.02
2024-09-23 11:06:59 18.01 61.01
2024-09-23 11:07:00 18.02 61.00
2024-09-23 11:07:02 17.99 60.99
2024-09-23 11:07:03 18.01 61.00
2024-09-23 11:07:05 18.01 60.98
2024-09-23 11:07:06 18.01 60.93
2024-09-23 11:07:08 17.99 60.99
2024-09-23 11:07:10 18.01 60.98
2024-09-23 11:07:11 18.00 60.97
2024-09-23 11:07:13 18.01 60.95
2024-09-23 11:07:14 18.01 60.96
2024-09-23 11:07:16 18.00 60.95
2024-09-23 11:07:17 18.01 60.97
2024-09-23 11:07:19 18.01 60.97
2024-09-23 11:07:20 18.00 60.95
2024-09-23 11:07:22 18.01 60.96
2024-09-23 11:07:23 17.99 60.97
2024-09-23 11:07:25 18.01 60.95
2024-09-23 11:07:26 18.01 60.98
2024-09-23 11:07:28 17.99 60.97
2024-09-23 11:07:29 18.01 60.95
2024-09-23 11:07:31 17.99 61.00
2024-09-23 11:07:32 18.00 61.03
2024-09-23 11:07:34 18.00 60.98
2024-09-23 11:07:35 18.01 60.97
2024-09-23 11:07:37 18.00 60.95
2024-09-23 11:07:38 18.01 60.97
2024-09-23 11:07:40 17.99 60.97
2024-09-23 11:07:41 18.00 60.95
2024-09-23 11:07:43 17.99 61.01
2024-09-23 11:07:44 18.00 60.97
2024-09-23 11:07:46 18.02 61.00
2024-09-23 11:07:47 18.00 60.97
2024-09-23 11:07:49 18.00 61.01
2024-09-23 11:07:50 18.00 61.00
2024-09-23 11:07:52 18.00 60.97
2024-09-23 11:07:53 17.99 61.00
2024-09-23 11:07:55 18.02 60.98
2024-09-23 11:07:56 18.01 60.97
2024-09-23 11:07:58 18.00 60.95
2024-09-23 11:07:59 17.99 60.96
2024-09-23 11:08:01 18.01 60.96
2024-09-23 11:08:02 18.01 60.97
2024-09-23 11:08:04 18.01 60.98
2024-09-23 11:08:05 18.00 60.95
2024-09-23 11:08:07 18.00 60.91
2024-09-23 11:08:09 18.00 60.99
2024-09-23 11:08:10 18.00 60.97
2024-09-23 11:08:12 18.01 60.95
2024-09-23 11:08:13 17.99 60.94
2024-09-23 11:08:15 18.00 60.94
2024-09-23 11:08:16 17.99 60.99
2024-09-23 11:08:18 18.01 60.95
2024-09-23 11:08:19 18.00 60.96
2024-09-23 11:08:21 18.01 60.97
2024-09-23 11:08:22 18.00 60.99
2024-09-23 11:08:24 17.99 61.00
2024-09-23 11:08:25 18.02 60.98
2024-09-23 11:08:27 17.99 60.99
2024-09-23 11:08:28 18.02 60.95
2024-09-23 11:08:30 18.00 60.97
2024-09-23 11:08:31 18.00 60.95
2024-09-23 11:08:33 18.01 60.95
2024-09-23 11:08:34 18.00 60.95
2024-09-23 11:08:36 18.00 60.96
2024-09-23 11:08:37 18.00 60.97
2024-09-23 11:08:39 18.01 60.97
2024-09-23 11:08:40 18.01 60.94
2024-09-23 11:08:42 18.00 60.88
2024-09-23 11:08:43 18.00 60.99
2024-09-23 11:08:45 18.00 61.03
2024-09-23 11:08:46 17.99 61.00
2024-09-23 11:08:48 18.00 60.98
2024-09-23 11:08:49 17.99 60.99
2024-09-23 11:08:51 18.00 61.00
2024-09-23 11:08:52 18.01 60.98
2024-09-23 11:08:54 18.01 61.03
2024-09-23 11:08:55 18.00 60.96
2024-09-23 11:08:57 18.00 60.99
2024-09-23 11:08:58 18.00 60.99
2024-09-23 11:09:00 18.00 61.00
2024-09-23 11:09:01 18.00 60.97
2024-09-23 11:09:03 18.00 60.96
2024-09-23 11:09:04 18.00 60.92
2024-09-23 11:09:06 18.00 60.97
2024-09-23 11:09:07 18.03 60.97
2024-09-23 11:09:09 18.01 60.97
2024-09-23 11:09:11 18.00 60.94
2024-09-23 11:09:12 17.99 60.94
2024-09-23 11:09:14 18.00 60.98
2024-09-23 11:09:15 18.01 60.96
2024-09-23 11:09:17 18.01 60.94
2024-09-23 11:09:18 18.00 60.94
2024-09-23 11:09:20 18.00 60.91
2024-09-23 11:09:21 18.02 60.95
2024-09-23 11:09:23 18.01 60.93
2024-09-23 11:09:24 18.02 60.97
2024-09-23 11:09:26 18.01 60.95
2024-09-23 11:09:27 18.01 60.95
2024-09-23 11:09:29 18.01 60.96
2024-09-23 11:09:30 18.00 60.95
2024-09-23 11:09:32 18.01 60.95
2024-09-23 11:09:33 18.00 60.98
2024-09-23 11:09:35 18.01 60.96
2024-09-23 11:09:36 17.99 60.94
2024-09-23 11:09:38 18.00 60.98
2024-09-23 11:09:39 17.99 60.95
2024-09-23 11:09:41 17.99 60.97
2024-09-23 11:09:42 18.00 60.99
2024-09-23 11:09:44 18.00 60.94
2024-09-23 11:09:45 18.00 60.99
2024-09-23 11:09:47 17.99 60.98
2024-09-23 11:09:48 18.01 61.00
2024-09-23 11:09:50 18.00 60.98
2024-09-23 11:09:51 17.99 60.95
2024-09-23 11:09:53 17.99 61.00
2024-09-23 11:09:54 17.99 60.99
2024-09-23 11:09:56 18.00 60.96
2024-09-23 11:09:57 17.99 60.95
2024-09-23 11:09:59 18.00 60.96
2024-09-23 11:10:00 18.00 60.96
2024-09-23 11:10:02 18.00 60.93
2024-09-23 11:10:03 17.99 60.95
2024-09-23 11:10:05 18.00 60.94
2024-09-23 11:10:06 17.99 60.98
2024-09-23 11:10:08 17.99 60.96
2024-09-23 11:10:09 18.00 60.93
2024-09-23 11:10:11 18.00 60.97
2024-09-23 11:10:13 17.99 60.94
2024-09-23 11:10:14 18.00 60.93
2024-09-23 11:10:16 17.99 60.97
2024-09-23 11:10:17 18.00 60.95
2024-09-23 11:10:19 17.99 60.97
2024-09-23 11:10:20 17.99 60.93
2024-09-23 11:10:22 18.01 60.92
2024-09-23 11:10:23 17.98 60.91
2024-09-23 11:10:25 18.00 60.97
2024-09-23 11:10:26 17.98 60.97
2024-09-23 11:10:28 18.01 60.99
2024-09-23 11:10:29 18.00 60.97
2024-09-23 11:10:31 17.99 60.92
2024-09-23 11:10:32 17.99 60.98
2024-09-23 11:10:34 17.99 60.98
2024-09-23 11:10:35 17.99 60.94
2024-09-23 11:10:37 18.00 60.92
2024-09-23 11:10:38 17.98 60.94
2024-09-23 11:10:40 17.98 60.99
2024-09-23 11:10:41 18.00 60.95
2024-09-23 11:10:43 17.99 60.96
2024-09-23 11:10:44 17.99 60.90
2024-09-23 11:10:46 17.99 61.00
2024-09-23 11:10:47 18.00 61.00
2024-09-23 11:10:49 18.01 60.94
2024-09-23 11:10:50 17.99 60.99
2024-09-23 11:10:52 17.99 60.95
2024-09-23 11:10:53 17.99 60.99
2024-09-23 11:10:55 18.01 60.98
2024-09-23 11:10:56 17.99 60.90
2024-09-23 11:10:58 18.00 60.95
2024-09-23 11:10:59 17.99 60.91
2024-09-23 11:11:01 17.98 60.90
2024-09-23 11:11:02 17.99 60.95
2024-09-23 11:11:04 17.98 60.97
2024-09-23 11:11:05 18.01 60.94
2024-09-23 11:11:07 17.99 60.96
2024-09-23 11:11:08 17.99 60.92
2024-09-23 11:11:10 17.99 60.94
2024-09-23 11:11:11 17.99 60.96
2024-09-23 11:11:13 18.00 60.95
2024-09-23 11:11:15 18.00 60.96
2024-09-23 11:11:16 18.00 60.95
2024-09-23 11:11:18 18.00 60.94
2024-09-23 11:11:19 18.00 60.93
2024-09-23 11:11:21 17.99 60.95
2024-09-23 11:11:22 18.00 60.98
2024-09-23 11:11:24 18.01 60.96
2024-09-23 11:11:25 18.01 60.92
2024-09-23 11:11:27 17.99 60.92
2024-09-23 11:11:28 18.00 60.95
2024-09-23 11:11:30 17.97 60.94
2024-09-23 11:11:31 17.99 60.90
2024-09-23 11:11:33 17.98 60.98
2024-09-23 11:11:34 17.99 60.88
2024-09-23 11:11:36 18.00 60.96
2024-09-23 11:11:37 18.00 61.00
2024-09-23 11:11:39 18.00 60.93
2024-09-23 11:11:40 18.00 60.96
2024-09-23 11:11:42 17.99 60.95
2024-09-23 11:11:43 17.99 60.91
2024-09-23 11:11:45 17.99 60.90
2024-09-23 11:11:46 18.00 60.97
2024-09-23 11:11:48 17.99 61.00
2024-09-23 11:11:49 17.98 60.95
2024-09-23 11:11:51 17.98 60.94
2024-09-23 11:11:52 17.99 60.96
2024-09-23 11:11:54 17.98 60.99
2024-09-23 11:11:55 17.99 60.96
2024-09-23 11:11:57 18.01 60.98
2024-09-23 11:11:58 18.00 60.97
2024-09-23 11:12:00 17.99 60.87
2024-09-23 11:12:01 17.99 60.96
2024-09-23 11:12:03 18.01 60.93
2024-09-23 11:12:04 18.00 60.96
2024-09-23 11:12:06 18.00 60.95
2024-09-23 11:12:07 18.00 60.95
2024-09-23 11:12:09 18.00 60.94
2024-09-23 11:12:10 18.01 60.96
2024-09-23 11:12:12 18.00 60.95
2024-09-23 11:12:13 18.00 60.96
2024-09-23 11:12:15 17.99 61.00
2024-09-23 11:12:17 18.00 60.96
2024-09-23 11:12:18 18.00 60.95
2024-09-23 11:12:20 17.99 60.95
2024-09-23 11:12:21 17.99 60.92
2024-09-23 11:12:23 18.01 60.93
2024-09-23 11:12:24 18.00 60.95
2024-09-23 11:12:26 18.00 60.93
2024-09-23 11:12:27 18.01 60.96
2024-09-23 11:12:29 17.99 60.94
2024-09-23 11:12:30 17.99 60.99
2024-09-23 11:12:32 18.00 60.98
2024-09-23 11:12:33 18.01 60.97
2024-09-23 11:12:35 17.98 60.98
2024-09-23 11:12:36 18.00 60.94
2024-09-23 11:12:38 17.98 60.98
2024-09-23 11:12:39 18.00 60.96
2024-09-23 11:12:41 17.99 60.96
2024-09-23 11:12:42 18.01 60.96
2024-09-23 11:12:44 18.00 60.93
2024-09-23 11:12:45 17.99 60.92
2024-09-23 11:12:47 17.99 60.92
2024-09-23 11:12:48 17.99 60.97
2024-09-23 11:12:50 17.98 60.94
2024-09-23 11:12:51 17.99 60.96
2024-09-23 11:12:53 18.00 60.96
2024-09-23 11:12:54 17.98 61.00
2024-09-23 11:12:56 17.99 60.96
2024-09-23 11:12:57 17.99 60.97
2024-09-23 11:12:59 17.99 60.94
2024-09-23 11:13:00 18.00 60.94
2024-09-23 11:13:02 18.00 60.90
2024-09-23 11:13:03 18.00 60.94
2024-09-23 11:13:05 18.01 60.95
2024-09-23 11:13:06 17.99 60.94
2024-09-23 11:13:08 18.00 60.93
2024-09-23 11:13:09 17.98 60.85
2024-09-23 11:13:11 17.99 60.94
2024-09-23 11:13:12 18.00 60.94
2024-09-23 11:13:14 18.02 60.87
2024-09-23 11:13:15 18.00 60.94
2024-09-23 11:13:17 18.00 60.93
2024-09-23 11:13:19 17.99 60.93
2024-09-23 11:13:20 17.99 60.95
2024-09-23 11:13:22 18.00 60.93
2024-09-23 11:13:23 17.99 60.94
2024-09-23 11:13:25 18.00 60.94
2024-09-23 11:13:26 17.99 60.96
2024-09-23 11:13:28 17.98 60.92
2024-09-23 11:13:29 18.00 60.93
2024-09-23 11:13:31 18.00 60.93
2024-09-23 11:13:32 18.00 60.90
2024-09-23 11:13:34 17.99 60.95
2024-09-23 11:13:35 18.00 60.96
2024-09-23 11:13:37 18.00 60.93
2024-09-23 11:13:38 17.99 60.94
2024-09-23 11:13:40 18.01 60.97
2024-09-23 11:13:41 18.00 60.95
2024-09-23 11:13:43 17.99 60.95
2024-09-23 11:13:44 18.00 60.94
2024-09-23 11:13:46 18.00 60.94
2024-09-23 11:13:47 17.99 60.93
2024-09-23 11:13:49 17.99 60.97
2024-09-23 11:13:50 18.00 60.90
2024-09-23 11:13:52 18.00 60.93
2024-09-23 11:13:53 18.00 60.97
2024-09-23 11:13:55 17.99 60.96
2024-09-23 11:13:56 18.00 60.93
2024-09-23 11:13:58 17.99 60.95
2024-09-23 11:13:59 18.00 60.93
2024-09-23 11:14:01 17.99 60.93
2024-09-23 11:14:02 17.99 60.98
2024-09-23 11:14:04 17.98 60.91
2024-09-23 11:14:05 17.99 60.95
2024-09-23 11:14:07 17.98 60.98
2024-09-23 11:14:08 18.00 60.97
2024-09-23 11:14:10 18.00 60.96
2024-09-23 11:14:11 18.00 60.93
2024-09-23 11:14:13 17.99 60.92
2024-09-23 11:14:14 17.99 60.93
2024-09-23 11:14:16 18.01 60.94
2024-09-23 11:14:17 17.97 60.95
2024-09-23 11:14:19 17.99 60.91
2024-09-23 11:14:21 18.00 60.97
2024-09-23 11:14:22 17.99 60.95
2024-09-23 11:14:24 17.98 60.91
2024-09-23 11:14:25 17.98 60.91
2024-09-23 11:14:27 17.99 60.95
2024-09-23 11:14:28 18.00 60.94
2024-09-23 11:14:30 17.98 60.93
2024-09-23 11:14:31 18.00 60.94
2024-09-23 11:14:33 18.00 60.93
2024-09-23 11:14:34 18.00 60.94
2024-09-23 11:14:36 17.99 60.96
2024-09-23 11:14:37 18.00 60.94
2024-09-23 11:14:39 18.00 60.94
2024-09-23 11:14:40 18.00 60.95
2024-09-23 11:14:42 18.00 60.95
2024-09-23 11:14:43 18.00 60.98
2024-09-23 11:14:45 17.99 60.94
2024-09-23 11:14:46 17.99 60.93
2024-09-23 11:14:48 17.99 60.97
2024-09-23 11:14:49 18.00 61.01
2024-09-23 11:14:51 17.98 60.93
2024-09-23 11:14:52 17.99 60.96
2024-09-23 11:14:54 18.00 60.94
2024-09-23 11:14:55 17.99 60.97
2024-09-23 11:14:57 17.99 60.96
