Timestamp Temperature(°C) Humidity(%)
2024-09-23 11:04:34 18.44 61.22
2024-09-23 11:04:35 18.42 61.27
2024-09-23 11:04:37 18.44 61.21
2024-09-23 11:04:38 18.45 61.22
2024-09-23 11:04:40 18.43 61.20
2024-09-23 11:04:41 18.44 61.19
2024-09-23 11:04:43 18.42 61.16
2024-09-23 11:04:44 18.43 61.21
2024-09-23 11:04:46 18.43 61.22
2024-09-23 11:04:47 18.43 61.21
2024-09-23 11:04:49 18.42 61.24
2024-09-23 11:04:50 18.43 61.23
2024-09-23 11:04:52 18.43 61.20
2024-09-23 11:04:53 18.43 61.21
2024-09-23 11:04:55 18.43 61.19
2024-09-23 11:04:57 18.45 61.20
2024-09-23 11:04:58 18.42 61.19
2024-09-23 11:05:00 18.42 61.24
2024-09-23 11:05:01 18.42 61.21
2024-09-23 11:05:03 18.42 61.20
2024-09-23 11:05:04 18.43 61.21
2024-09-23 11:05:06 18.44 61.19
2024-09-23 11:05:07 18.42 61.19
2024-09-23 11:05:09 18.43 61.20
2024-09-23 11:05:10 18.42 61.19
2024-09-23 11:05:12 18.43 61.20
2024-09-23 11:05:13 18.42 61.19
2024-09-23 11:05:15 18.44 61.22
2024-09-23 11:05:16 18.43 61.22
2024-09-23 11:05:18 18.41 61.21
2024-09-23 11:05:19 18.41 61.19
2024-09-23 11:05:21 18.43 61.22
2024-09-23 11:05:22 18.42 61.20
2024-09-23 11:05:24 18.42 61.19
2024-09-23 11:05:25 18.43 61.16
2024-09-23 11:05:27 18.45 61.22
2024-09-23 11:05:28 18.43 61.21
2024-09-23 11:05:30 18.43 61.17
2024-09-23 11:05:31 18.43 61.22
2024-09-23 11:05:33 18.43 61.17
2024-09-23 11:05:34 18.43 61.20
2024-09-23 11:05:36 18.44 61.18
2024-09-23 11:05:37 18.43 61.18
2024-09-23 11:05:39 18.44 61.19
2024-09-23 11:05:40 18.44 61.21
2024-09-23 11:05:42 18.44 61.19
2024-09-23 11:05:43 18.44 61.21
2024-09-23 11:05:45 18.43 61.19
2024-09-23 11:05:46 18.43 61.18
2024-09-23 11:05:48 18.42 61.23
2024-09-23 11:05:49 18.43 61.23
2024-09-23 11:05:51 18.42 61.19
2024-09-23 11:05:52 18.44 61.21
2024-09-23 11:05:54 18.43 61.23
2024-09-23 11:05:55 18.41 61.15
2024-09-23 11:05:57 18.44 61.19
2024-09-23 11:05:59 18.42 61.25
2024-09-23 11:06:00 18.43 61.20
2024-09-23 11:06:02 18.42 61.20
2024-09-23 11:06:03 18.43 61.20
2024-09-23 11:06:05 18.44 61.20
2024-09-23 11:06:06 18.43 61.20
2024-09-23 11:06:08 18.43 61.22
2024-09-23 11:06:09 18.43 61.20
2024-09-23 11:06:11 18.42 61.19
2024-09-23 11:06:12 18.43 61.20
2024-09-23 11:06:14 18.43 61.19
2024-09-23 11:06:15 18.44 61.21
2024-09-23 11:06:17 18.43 61.21
2024-09-23 11:06:18 18.43 61.17
2024-09-23 11:06:20 18.43 61.26
2024-09-23 11:06:21 18.44 61.17
2024-09-23 11:06:23 18.44 61.21
2024-09-23 11:06:24 18.44 61.19
2024-09-23 11:06:26 18.41 61.17
2024-09-23 11:06:27 18.42 61.14
2024-09-23 11:06:29 18.43 61.22
2024-09-23 11:06:30 18.42 61.17
2024-09-23 11:06:32 18.41 61.19
2024-09-23 11:06:33 18.44 61.21
2024-09-23 11:06:35 18.42 61.21
2024-09-23 11:06:36 18.42 61.20
2024-09-23 11:06:38 18.43 61.18
2024-09-23 11:06:39 18.44 61.17
2024-09-23 11:06:41 18.44 61.21
2024-09-23 11:06:42 18.44 61.22
2024-09-23 11:06:44 18.43 61.21
2024-09-23 11:06:45 18.42 61.23
2024-09-23 11:06:47 18.42 61.19
2024-09-23 11:06:48 18.43 61.19
2024-09-23 11:06:50 18.44 61.20
2024-09-23 11:06:51 18.42 61.16
2024-09-23 11:06:53 18.43 61.23
2024-09-23 11:06:54 18.44 61.23
2024-09-23 11:06:56 18.41 61.21
2024-09-23 11:06:57 18.44 61.19
2024-09-23 11:06:59 18.42 61.18
2024-09-23 11:07:01 18.42 61.14
2024-09-23 11:07:02 18.43 61.21
2024-09-23 11:07:04 18.42 61.20
2024-09-23 11:07:05 18.44 61.19
2024-09-23 11:07:07 18.43 61.24
2024-09-23 11:07:08 18.42 61.20
2024-09-23 11:07:10 18.42 61.21
2024-09-23 11:07:11 18.41 61.14
2024-09-23 11:07:13 18.42 61.23
2024-09-23 11:07:14 18.42 61.20
2024-09-23 11:07:16 18.42 61.23
2024-09-23 11:07:17 18.40 61.19
2024-09-23 11:07:19 18.41 61.21
2024-09-23 11:07:20 18.42 61.20
2024-09-23 11:07:22 18.42 61.19
2024-09-23 11:07:23 18.42 61.16
2024-09-23 11:07:25 18.42 61.22
2024-09-23 11:07:26 18.42 61.25
2024-09-23 11:07:28 18.42 61.18
2024-09-23 11:07:29 18.41 61.20
2024-09-23 11:07:31 18.42 61.17
2024-09-23 11:07:32 18.42 61.16
2024-09-23 11:07:34 18.42 61.19
2024-09-23 11:07:35 18.39 61.15
2024-09-23 11:07:37 18.41 61.14
2024-09-23 11:07:38 18.40 61.19
2024-09-23 11:07:40 18.41 61.20
2024-09-23 11:07:41 18.42 61.17
2024-09-23 11:07:43 18.41 61.16
2024-09-23 11:07:44 18.42 61.18
2024-09-23 11:07:46 18.42 61.19
2024-09-23 11:07:47 18.42 61.16
2024-09-23 11:07:49 18.42 61.19
2024-09-23 11:07:50 18.41 61.21
2024-09-23 11:07:52 18.42 61.20
2024-09-23 11:07:53 18.41 61.19
2024-09-23 11:07:55 18.43 61.22
2024-09-23 11:07:56 18.42 61.16
2024-09-23 11:07:58 18.43 61.18
2024-09-23 11:07:59 18.45 61.21
2024-09-23 11:08:01 18.42 61.20
2024-09-23 11:08:03 18.41 61.23
2024-09-23 11:08:04 18.42 61.23
2024-09-23 11:08:06 18.43 61.28
2024-09-23 11:08:07 18.44 61.22
2024-09-23 11:08:09 18.41 61.20
2024-09-23 11:08:10 18.41 61.23
2024-09-23 11:08:12 18.43 61.21
2024-09-23 11:08:13 18.43 61.19
2024-09-23 11:08:15 18.41 61.17
2024-09-23 11:08:16 18.42 61.21
2024-09-23 11:08:18 18.42 61.21
2024-09-23 11:08:19 18.41 61.25
2024-09-23 11:08:21 18.41 61.21
2024-09-23 11:08:22 18.42 61.18
2024-09-23 11:08:24 18.43 61.18
2024-09-23 11:08:25 18.39 61.18
2024-09-23 11:08:27 18.42 61.20
2024-09-23 11:08:28 18.43 61.20
2024-09-23 11:08:30 18.41 61.28
2024-09-23 11:08:31 18.43 61.19
2024-09-23 11:08:33 18.43 61.19
2024-09-23 11:08:34 18.43 61.21
2024-09-23 11:08:36 18.43 61.22
2024-09-23 11:08:37 18.43 61.21
2024-09-23 11:08:39 18.42 61.16
2024-09-23 11:08:40 18.43 61.19
2024-09-23 11:08:42 18.40 61.19
2024-09-23 11:08:43 18.43 61.18
2024-09-23 11:08:45 18.43 61.18
2024-09-23 11:08:46 18.43 61.17
2024-09-23 11:08:48 18.42 61.19
2024-09-23 11:08:49 18.41 61.23
2024-09-23 11:08:51 18.41 61.25
2024-09-23 11:08:52 18.42 61.17
2024-09-23 11:08:54 18.43 61.22
2024-09-23 11:08:55 18.43 61.19
2024-09-23 11:08:57 18.43 61.19
2024-09-23 11:08:58 18.43 61.16
2024-09-23 11:09:00 18.42 61.18
2024-09-23 11:09:01 18.43 61.21
2024-09-23 11:09:03 18.44 61.23
2024-09-23 11:09:05 18.43 61.20
2024-09-23 11:09:06 18.41 61.21
2024-09-23 11:09:08 18.42 61.18
2024-09-23 11:09:09 18.42 61.17
2024-09-23 11:09:11 18.42 61.24
2024-09-23 11:09:12 18.41 61.22
2024-09-23 11:09:14 18.42 61.20
2024-09-23 11:09:15 18.43 61.18
2024-09-23 11:09:17 18.41 61.18
2024-09-23 11:09:18 18.42 61.18
2024-09-23 11:09:20 18.43 61.20
2024-09-23 11:09:21 18.41 61.21
2024-09-23 11:09:23 18.41 61.13
2024-09-23 11:09:24 18.40 61.15
2024-09-23 11:09:26 18.42 61.15
2024-09-23 11:09:27 18.41 61.11
2024-09-23 11:09:29 18.42 61.17
2024-09-23 11:09:30 18.39 61.14
2024-09-23 11:09:32 18.41 61.13
2024-09-23 11:09:33 18.41 61.17
2024-09-23 11:09:35 18.42 61.18
2024-09-23 11:09:36 18.41 61.18
2024-09-23 11:09:38 18.41 61.16
2024-09-23 11:09:39 18.40 61.21
2024-09-23 11:09:41 18.41 61.18
2024-09-23 11:09:42 18.41 61.23
2024-09-23 11:09:44 18.41 61.18
2024-09-23 11:09:45 18.41 61.18
2024-09-23 11:09:47 18.40 61.15
2024-09-23 11:09:48 18.41 61.17
2024-09-23 11:09:50 18.41 61.16
2024-09-23 11:09:51 18.41 61.22
2024-09-23 11:09:53 18.41 61.20
2024-09-23 11:09:54 18.41 61.16
2024-09-23 11:09:56 18.41 61.18
2024-09-23 11:09:57 18.42 61.21
2024-09-23 11:09:59 18.43 61.16
2024-09-23 11:10:00 18.41 61.18
2024-09-23 11:10:02 18.40 61.16
2024-09-23 11:10:04 18.41 61.16
2024-09-23 11:10:05 18.43 61.17
2024-09-23 11:10:07 18.40 61.14
2024-09-23 11:10:08 18.43 61.19
2024-09-23 11:10:10 18.42 61.16
2024-09-23 11:10:11 18.41 61.21
2024-09-23 11:10:13 18.42 61.20
2024-09-23 11:10:14 18.40 61.18
2024-09-23 11:10:16 18.41 61.18
2024-09-23 11:10:17 18.41 61.19
2024-09-23 11:10:19 18.42 61.18
2024-09-23 11:10:20 18.42 61.16
2024-09-23 11:10:22 18.40 61.19
2024-09-23 11:10:23 18.41 61.18
2024-09-23 11:10:25 18.41 61.18
2024-09-23 11:10:26 18.41 61.17
2024-09-23 11:10:28 18.42 61.15
2024-09-23 11:10:29 18.41 61.16
2024-09-23 11:10:31 18.41 61.16
2024-09-23 11:10:32 18.42 61.18
2024-09-23 11:10:34 18.42 61.18
2024-09-23 11:10:35 18.40 61.16
2024-09-23 11:10:37 18.43 61.19
2024-09-23 11:10:38 18.42 61.21
2024-09-23 11:10:40 18.41 61.18
2024-09-23 11:10:41 18.39 61.18
2024-09-23 11:10:43 18.43 61.19
2024-09-23 11:10:44 18.39 61.15
2024-09-23 11:10:46 18.42 61.16
2024-09-23 11:10:47 18.40 61.18
2024-09-23 11:10:49 18.42 61.23
2024-09-23 11:10:50 18.41 61.16
2024-09-23 11:10:52 18.40 61.17
2024-09-23 11:10:53 18.40 61.23
2024-09-23 11:10:55 18.41 61.16
2024-09-23 11:10:56 18.41 61.14
2024-09-23 11:10:58 18.39 61.16
2024-09-23 11:10:59 18.40 61.17
2024-09-23 11:11:01 18.40 61.14
2024-09-23 11:11:02 18.41 61.19
2024-09-23 11:11:04 18.41 61.21
2024-09-23 11:11:06 18.40 61.22
2024-09-23 11:11:07 18.42 61.17
2024-09-23 11:11:09 18.41 61.19
2024-09-23 11:11:10 18.42 61.18
2024-09-23 11:11:12 18.42 61.20
2024-09-23 11:11:13 18.40 61.14
2024-09-23 11:11:15 18.41 61.16
2024-09-23 11:11:16 18.42 61.16
2024-09-23 11:11:18 18.40 61.18
2024-09-23 11:11:19 18.41 61.20
2024-09-23 11:11:21 18.42 61.21
2024-09-23 11:11:22 18.39 61.16
2024-09-23 11:11:24 18.41 61.16
2024-09-23 11:11:25 18.41 61.18
2024-09-23 11:11:27 18.40 61.14
2024-09-23 11:11:28 18.41 61.16
2024-09-23 11:11:30 18.41 61.18
2024-09-23 11:11:31 18.41 61.14
2024-09-23 11:11:33 18.40 61.15
2024-09-23 11:11:34 18.41 61.17
2024-09-23 11:11:36 18.39 61.13
2024-09-23 11:11:37 18.41 61.21
2024-09-23 11:11:39 18.41 61.15
2024-09-23 11:11:40 18.40 61.17
2024-09-23 11:11:42 18.41 61.14
2024-09-23 11:11:43 18.41 61.20
2024-09-23 11:11:45 18.40 61.13
2024-09-23 11:11:46 18.39 61.16
2024-09-23 11:11:48 18.40 61.20
2024-09-23 11:11:49 18.41 61.21
2024-09-23 11:11:51 18.39 61.25
2024-09-23 11:11:52 18.40 61.17
2024-09-23 11:11:54 18.40 61.14
2024-09-23 11:11:55 18.41 61.18
2024-09-23 11:11:57 18.41 61.14
2024-09-23 11:11:58 18.41 61.15
2024-09-23 11:12:00 18.42 61.19
2024-09-23 11:12:01 18.41 61.16
2024-09-23 11:12:03 18.40 61.14
2024-09-23 11:12:04 18.38 61.15
2024-09-23 11:12:06 18.41 61.16
2024-09-23 11:12:08 18.41 61.17
2024-09-23 11:12:09 18.38 61.15
2024-09-23 11:12:11 18.39 61.14
2024-09-23 11:12:12 18.41 61.16
2024-09-23 11:12:14 18.40 61.15
2024-09-23 11:12:15 18.40 61.12
2024-09-23 11:12:17 18.40 61.14
2024-09-23 11:12:18 18.39 61.12
2024-09-23 11:12:20 18.40 61.14
2024-09-23 11:12:21 18.38 61.13
2024-09-23 11:12:23 18.39 61.14
2024-09-23 11:12:24 18.39 61.14
2024-09-23 11:12:26 18.41 61.16
2024-09-23 11:12:27 18.38 61.13
2024-09-23 11:12:29 18.39 61.14
2024-09-23 11:12:30 18.38 61.12
2024-09-23 11:12:32 18.39 61.14
2024-09-23 11:12:33 18.38 61.09
2024-09-23 11:12:35 18.38 61.13
2024-09-23 11:12:36 18.38 61.14
2024-09-23 11:12:38 18.42 61.15
2024-09-23 11:12:39 18.38 61.12
2024-09-23 11:12:41 18.41 61.18
2024-09-23 11:12:42 18.40 61.13
2024-09-23 11:12:44 18.40 61.11
2024-09-23 11:12:45 18.39 61.16
2024-09-23 11:12:47 18.40 61.14
2024-09-23 11:12:48 18.41 61.19
2024-09-23 11:12:50 18.39 61.18
2024-09-23 11:12:51 18.41 61.17
2024-09-23 11:12:53 18.40 61.13
2024-09-23 11:12:54 18.39 61.10
2024-09-23 11:12:56 18.40 61.12
2024-09-23 11:12:57 18.39 61.11
2024-09-23 11:12:59 18.40 61.13
2024-09-23 11:13:00 18.40 61.14
2024-09-23 11:13:02 18.40 61.17
2024-09-23 11:13:03 18.40 61.12
2024-09-23 11:13:05 18.40 61.13
2024-09-23 11:13:06 18.39 61.17
2024-09-23 11:13:08 18.41 61.16
2024-09-23 11:13:10 18.40 61.12
2024-09-23 11:13:11 18.42 61.16
2024-09-23 11:13:13 18.40 61.14
2024-09-23 11:13:14 18.39 61.14
2024-09-23 11:13:16 18.41 61.16
2024-09-23 11:13:17 18.38 61.14
2024-09-23 11:13:19 18.40 61.13
2024-09-23 11:13:20 18.41 61.16
2024-09-23 11:13:22 18.40 61.12
2024-09-23 11:13:23 18.41 61.15
2024-09-23 11:13:25 18.39 61.14
2024-09-23 11:13:26 18.41 61.14
2024-09-23 11:13:28 18.40 61.13
2024-09-23 11:13:29 18.42 61.15
2024-09-23 11:13:31 18.41 61.12
2024-09-23 11:13:32 18.42 61.15
2024-09-23 11:13:34 18.41 61.15
2024-09-23 11:13:35 18.40 61.14
2024-09-23 11:13:37 18.41 61.20
2024-09-23 11:13:38 18.41 61.16
2024-09-23 11:13:40 18.41 61.18
2024-09-23 11:13:41 18.40 61.15
2024-09-23 11:13:43 18.41 61.22
2024-09-23 11:13:44 18.40 61.17
2024-09-23 11:13:46 18.39 61.14
2024-09-23 11:13:47 18.40 61.12
2024-09-23 11:13:49 18.41 61.19
2024-09-23 11:13:50 18.40 61.18
2024-09-23 11:13:52 18.40 61.13
2024-09-23 11:13:53 18.39 61.17
2024-09-23 11:13:55 18.42 61.18
2024-09-23 11:13:56 18.39 61.10
2024-09-23 11:13:58 18.41 61.19
2024-09-23 11:13:59 18.40 61.17
2024-09-23 11:14:01 18.40 61.19
2024-09-23 11:14:02 18.41 61.18
2024-09-23 11:14:04 18.41 61.23
2024-09-23 11:14:05 18.41 61.15
2024-09-23 11:14:07 18.41 61.17
2024-09-23 11:14:08 18.41 61.15
2024-09-23 11:14:10 18.41 61.15
2024-09-23 11:14:12 18.40 61.15
2024-09-23 11:14:13 18.42 61.17
2024-09-23 11:14:15 18.41 61.18
2024-09-23 11:14:16 18.41 61.15
2024-09-23 11:14:18 18.39 61.15
2024-09-23 11:14:19 18.42 61.20
2024-09-23 11:14:21 18.39 61.17
2024-09-23 11:14:22 18.40 61.12
2024-09-23 11:14:24 18.38 61.14
2024-09-23 11:14:25 18.40 61.10
2024-09-23 11:14:27 18.39 61.22
2024-09-23 11:14:28 18.40 61.13
2024-09-23 11:14:30 18.39 61.15
2024-09-23 11:14:31 18.40 61.10
2024-09-23 11:14:33 18.40 61.15
2024-09-23 11:14:34 18.39 61.12
2024-09-23 11:14:36 18.39 61.17
2024-09-23 11:14:37 18.39 61.12
2024-09-23 11:14:39 18.38 61.12
2024-09-23 11:14:40 18.40 61.14
2024-09-23 11:14:42 18.40 61.14
2024-09-23 11:14:43 18.41 61.15
2024-09-23 11:14:45 18.39 61.11
2024-09-23 11:14:46 18.38 61.12
2024-09-23 11:14:48 18.38 61.10
2024-09-23 11:14:49 18.38 61.14
2024-09-23 11:14:51 18.40 61.17
2024-09-23 11:14:52 18.41 61.19
2024-09-23 11:14:54 18.41 61.19
2024-09-23 11:14:55 18.42 61.17
2024-09-23 11:14:57 18.39 61.19
2024-09-23 11:14:58 18.40 61.15
2024-09-23 11:15:00 18.40 61.16
2024-09-23 11:15:01 18.40 61.15
2024-09-23 11:15:03 18.40 61.14
2024-09-23 11:15:04 18.40 61.15
2024-09-23 11:15:06 18.40 61.16
2024-09-23 11:15:07 18.40 61.13
2024-09-23 11:15:09 18.40 61.16
2024-09-23 11:15:11 18.39 61.18
2024-09-23 11:15:12 18.41 61.18
2024-09-23 11:15:14 18.41 61.20
2024-09-23 11:15:15 18.40 61.17
2024-09-23 11:15:17 18.39 61.16
2024-09-23 11:15:18 18.41 61.17
2024-09-23 11:15:20 18.41 61.15
2024-09-23 11:15:21 18.39 61.18
2024-09-23 11:15:23 18.41 61.18
2024-09-23 11:15:24 18.40 61.12
2024-09-23 11:15:26 18.41 61.14
2024-09-23 11:15:27 18.42 61.16
2024-09-23 11:15:29 18.42 61.15
2024-09-23 11:15:30 18.41 61.18
2024-09-23 11:15:32 18.42 61.17
2024-09-23 11:15:33 18.41 61.17
2024-09-23 11:15:35 18.41 61.17
2024-09-23 11:15:36 18.41 61.17
2024-09-23 11:15:38 18.41 61.15
2024-09-23 11:15:39 18.40 61.13
2024-09-23 11:15:41 18.42 61.17
2024-09-23 11:15:42 18.41 61.16
2024-09-23 11:15:44 18.40 61.10
2024-09-23 11:15:45 18.42 61.15
2024-09-23 11:15:47 18.40 61.14
2024-09-23 11:15:48 18.40 61.12
2024-09-23 11:15:50 18.41 61.13
2024-09-23 11:15:51 18.41 61.15
2024-09-23 11:15:53 18.39 61.12
2024-09-23 11:15:54 18.41 61.14
2024-09-23 11:15:56 18.40 61.10
2024-09-23 11:15:57 18.42 61.15
2024-09-23 11:15:59 18.40 61.13
2024-09-23 11:16:00 18.39 61.14
2024-09-23 11:16:02 18.39 61.09
2024-09-23 11:16:03 18.39 61.14
2024-09-23 11:16:05 18.39 61.15
2024-09-23 11:16:06 18.40 61.14
2024-09-23 11:16:08 18.40 61.14
2024-09-23 11:16:09 18.41 61.16
2024-09-23 11:16:11 18.39 61.14
2024-09-23 11:16:12 18.40 61.12
2024-09-23 11:16:14 18.41 61.14
2024-09-23 11:16:16 18.39 61.17
2024-09-23 11:16:17 18.38 61.12
2024-09-23 11:16:19 18.40 61.13
2024-09-23 11:16:20 18.39 61.14
2024-09-23 11:16:22 18.38 61.15
2024-09-23 11:16:23 18.40 61.16
2024-09-23 11:16:25 18.39 61.14
2024-09-23 11:16:26 18.42 61.17
2024-09-23 11:16:28 18.37 61.13
2024-09-23 11:16:29 18.40 61.14
2024-09-23 11:16:31 18.40 61.15
2024-09-23 11:16:32 18.42 61.16
2024-09-23 11:16:34 18.40 61.16
2024-09-23 11:16:35 18.38 61.15
2024-09-23 11:16:37 18.40 61.06
2024-09-23 11:16:38 18.37 61.12
2024-09-23 11:16:40 18.40 61.13
2024-09-23 11:16:41 18.39 61.10
2024-09-23 11:16:43 18.40 61.17
2024-09-23 11:16:44 18.39 61.12
2024-09-23 11:16:46 18.38 61.14
2024-09-23 11:16:47 18.40 61.15
2024-09-23 11:16:49 18.38 61.12
2024-09-23 11:16:50 18.39 61.13
2024-09-23 11:16:52 18.39 61.11
2024-09-23 11:16:53 18.40 61.14
2024-09-23 11:16:55 18.39 61.12
2024-09-23 11:16:56 18.39 61.11
2024-09-23 11:16:58 18.40 61.12
2024-09-23 11:16:59 18.40 61.17
2024-09-23 11:17:01 18.37 61.14
2024-09-23 11:17:02 18.38 61.14
2024-09-23 11:17:04 18.39 61.17
2024-09-23 11:17:05 18.41 61.14
2024-09-23 11:17:07 18.39 61.12
2024-09-23 11:17:08 18.39 61.12
2024-09-23 11:17:10 18.39 61.12
2024-09-23 11:17:11 18.38 61.15
2024-09-23 11:17:13 18.40 61.15
2024-09-23 11:17:15 18.40 61.13
2024-09-23 11:17:16 18.39 61.13
2024-09-23 11:17:18 18.39 61.12
2024-09-23 11:17:19 18.41 61.19
2024-09-23 11:17:21 18.37 61.11
2024-09-23 11:17:22 18.39 61.10
2024-09-23 11:17:24 18.39 61.12
2024-09-23 11:17:25 18.39 61.16
2024-09-23 11:17:27 18.39 61.16
2024-09-23 11:17:28 18.39 61.18
2024-09-23 11:17:30 18.38 61.12
2024-09-23 11:17:31 18.40 61.13
2024-09-23 11:17:33 18.39 61.15
2024-09-23 11:17:34 18.39 61.16
2024-09-23 11:17:36 18.39 61.12
2024-09-23 11:17:37 18.38 61.15
2024-09-23 11:17:39 18.38 61.12
2024-09-23 11:17:40 18.37 61.10
2024-09-23 11:17:42 18.40 61.14
2024-09-23 11:17:43 18.38 61.13
2024-09-23 11:17:45 18.40 61.11
2024-09-23 11:17:46 18.39 61.14
2024-09-23 11:17:48 18.38 61.11
2024-09-23 11:17:49 18.39 61.20
2024-09-23 11:17:51 18.38 61.16
2024-09-23 11:17:52 18.39 61.16
2024-09-23 11:17:54 18.39 61.14
2024-09-23 11:17:55 18.40 61.12
2024-09-23 11:17:57 18.40 61.11
2024-09-23 11:17:58 18.41 61.18
2024-09-23 11:18:00 18.37 61.11
2024-09-23 11:18:01 18.41 61.12
2024-09-23 11:18:03 18.40 61.12
2024-09-23 11:18:04 18.38 61.11
2024-09-23 11:18:06 18.38 61.13
2024-09-23 11:18:07 18.39 61.07
2024-09-23 11:18:09 18.39 61.15
2024-09-23 11:18:10 18.39 61.13
2024-09-23 11:18:12 18.38 61.11
2024-09-23 11:18:13 18.39 61.14
2024-09-23 11:18:15 18.37 61.12
2024-09-23 11:18:17 18.37 61.09
2024-09-23 11:18:18 18.38 61.11
2024-09-23 11:18:20 18.38 61.11
2024-09-23 11:18:21 18.38 61.10
2024-09-23 11:18:23 18.38 61.11
2024-09-23 11:18:24 18.39 61.07
2024-09-23 11:18:26 18.39 61.15
2024-09-23 11:18:27 18.36 61.08
2024-09-23 11:18:29 18.39 61.15
2024-09-23 11:18:30 18.38 61.11
2024-09-23 11:18:32 18.39 61.12
2024-09-23 11:18:33 18.37 61.12
2024-09-23 11:18:35 18.37 61.11
2024-09-23 11:18:36 18.40 61.14
2024-09-23 11:18:38 18.39 61.12
2024-09-23 11:18:39 18.40 61.12
2024-09-23 11:18:41 18.38 61.13
2024-09-23 11:18:42 18.39 61.10
2024-09-23 11:18:44 18.39 61.12
2024-09-23 11:18:45 18.38 61.13
2024-09-23 11:18:47 18.37 61.07
2024-09-23 11:18:48 18.38 61.06
2024-09-23 11:18:50 18.37 61.14
2024-09-23 11:18:51 18.37 61.11
2024-09-23 11:18:53 18.39 61.13
2024-09-23 11:18:54 18.36 61.10
2024-09-23 11:18:56 18.39 61.09
2024-09-23 11:18:57 18.39 61.13
2024-09-23 11:18:59 18.37 61.09
2024-09-23 11:19:00 18.39 61.14
2024-09-23 11:19:02 18.37 61.13
2024-09-23 11:19:03 18.37 61.09
2024-09-23 11:19:05 18.37 61.08
2024-09-23 11:19:06 18.38 61.11
2024-09-23 11:19:08 18.38 61.10
2024-09-23 11:19:09 18.38 61.11
2024-09-23 11:19:11 18.38 61.17
2024-09-23 11:19:12 18.38 61.14
2024-09-23 11:19:14 18.37 61.14
2024-09-23 11:19:15 18.40 61.12
2024-09-23 11:19:17 18.37 61.15
2024-09-23 11:19:19 18.39 61.14
2024-09-23 11:19:20 18.39 61.12
2024-09-23 11:19:22 18.37 61.08
2024-09-23 11:19:23 18.38 61.12
2024-09-23 11:19:25 18.38 61.12
2024-09-23 11:19:26 18.39 61.17
2024-09-23 11:19:28 18.38 61.12
2024-09-23 11:19:29 18.37 61.11
2024-09-23 11:19:31 18.36 61.14
2024-09-23 11:19:32 18.39 61.14
2024-09-23 11:19:34 18.37 61.13
2024-09-23 11:19:35 18.39 61.13
2024-09-23 11:19:37 18.37 61.12
2024-09-23 11:19:38 18.39 61.13
2024-09-23 11:19:40 18.38 61.14
2024-09-23 11:19:41 18.37 61.08
2024-09-23 11:19:43 18.38 61.09
2024-09-23 11:19:44 18.37 61.13
2024-09-23 11:19:46 18.37 61.11
2024-09-23 11:19:47 18.38 61.16
2024-09-23 11:19:49 18.38 61.13
2024-09-23 11:19:50 18.40 61.11
2024-09-23 11:19:52 18.38 61.10
2024-09-23 11:19:53 18.40 61.19
2024-09-23 11:19:55 18.38 61.18
2024-09-23 11:19:56 18.40 61.16
2024-09-23 11:19:58 18.38 61.09
2024-09-23 11:19:59 18.37 61.11
2024-09-23 11:20:01 18.37 61.14
2024-09-23 11:20:02 18.39 61.15
2024-09-23 11:20:04 18.40 61.18
2024-09-23 11:20:05 18.37 61.08
2024-09-23 11:20:07 18.39 61.13
2024-09-23 11:20:08 18.39 61.16
2024-09-23 11:20:10 18.38 61.12
2024-09-23 11:20:11 18.37 61.13
2024-09-23 11:20:13 18.37 61.10
2024-09-23 11:20:14 18.39 61.13
2024-09-23 11:20:16 18.39 61.10
2024-09-23 11:20:17 18.38 61.10
2024-09-23 11:20:19 18.38 61.09
2024-09-23 11:20:21 18.38 61.11
2024-09-23 11:20:22 18.38 61.06
2024-09-23 11:20:24 18.37 61.08
2024-09-23 11:20:25 18.39 61.12
2024-09-23 11:20:27 18.38 61.11
2024-09-23 11:20:28 18.38 61.10
2024-09-23 11:20:30 18.38 61.15
2024-09-23 11:20:31 18.37 61.10
2024-09-23 11:20:33 18.37 61.13
2024-09-23 11:20:34 18.38 61.12
2024-09-23 11:20:36 18.36 61.08
2024-09-23 11:20:37 18.38 61.14
2024-09-23 11:20:39 18.39 61.15
2024-09-23 11:20:40 18.38 61.16
2024-09-23 11:20:42 18.37 61.12
2024-09-23 11:20:43 18.39 61.14
2024-09-23 11:20:45 18.37 61.09
2024-09-23 11:20:46 18.37 61.10
2024-09-23 11:20:48 18.39 61.08
2024-09-23 11:20:49 18.39 61.12
2024-09-23 11:20:51 18.39 61.15
2024-09-23 11:20:52 18.37 61.12
2024-09-23 11:20:54 18.38 61.09
2024-09-23 11:20:55 18.38 61.16
2024-09-23 11:20:57 18.38 61.15
2024-09-23 11:20:58 18.37 61.10
2024-09-23 11:21:00 18.38 61.04
2024-09-23 11:21:01 18.37 61.11
2024-09-23 11:21:03 18.39 61.17
2024-09-23 11:21:04 18.37 61.12
2024-09-23 11:21:06 18.36 61.14
2024-09-23 11:21:07 18.38 61.14
2024-09-23 11:21:09 18.38 61.12
2024-09-23 11:21:10 18.38 61.16
2024-09-23 11:21:12 18.38 61.12
2024-09-23 11:21:13 18.38 61.15
2024-09-23 11:21:15 18.36 61.12
2024-09-23 11:21:16 18.37 61.15
2024-09-23 11:21:18 18.36 61.12
